step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,11B:11B,11,B,11,B,7,7,20
1,1A:16B,1,A,16,B,7,8,20
2,11B:16A,11,B,16,A,8,7,20
3,11B:12B,11,B,12,B,7,7,20
4,17B:1A,17,B,1,A,7,6,20
5,13B:11B,13,B,11,B,6,6,20
6,5A:0A,5,A,0,A,6,6,20
7,8B:2A,8,B,2,A,6,5,20
8,7B:3A,7,B,3,A,5,4,20
9,15B:10B,15,B,10,B,4,4,20
10,2B:11B,2,B,11,B,4,4,20
11,11B:5A,11,B,5,A,4,3,20
12,16B:14B,16,B,14,B,3,3,20
13,19B:15B,19,B,15,B,3,3,20
14,12B:4A,12,B,4,A,3,2,20
15,1B:14B,1,B,14,B,2,2,20
16,0A:6A,0,A,6,A,2,2,20
17,1B:6A,1,B,6,A,2,1,20
18,17B:10B,17,B,10,B,1,1,20
19,18B:16B,18,B,16,B,1,1,20
20,8B:17B,8,B,17,B,1,1,20
21,9B:1B,9,B,1,B,1,1,20
22,15B:6B,15,B,6,B,1,1,20
23,5B:1B,5,B,1,B,1,1,20
24,17B:10B,17,B,10,B,1,1,20
25,5B:11B,5,B,11,B,1,1,20
26,8B:12B,8,B,12,B,1,1,20
27,14B:12B,14,B,12,B,1,1,20
28,6B:5B,6,B,5,B,1,1,20
29,10B:15B,10,B,15,B,1,1,20
30,7B:16B,7,B,16,B,1,1,20
31,5B:2B,5,B,2,B,1,1,20
32,14B:2B,14,B,2,B,1,1,20
33,8B:5B,8,B,5,B,1,1,20
34,11B:10B,11,B,10,B,1,1,20
35,2B:10B,2,B,10,B,1,1,20
36,13B:9B,13,B,9,B,1,1,20
37,9B:13B,9,B,13,B,1,1,20
38,3B:14B,3,B,14,B,1,1,20
39,7B:1B,7,B,1,B,1,1,20
40,14B:11B,14,B,11,B,1,1,20
41,12B:13B,12,B,13,B,1,1,20
42,5B:1B,5,B,1,B,1,1,20
43,1B:12B,1,B,12,B,1,1,20
44,7B:5B,7,B,5,B,1,1,20
45,19B:4B,19,B,4,B,1,1,20
46,17B:14B,17,B,14,B,1,1,20
47,0A:2B,0,A,2,B,1,2,20
48,5B:11B,5,B,11,B,2,2,20
49,7B:18B,7,B,18,B,2,2,20
50,0A:4B,0,A,4,B,2,3,20
51,13B:11B,13,B,11,B,3,3,20
52,7B:2A,7,B,2,A,3,2,20
53,11B:16B,11,B,16,B,2,2,20
54,7B:10B,7,B,10,B,2,2,20
55,13B:7B,13,B,7,B,2,2,20
56,19B:0A,19,B,0,A,2,1,20
57,14B:15B,14,B,15,B,1,1,20
58,10B:17B,10,B,17,B,1,1,20
59,2B:8B,2,B,8,B,1,1,20
60,14B:6B,14,B,6,B,1,1,20
61,19B:9B,19,B,9,B,1,1,20
62,13B:15B,13,B,15,B,1,1,20
63,3B:4A,3,B,4,A,1,0,20
