step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,9B:10B,9,B,10,B,7,7,20
1,6A:18B,6,A,18,B,7,8,20
2,19B:11B,19,B,11,B,8,8,20
3,18A:19B,18,A,19,B,8,9,20
4,11B:16B,11,B,16,B,9,9,20
5,14B:15B,14,B,15,B,9,9,20
6,10B:5A,10,B,5,A,9,8,20
7,17B:7B,17,B,7,B,8,8,20
8,14B:6A,14,B,6,A,8,7,20
9,0A:0A,0,A,0,A,7,7,20
10,9B:3A,9,B,3,A,7,6,20
11,14B:6B,14,B,6,B,6,6,20
12,15B:13B,15,B,13,B,6,6,20
13,8B:10B,8,B,10,B,6,6,20
14,7B:6B,7,B,6,B,6,6,20
15,0A:6B,0,A,6,B,6,7,20
16,13B:8B,13,B,8,B,7,7,20
17,15B:9B,15,B,9,B,7,7,20
18,6A:17B,6,A,17,B,7,8,20
19,7B:0A,7,B,0,A,8,7,20
20,2A:10B,2,A,10,B,7,8,20
21,7B:18A,7,B,18,A,8,7,20
22,12B:0B,12,B,0,B,7,7,20
23,16B:6A,16,B,6,A,7,6,20
24,6B:10A,6,B,10,A,6,5,20
25,18B:15B,18,B,15,B,5,5,20
26,18B:1A,18,B,1,A,5,4,20
27,12B:15B,12,B,15,B,4,4,20
28,3B:14B,3,B,14,B,4,4,20
29,17A:17A,17,A,17,A,4,4,20
30,17A:14B,17,A,14,B,4,5,20
31,15B:13B,15,B,13,B,5,5,20
32,18B:1B,18,B,1,B,5,5,20
33,16B:9B,16,B,9,B,5,5,20
34,11B:10B,11,B,10,B,5,5,20
35,10B:0B,10,B,0,B,5,5,20
36,4A:10B,4,A,10,B,5,6,20
37,15B:11B,15,B,11,B,6,6,20
38,1B:4A,1,B,4,A,6,5,20
39,5B:0B,5,B,0,B,5,5,20
40,6B:12B,6,B,12,B,5,5,20
41,12B:5B,12,B,5,B,5,5,20
42,11B:12B,11,B,12,B,5,5,20
43,3B:3B,3,B,3,B,5,5,20
44,16B:9B,16,B,9,B,5,5,20
45,13B:10A,13,B,10,A,5,4,20
46,13B:8B,13,B,8,B,4,4,20
47,8B:15B,8,B,15,B,4,4,20
48,17A:11B,17,A,11,B,4,5,20
49,8B:9B,8,B,9,B,5,5,20
50,4B:9B,4,B,9,B,5,5,20
51,3B:11A,3,B,11,A,5,4,20
52,15B:6B,15,B,6,B,4,4,20
53,18B:14A,18,B,14,A,4,3,20
54,9B:15B,9,B,15,B,3,3,20
55,17A:4B,17,A,4,B,3,4,20
56,3B:15B,3,B,15,B,4,4,20
57,14B:16B,14,B,16,B,4,4,20
58,6B:10B,6,B,10,B,4,4,20
59,2A:3B,2,A,3,B,4,5,20
60,16B:16B,16,B,16,B,5,5,20
61,13B:4A,13,B,4,A,5,4,20
62,4B:1B,4,B,1,B,4,4,20
63,9B:16B,9,B,16,B,4,4,20
64,2A:9B,2,A,9,B,4,5,20
65,18B:19A,18,B,19,A,5,4,20
66,17A:10B,17,A,10,B,4,5,20
67,9A:1B,9,A,1,B,5,6,20
68,2A:9A,2,A,9,A,6,6,20
69,0B:9A,0,B,9,A,6,5,20
70,12B:6B,12,B,6,B,5,5,20
71,6B:6B,6,B,6,B,5,5,20
72,6B:17A,6,B,17,A,5,4,20
73,6B:14B,6,B,14,B,4,4,20
74,13B:8B,13,B,8,B,4,4,20
75,3A:8B,3,A,8,B,4,5,20
76,2A:19B,2,A,19,B,5,6,20
77,11B:3A,11,B,3,A,6,5,20
78,4B:11B,4,B,11,B,5,5,20
79,11B:8A,11,B,8,A,5,4,20
80,3B:9B,3,B,9,B,4,4,20
81,11B:5B,11,B,5,B,4,4,20
82,1A:19A,1,A,19,A,4,4,20
83,17B:17B,17,B,17,B,4,4,20
84,8B:4B,8,B,4,B,4,4,20
85,0B:1A,0,B,1,A,4,3,20
86,2A:1B,2,A,1,B,3,4,20
87,1A:12B,1,A,12,B,4,5,20
88,3B:19A,3,B,19,A,5,4,20
89,17B:14B,17,B,14,B,4,4,20
90,12A:9B,12,A,9,B,4,5,20
91,6B:6B,6,B,6,B,5,5,20
92,14B:17B,14,B,17,B,5,5,20
93,1A:14B,1,A,14,B,5,6,20
94,11B:2A,11,B,2,A,6,5,20
95,16B:14A,16,B,14,A,5,4,20
96,2B:9A,2,B,9,A,4,3,20
97,13B:14B,13,B,14,B,3,3,20
98,9B:7B,9,B,7,B,3,3,20
99,3B:19B,3,B,19,B,3,3,20
100,5B:11B,5,B,11,B,3,3,20
101,7B:10A,7,B,10,A,3,2,20
102,15B:10B,15,B,10,B,2,2,20
103,9B:0B,9,B,0,B,2,2,20
104,1A:3B,1,A,3,B,2,3,20
105,7B:14B,7,B,14,B,3,3,20
106,17B:9B,17,B,9,B,3,3,20
107,15B:19B,15,B,19,B,3,3,20
108,11B:16B,11,B,16,B,3,3,20
109,2B:3A,2,B,3,A,3,2,20
110,6B:2B,6,B,2,B,2,2,20
111,15B:17B,15,B,17,B,2,2,20
112,9B:18B,9,B,18,B,2,2,20
113,8B:19B,8,B,19,B,2,2,20
114,5B:5B,5,B,5,B,2,2,20
115,19B:12A,19,B,12,A,2,1,20
116,1A:6B,1,A,6,B,1,2,20
117,16B:18B,16,B,18,B,2,2,20
118,8B:13B,8,B,13,B,2,2,20
119,11B:10B,11,B,10,B,2,2,20
120,11B:7B,11,B,7,B,2,2,20
121,3B:2B,3,B,2,B,2,2,20
122,14B:18B,14,B,18,B,2,2,20
123,16B:3B,16,B,3,B,2,2,20
124,12B:14B,12,B,14,B,2,2,20
125,6A:3B,6,A,3,B,2,3,20
126,16B:5B,16,B,5,B,3,3,20
127,6A:12B,6,A,12,B,3,4,20
128,1A:3A,1,A,3,A,4,4,20
129,14B:19B,14,B,19,B,4,4,20
130,15B:12A,15,B,12,A,4,3,20
131,7B:1A,7,B,1,A,3,2,20
132,1B:4B,1,B,4,B,2,2,20
133,17B:0B,17,B,0,B,2,2,20
134,15B:4B,15,B,4,B,2,2,20
135,9B:9B,9,B,9,B,2,2,20
136,8B:18B,8,B,18,B,2,2,20
137,9B:6A,9,B,6,A,2,1,20
138,13B:10B,13,B,10,B,1,1,20
139,6B:9B,6,B,9,B,1,1,20
140,18B:13B,18,B,13,B,1,1,20
141,14B:11B,14,B,11,B,1,1,20
142,19B:18B,19,B,18,B,1,1,20
143,0B:16B,0,B,16,B,1,1,20
144,8B:4B,8,B,4,B,1,1,20
145,17B:1B,17,B,1,B,1,1,20
146,7B:17B,7,B,17,B,1,1,20
147,19B:0B,19,B,0,B,1,1,20
148,14B:11B,14,B,11,B,1,1,20
149,2B:9B,2,B,9,B,1,1,20
150,17B:7B,17,B,7,B,1,1,20
151,8B:18B,8,B,18,B,1,1,20
152,8B:10B,8,B,10,B,1,1,20
153,14B:12B,14,B,12,B,1,1,20
154,7B:17B,7,B,17,B,1,1,20
155,4B:5B,4,B,5,B,1,1,20
156,9B:6B,9,B,6,B,1,1,20
157,11B:11B,11,B,11,B,1,1,20
158,16B:4B,16,B,4,B,1,1,20
159,5B:4B,5,B,4,B,1,1,20
160,2B:2B,2,B,2,B,1,1,20
161,13B:4B,13,B,4,B,1,1,20
162,14B:15B,14,B,15,B,1,1,20
163,13B:4B,13,B,4,B,1,1,20
164,1B:13B,1,B,13,B,1,1,20
165,17B:19B,17,B,19,B,1,1,20
166,18B:19B,18,B,19,B,1,1,20
167,3A:16B,3,A,16,B,1,2,20
168,8B:14B,8,B,14,B,2,2,20
169,7B:7B,7,B,7,B,2,2,20
170,3A:19B,3,A,19,B,2,3,20
171,0B:15B,0,B,15,B,3,3,20
172,16A:7B,16,A,7,B,3,4,20
173,14B:8B,14,B,8,B,4,4,20
174,8B:17B,8,B,17,B,4,4,20
175,11B:1B,11,B,1,B,4,4,20
176,19A:18B,19,A,18,B,4,5,20
177,9B:11B,9,B,11,B,5,5,20
178,2B:15B,2,B,15,B,5,5,20
179,19A:2B,19,A,2,B,5,6,20
180,2A:16A,2,A,16,A,6,6,20
181,19A:8B,19,A,8,B,6,7,20
182,9B:2A,9,B,2,A,7,6,20
183,10B:19A,10,B,19,A,6,5,20
184,1B:15B,1,B,15,B,5,5,20
185,12B:2B,12,B,2,B,5,5,20
186,13B:17B,13,B,17,B,5,5,20
187,15B:9B,15,B,9,B,5,5,20
188,12B:10B,12,B,10,B,5,5,20
189,10B:0B,10,B,0,B,5,5,20
190,9B:16A,9,B,16,A,5,4,20
191,17B:18A,17,B,18,A,4,3,20
192,14B:13B,14,B,13,B,3,3,20
193,7A:9B,7,A,9,B,3,4,20
194,5B:1B,5,B,1,B,4,4,20
195,14B:19B,14,B,19,B,4,4,20
196,15B:18B,15,B,18,B,4,4,20
197,5B:15B,5,B,15,B,4,4,20
198,11B:18B,11,B,18,B,4,4,20
199,0B:9A,0,B,9,A,4,3,20
200,16B:19B,16,B,19,B,3,3,20
201,0B:15B,0,B,15,B,3,3,20
202,1B:16B,1,B,16,B,3,3,20
203,1B:8A,1,B,8,A,3,2,20
204,5B:19B,5,B,19,B,2,2,20
205,5B:8B,5,B,8,B,2,2,20
206,0B:3A,0,B,3,A,2,1,20
207,12B:18B,12,B,18,B,1,1,20
208,14B:14B,14,B,14,B,1,1,20
