step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,17B:14B,17,B,14,B,7,7,20
1,4A:14B,4,A,14,B,7,8,20
2,19B:10B,19,B,10,B,8,8,20
3,13B:2A,13,B,2,A,8,7,20
4,11B:9B,11,B,9,B,7,7,20
5,18B:5A,18,B,5,A,7,6,20
6,14A:5B,14,A,5,B,6,7,20
7,16B:16B,16,B,16,B,7,7,20
8,5A:6A,5,A,6,A,7,7,20
9,16B:7B,16,B,7,B,7,7,20
10,16B:0A,16,B,0,A,7,6,20
11,7B:18B,7,B,18,B,6,6,20
12,8B:17B,8,B,17,B,6,6,20
13,2B:2B,2,B,2,B,6,6,20
14,1A:12B,1,A,12,B,6,7,20
15,19B:15B,19,B,15,B,7,7,20
16,10B:13B,10,B,13,B,7,7,20
17,16B:2B,16,B,2,B,7,7,20
18,2B:10B,2,B,10,B,7,7,20
19,13B:14A,13,B,14,A,7,6,20
20,9B:16B,9,B,16,B,6,6,20
21,7B:17B,7,B,17,B,6,6,20
22,13B:5A,13,B,5,A,6,5,20
23,15B:4A,15,B,4,A,5,4,20
24,8B:1A,8,B,1,A,4,3,20
25,16B:16B,16,B,16,B,3,3,20
26,2B:5B,2,B,5,B,3,3,20
27,3A:7B,3,A,7,B,3,4,20
28,7A:16B,7,A,16,B,4,5,20
29,18B:2B,18,B,2,B,5,5,20
30,4B:17B,4,B,17,B,5,5,20
31,5B:9B,5,B,9,B,5,5,20
32,12A:2B,12,A,2,B,5,6,20
33,10B:5B,10,B,5,B,6,6,20
34,11B:18B,11,B,18,B,6,6,20
35,3A:19B,3,A,19,B,6,7,20
36,14B:19A,14,B,19,A,7,6,20
37,6A:18B,6,A,18,B,6,7,20
38,0B:0B,0,B,0,B,7,7,20
39,1B:18A,1,B,18,A,7,6,20
40,5B:6A,5,B,6,A,6,5,20
41,15B:13B,15,B,13,B,5,5,20
42,12A:0B,12,A,0,B,5,6,20
43,10B:17B,10,B,17,B,6,6,20
44,6B:9B,6,B,9,B,6,6,20
45,9B:12A,9,B,12,A,6,5,20
46,6B:2A,6,B,2,A,5,4,20
47,13B:5B,13,B,5,B,4,4,20
48,9B:15B,9,B,15,B,4,4,20
49,9B:10B,9,B,10,B,4,4,20
50,12B:10B,12,B,10,B,4,4,20
51,17B:10B,17,B,10,B,4,4,20
52,14B:11B,14,B,11,B,4,4,20
53,19B:4B,19,B,4,B,4,4,20
54,15B:16A,15,B,16,A,4,3,20
55,11B:10B,11,B,10,B,3,3,20
56,5B:3A,5,B,3,A,3,2,20
57,5B:7A,5,B,7,A,2,1,20
58,3B:1B,3,B,1,B,1,1,20
59,5B:12B,5,B,12,B,1,1,20
60,17B:13B,17,B,13,B,1,1,20
61,5B:5B,5,B,5,B,1,1,20
62,16B:18B,16,B,18,B,1,1,20
63,14B:6B,14,B,6,B,1,1,20
64,15B:15B,15,B,15,B,1,1,20
65,19B:14B,19,B,14,B,1,1,20
66,10B:9B,10,B,9,B,1,1,20
67,10B:2B,10,B,2,B,1,1,20
68,18B:16B,18,B,16,B,1,1,20
69,9B:7B,9,B,7,B,1,1,20
70,4B:11B,4,B,11,B,1,1,20
71,1B:9B,1,B,9,B,1,1,20
72,10B:15B,10,B,15,B,1,1,20
73,5B:0A,5,B,0,A,1,0,20
