step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,9B:14B,9,B,14,B,7,7,20
1,6A:12B,6,A,12,B,7,8,20
2,14B:15B,14,B,15,B,8,8,20
3,16B:5A,16,B,5,A,8,7,20
4,2A:1A,2,A,1,A,7,7,20
5,19B:5B,19,B,5,B,7,7,20
6,2A:18B,2,A,18,B,7,8,20
7,10B:18A,10,B,18,A,8,7,20
8,14B:5B,14,B,5,B,7,7,20
9,12A:11B,12,A,11,B,7,8,20
10,13B:4A,13,B,4,A,8,7,20
11,10B:15B,10,B,15,B,7,7,20
12,2A:13B,2,A,13,B,7,8,20
13,9B:2A,9,B,2,A,8,7,20
14,5B:10B,5,B,10,B,7,7,20
15,0A:16B,0,A,16,B,7,8,20
16,15B:18B,15,B,18,B,8,8,20
17,14B:7B,14,B,7,B,8,8,20
18,19B:10B,19,B,10,B,8,8,20
19,10B:19B,10,B,19,B,8,8,20
20,2B:7B,2,B,7,B,8,8,20
21,9B:12A,9,B,12,A,8,7,20
22,3A:17B,3,A,17,B,7,8,20
23,18B:19B,18,B,19,B,8,8,20
24,1A:5B,1,A,5,B,8,9,20
25,10B:15B,10,B,15,B,9,9,20
26,17A:5A,17,A,5,A,9,9,20
27,1A:15B,1,A,15,B,9,10,20
28,6A:10B,6,A,10,B,10,11,20
29,19B:1A,19,B,1,A,11,10,20
30,9B:17A,9,B,17,A,10,9,20
31,12B:12B,12,B,12,B,9,9,20
32,16A:2B,16,A,2,B,9,10,20
33,9B:18B,9,B,18,B,10,10,20
34,9B:15A,9,B,15,A,10,9,20
35,9B:3A,9,B,3,A,9,8,20
36,19B:0A,19,B,0,A,8,7,20
37,1B:13A,1,B,13,A,7,6,20
38,0B:17B,0,B,17,B,6,6,20
39,0B:2A,0,B,2,A,6,5,20
40,15B:19B,15,B,19,B,5,5,20
41,12B:16A,12,B,16,A,5,4,20
42,11A:14B,11,A,14,B,4,5,20
43,19B:11A,19,B,11,A,5,4,20
44,16B:7B,16,B,7,B,4,4,20
45,17B:10A,17,B,10,A,4,3,20
46,11B:19B,11,B,19,B,3,3,20
47,12B:11B,12,B,11,B,3,3,20
48,14A:3B,14,A,3,B,3,4,20
49,1B:7B,1,B,7,B,4,4,20
50,0B:11B,0,B,11,B,4,4,20
51,16B:9B,16,B,9,B,4,4,20
52,11B:11B,11,B,11,B,4,4,20
53,14A:1B,14,A,1,B,4,5,20
54,18B:15B,18,B,15,B,5,5,20
55,2B:13B,2,B,13,B,5,5,20
56,2B:19B,2,B,19,B,5,5,20
57,4B:3A,4,B,3,A,5,4,20
58,18B:12B,18,B,12,B,4,4,20
59,4B:6A,4,B,6,A,4,3,20
60,14A:3B,14,A,3,B,3,4,20
61,15B:1A,15,B,1,A,4,3,20
62,18B:18B,18,B,18,B,3,3,20
63,2B:14A,2,B,14,A,3,2,20
64,9B:18B,9,B,18,B,2,2,20
65,19B:4B,19,B,4,B,2,2,20
66,19B:0B,19,B,0,B,2,2,20
67,10B:1B,10,B,1,B,2,2,20
68,11B:13B,11,B,13,B,2,2,20
69,16B:15B,16,B,15,B,2,2,20
70,18B:5A,18,B,5,A,2,1,20
71,13B:5B,13,B,5,B,1,1,20
72,14B:4B,14,B,4,B,1,1,20
73,2B:19B,2,B,19,B,1,1,20
74,12B:10B,12,B,10,B,1,1,20
75,10B:12B,10,B,12,B,1,1,20
76,8B:19B,8,B,19,B,1,1,20
77,18B:7B,18,B,7,B,1,1,20
