step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,9B:15B,9,B,15,B,7,7,20
1,17B:5A,17,B,5,A,7,6,20
2,5B:13B,5,B,13,B,6,6,20
3,12B:18B,12,B,18,B,6,6,20
4,16B:5B,16,B,5,B,6,6,20
5,13B:16B,13,B,16,B,6,6,20
6,6A:10B,6,A,10,B,6,7,20
7,18B:19B,18,B,19,B,7,7,20
8,12B:7B,12,B,7,B,7,7,20
9,8B:4A,8,B,4,A,7,6,20
10,2A:6A,2,A,6,A,6,6,20
11,11B:16B,11,B,16,B,6,6,20
12,14B:4B,14,B,4,B,6,6,20
13,12B:5B,12,B,5,B,6,6,20
14,10A:19B,10,A,19,B,6,7,20
15,12B:17B,12,B,17,B,7,7,20
16,10A:3A,10,A,3,A,7,7,20
17,2A:4B,2,A,4,B,7,8,20
18,17B:17B,17,B,17,B,8,8,20
19,16B:13B,16,B,13,B,8,8,20
20,11B:11B,11,B,11,B,8,8,20
21,17B:16B,17,B,16,B,8,8,20
22,9B:15B,9,B,15,B,8,8,20
23,15B:12B,15,B,12,B,8,8,20
24,7B:18B,7,B,18,B,8,8,20
25,2A:4A,2,A,4,A,8,8,20
26,5B:7B,5,B,7,B,8,8,20
27,18B:2A,18,B,2,A,8,7,20
28,6A:17B,6,A,17,B,7,8,20
29,8B:6A,8,B,6,A,8,7,20
30,0A:0A,0,A,0,A,7,7,20
31,11B:3A,11,B,3,A,7,6,20
32,10A:12B,10,A,12,B,6,7,20
33,13B:10A,13,B,10,A,7,6,20
34,8B:3B,8,B,3,B,6,6,20
35,3B:18B,3,B,18,B,6,6,20
36,5B:17A,5,B,17,A,6,5,20
37,8B:11B,8,B,11,B,5,5,20
38,12A:12A,12,A,12,A,5,5,20
39,15B:13B,15,B,13,B,5,5,20
40,11B:17B,11,B,17,B,5,5,20
41,9B:11B,9,B,11,B,5,5,20
42,11B:15B,11,B,15,B,5,5,20
43,5B:9B,5,B,9,B,5,5,20
44,11B:12A,11,B,12,A,5,4,20
45,14B:3B,14,B,3,B,4,4,20
46,14B:14B,14,B,14,B,4,4,20
47,15B:5B,15,B,5,B,4,4,20
48,2B:16B,2,B,16,B,4,4,20
49,8B:10B,8,B,10,B,4,4,20
50,15B:19A,15,B,19,A,4,3,20
51,14B:1A,14,B,1,A,3,2,20
52,3B:0A,3,B,0,A,2,1,20
53,16B:4A,16,B,4,A,1,0,20
