step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,5A:11B,5,A,11,B,7,8,20
1,1A:8B,1,A,8,B,8,9,20
2,15B:3A,15,B,3,A,9,8,20
3,1A:14B,1,A,14,B,8,9,20
4,8A:9B,8,A,9,B,9,10,20
5,10B:17B,10,B,17,B,10,10,20
6,5A:12B,5,A,12,B,10,11,20
7,10B:4A,10,B,4,A,11,10,20
8,11A:13B,11,A,13,B,10,11,20
9,0A:14A,0,A,14,A,11,11,20
10,7B:10B,7,B,10,B,11,11,20
11,19B:1A,19,B,1,A,11,10,20
12,1B:17B,1,B,17,B,10,10,20
13,13A:13A,13,A,13,A,10,10,20
14,12A:8A,12,A,8,A,10,10,20
15,6A:8A,6,A,8,A,10,10,20
16,16B:8A,16,B,8,A,10,9,20
17,13A:12A,13,A,12,A,9,9,20
18,9A:7B,9,A,7,B,9,10,20
19,15B:18B,15,B,18,B,10,10,20
20,15B:16B,15,B,16,B,10,10,20
21,6A:5A,6,A,5,A,10,10,20
22,6A:0A,6,A,0,A,10,10,20
23,14A:2A,14,A,2,A,10,10,20
24,0A:3B,0,A,3,B,10,11,20
25,10B:14A,10,B,14,A,11,10,20
26,7A:9A,7,A,9,A,10,10,20
27,5A:1B,5,A,1,B,10,11,20
28,0A:2A,0,A,2,A,11,11,20
29,1A:19B,1,A,19,B,11,12,20
30,13A:6A,13,A,6,A,12,12,20
31,18B:3A,18,B,3,A,12,11,20
32,14B:3B,14,B,3,B,11,11,20
33,1A:19A,1,A,19,A,11,11,20
34,2A:18B,2,A,18,B,11,12,20
35,16B:5A,16,B,5,A,12,11,20
36,17B:5B,17,B,5,B,11,11,20
37,5B:14B,5,B,14,B,11,11,20
38,13A:2A,13,A,2,A,11,11,20
39,13A:8B,13,A,8,B,11,12,20
40,15B:10B,15,B,10,B,12,12,20
41,5B:2A,5,B,2,A,12,11,20
42,5B:1A,5,B,1,A,11,10,20
43,7A:10B,7,A,10,B,10,11,20
44,19A:8A,19,A,8,A,11,11,20
45,18A:8A,18,A,8,A,11,11,20
46,3B:2B,3,B,2,B,11,11,20
47,9A:6A,9,A,6,A,11,11,20
48,12A:5B,12,A,5,B,11,12,20
49,13A:3B,13,A,3,B,12,13,20
50,2B:13A,2,B,13,A,13,12,20
51,4B:3A,4,B,3,A,12,11,20
52,17B:8A,17,B,8,A,11,10,20
53,2B:2B,2,B,2,B,10,10,20
54,1B:8B,1,B,8,B,10,10,20
55,15B:0A,15,B,0,A,10,9,20
56,17B:4B,17,B,4,B,9,9,20
57,13B:0B,13,B,0,B,9,9,20
58,18A:12A,18,A,12,A,9,9,20
59,4B:10A,4,B,10,A,9,8,20
60,17B:18A,17,B,18,A,8,7,20
61,0B:15B,0,B,15,B,7,7,20
62,9A:12A,9,A,12,A,7,7,20
63,16B:2B,16,B,2,B,7,7,20
64,10B:0B,10,B,0,B,7,7,20
65,7A:15B,7,A,15,B,7,8,20
66,2B:17B,2,B,17,B,8,8,20
67,18B:11A,18,B,11,A,8,7,20
68,6A:9A,6,A,9,A,7,7,20
69,8B:2B,8,B,2,B,7,7,20
70,7A:10B,7,A,10,B,7,8,20
71,1B:14B,1,B,14,B,8,8,20
72,15A:9A,15,A,9,A,8,8,20
73,13B:5A,13,B,5,A,8,7,20
74,11B:12A,11,B,12,A,7,6,20
75,13B:9A,13,B,9,A,6,5,20
76,13B:3B,13,B,3,B,5,5,20
77,12B:11B,12,B,11,B,5,5,20
78,9B:14B,9,B,14,B,5,5,20
79,14B:4B,14,B,4,B,5,5,20
80,0B:0B,0,B,0,B,5,5,20
81,14B:18B,14,B,18,B,5,5,20
82,4B:12B,4,B,12,B,5,5,20
83,1B:17B,1,B,17,B,5,5,20
84,12B:15A,12,B,15,A,5,4,20
85,10A:14B,10,A,14,B,4,5,20
86,19A:0B,19,A,0,B,5,6,20
87,0A:1B,0,A,1,B,6,7,20
88,6A:1A,6,A,1,A,7,7,20
89,8B:6A,8,B,6,A,7,6,20
90,16B:16B,16,B,16,B,6,6,20
91,9B:17B,9,B,17,B,6,6,20
92,3B:18B,3,B,18,B,6,6,20
93,4B:2B,4,B,2,B,6,6,20
94,0A:4B,0,A,4,B,6,7,20
95,9B:0A,9,B,0,A,7,6,20
