step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,7B:1A,7,B,1,A,7,6,20
1,17B:2A,17,B,2,A,6,5,20
2,11B:8B,11,B,8,B,5,5,20
3,14B:6A,14,B,6,A,5,4,20
4,11B:18B,11,B,18,B,4,4,20
5,12B:7B,12,B,7,B,4,4,20
6,16B:13B,16,B,13,B,4,4,20
7,4A:3A,4,A,3,A,4,4,20
8,13B:11B,13,B,11,B,4,4,20
9,9B:14B,9,B,14,B,4,4,20
10,17B:1B,17,B,1,B,4,4,20
11,14B:3A,14,B,3,A,4,3,20
12,1B:10B,1,B,10,B,3,3,20
13,16B:3B,16,B,3,B,3,3,20
14,6B:6B,6,B,6,B,3,3,20
15,11B:4A,11,B,4,A,3,2,20
16,9B:8B,9,B,8,B,2,2,20
17,9B:2B,9,B,2,B,2,2,20
18,9B:17B,9,B,17,B,2,2,20
19,2B:17B,2,B,17,B,2,2,20
20,16B:2B,16,B,2,B,2,2,20
21,18B:7B,18,B,7,B,2,2,20
22,3B:15B,3,B,15,B,2,2,20
23,10B:12B,10,B,12,B,2,2,20
24,18B:5A,18,B,5,A,2,1,20
25,7B:12B,7,B,12,B,1,1,20
26,5B:14B,5,B,14,B,1,1,20
27,6B:17B,6,B,17,B,1,1,20
28,13B:15B,13,B,15,B,1,1,20
29,3B:9B,3,B,9,B,1,1,20
30,4B:1B,4,B,1,B,1,1,20
31,11B:17B,11,B,17,B,1,1,20
32,1B:10B,1,B,10,B,1,1,20
33,1B:18B,1,B,18,B,1,1,20
34,9B:16B,9,B,16,B,1,1,20
35,3B:16B,3,B,16,B,1,1,20
36,2B:5B,2,B,5,B,1,1,20
37,1B:2B,1,B,2,B,1,1,20
38,13B:7B,13,B,7,B,1,1,20
39,8B:18B,8,B,18,B,1,1,20
40,5B:19B,5,B,19,B,1,1,20
41,1B:2B,1,B,2,B,1,1,20
42,8B:18B,8,B,18,B,1,1,20
43,11B:10B,11,B,10,B,1,1,20
44,18B:6B,18,B,6,B,1,1,20
45,13B:10B,13,B,10,B,1,1,20
46,5B:12B,5,B,12,B,1,1,20
47,3B:9B,3,B,9,B,1,1,20
48,9B:2B,9,B,2,B,1,1,20
49,0A:19B,0,A,19,B,1,2,20
50,19A:3B,19,A,3,B,2,3,20
51,1B:6B,1,B,6,B,3,3,20
52,10B:4B,10,B,4,B,3,3,20
53,18B:2B,18,B,2,B,3,3,20
54,17B:11B,17,B,11,B,3,3,20
55,6B:14B,6,B,14,B,3,3,20
56,16B:9B,16,B,9,B,3,3,20
57,12B:16B,12,B,16,B,3,3,20
58,0A:17B,0,A,17,B,3,4,20
59,6B:3A,6,B,3,A,4,3,20
60,18B:4B,18,B,4,B,3,3,20
61,5B:3B,5,B,3,B,3,3,20
62,14B:4B,14,B,4,B,3,3,20
63,5B:19A,5,B,19,A,3,2,20
64,4B:10B,4,B,10,B,2,2,20
65,4B:8B,4,B,8,B,2,2,20
66,10B:8B,10,B,8,B,2,2,20
67,18B:1B,18,B,1,B,2,2,20
68,2B:13B,2,B,13,B,2,2,20
69,16B:1B,16,B,1,B,2,2,20
70,0A:4B,0,A,4,B,2,3,20
71,12B:8B,12,B,8,B,3,3,20
72,3B:14B,3,B,14,B,3,3,20
73,11B:13B,11,B,13,B,3,3,20
74,11B:3B,11,B,3,B,3,3,20
75,1B:4A,1,B,4,A,3,2,20
76,10B:11B,10,B,11,B,2,2,20
77,11B:4B,11,B,4,B,2,2,20
78,8B:1B,8,B,1,B,2,2,20
79,6B:1B,6,B,1,B,2,2,20
80,18B:6B,18,B,6,B,2,2,20
81,13B:3B,13,B,3,B,2,2,20
82,7B:17A,7,B,17,A,2,1,20
83,17B:13B,17,B,13,B,1,1,20
84,19B:4B,19,B,4,B,1,1,20
85,18B:7B,18,B,7,B,1,1,20
86,17B:5B,17,B,5,B,1,1,20
87,17B:0A,17,B,0,A,1,0,20
