step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,0A:7B,0,A,7,B,7,8,20
1,19B:19B,19,B,19,B,8,8,20
2,17B:2A,17,B,2,A,8,7,20
3,11B:18B,11,B,18,B,7,7,20
4,5A:12B,5,A,12,B,7,8,20
5,11B:7A,11,B,7,A,8,7,20
6,3A:0A,3,A,0,A,7,7,20
7,18B:3A,18,B,3,A,7,6,20
8,16B:7B,16,B,7,B,6,6,20
9,3B:16B,3,B,16,B,6,6,20
10,10B:17B,10,B,17,B,6,6,20
11,6A:3B,6,A,3,B,6,7,20
12,10B:14B,10,B,14,B,7,7,20
13,14B:17B,14,B,17,B,7,7,20
14,13B:14B,13,B,14,B,7,7,20
15,13B:16B,13,B,16,B,7,7,20
16,10B:17B,10,B,17,B,7,7,20
17,10B:5A,10,B,5,A,7,6,20
18,15B:15B,15,B,15,B,6,6,20
19,10B:7B,10,B,7,B,6,6,20
20,17B:8B,17,B,8,B,6,6,20
21,16B:16B,16,B,16,B,6,6,20
22,10B:7B,10,B,7,B,6,6,20
23,7B:2B,7,B,2,B,6,6,20
24,15B:7B,15,B,7,B,6,6,20
25,7B:10B,7,B,10,B,6,6,20
26,18B:2B,18,B,2,B,6,6,20
27,3A:7B,3,A,7,B,6,7,20
28,9B:4A,9,B,4,A,7,6,20
29,15B:2B,15,B,2,B,6,6,20
30,9B:10B,9,B,10,B,6,6,20
31,11B:13B,11,B,13,B,6,6,20
32,2B:13B,2,B,13,B,6,6,20
33,9B:18B,9,B,18,B,6,6,20
34,19B:0A,19,B,0,A,6,5,20
35,17B:18B,17,B,18,B,5,5,20
36,8B:0B,8,B,0,B,5,5,20
37,18B:9B,18,B,9,B,5,5,20
38,15B:13B,15,B,13,B,5,5,20
39,11B:17B,11,B,17,B,5,5,20
40,16B:7A,16,B,7,A,5,4,20
41,10B:8B,10,B,8,B,4,4,20
42,9B:0B,9,B,0,B,4,4,20
43,8B:12A,8,B,12,A,4,3,20
44,14B:14B,14,B,14,B,3,3,20
45,18B:19B,18,B,19,B,3,3,20
46,11B:12B,11,B,12,B,3,3,20
47,12B:0B,12,B,0,B,3,3,20
48,2B:13B,2,B,13,B,3,3,20
49,3A:14B,3,A,14,B,3,4,20
50,4B:8B,4,B,8,B,4,4,20
51,8B:6A,8,B,6,A,4,3,20
52,9B:10B,9,B,10,B,3,3,20
53,15B:12B,15,B,12,B,3,3,20
54,6B:13B,6,B,13,B,3,3,20
55,5B:2B,5,B,2,B,3,3,20
56,9B:17B,9,B,17,B,3,3,20
57,0B:11B,0,B,11,B,3,3,20
58,5B:2B,5,B,2,B,3,3,20
59,15B:1A,15,B,1,A,3,2,20
60,15B:7B,15,B,7,B,2,2,20
61,4B:0B,4,B,0,B,2,2,20
62,12B:7B,12,B,7,B,2,2,20
63,2B:3A,2,B,3,A,2,1,20
64,10B:6B,10,B,6,B,1,1,20
65,9B:8B,9,B,8,B,1,1,20
66,15B:5B,15,B,5,B,1,1,20
67,11B:3B,11,B,3,B,1,1,20
68,15B:5B,15,B,5,B,1,1,20
69,19B:3B,19,B,3,B,1,1,20
70,11B:9B,11,B,9,B,1,1,20
71,11B:12B,11,B,12,B,1,1,20
72,7B:6B,7,B,6,B,1,1,20
73,1B:7B,1,B,7,B,1,1,20
74,1B:9B,1,B,9,B,1,1,20
75,17B:19B,17,B,19,B,1,1,20
76,16B:18B,16,B,18,B,1,1,20
77,15B:11B,15,B,11,B,1,1,20
78,10B:11B,10,B,11,B,1,1,20
79,1B:10B,1,B,10,B,1,1,20
80,0B:13B,0,B,13,B,1,1,20
81,16B:3B,16,B,3,B,1,1,20
82,8B:11B,8,B,11,B,1,1,20
83,12B:14A,12,B,14,A,1,0,20
