step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,7B:6A,7,B,6,A,7,6,20
1,13B:4A,13,B,4,A,6,5,20
2,13B:1A,13,B,1,A,5,4,20
3,7B:14B,7,B,14,B,4,4,20
4,1B:11B,1,B,11,B,4,4,20
5,15B:2A,15,B,2,A,4,3,20
6,18B:10B,18,B,10,B,3,3,20
7,15B:5A,15,B,5,A,3,2,20
8,4B:17B,4,B,17,B,2,2,20
9,17B:11B,17,B,11,B,2,2,20
10,11B:8B,11,B,8,B,2,2,20
11,16B:8B,16,B,8,B,2,2,20
12,18B:15B,18,B,15,B,2,2,20
13,19B:9B,19,B,9,B,2,2,20
14,15B:10B,15,B,10,B,2,2,20
15,16B:14B,16,B,14,B,2,2,20
16,19B:4B,19,B,4,B,2,2,20
17,15B:7B,15,B,7,B,2,2,20
18,17B:12B,17,B,12,B,2,2,20
19,19B:17B,19,B,17,B,2,2,20
20,7B:12B,7,B,12,B,2,2,20
21,0A:17B,0,A,17,B,2,3,20
22,2B:11B,2,B,11,B,3,3,20
23,13B:8B,13,B,8,B,3,3,20
24,11B:11B,11,B,11,B,3,3,20
25,2B:7B,2,B,7,B,3,3,20
26,9B:19B,9,B,19,B,3,3,20
27,17A:17A,17,A,17,A,3,3,20
28,7B:19B,7,B,19,B,3,3,20
29,5B:2B,5,B,2,B,3,3,20
30,12B:14B,12,B,14,B,3,3,20
31,18B:9B,18,B,9,B,3,3,20
32,13B:3A,13,B,3,A,3,2,20
33,3B:1B,3,B,1,B,2,2,20
34,6B:15B,6,B,15,B,2,2,20
35,2B:7B,2,B,7,B,2,2,20
36,17A:4B,17,A,4,B,2,3,20
37,8B:11B,8,B,11,B,3,3,20
38,13B:17A,13,B,17,A,3,2,20
39,8B:4A,8,B,4,A,2,1,20
40,17B:3B,17,B,3,B,1,1,20
41,16B:19B,16,B,19,B,1,1,20
42,8B:8B,8,B,8,B,1,1,20
43,1B:11B,1,B,11,B,1,1,20
44,4B:14B,4,B,14,B,1,1,20
45,19B:11B,19,B,11,B,1,1,20
46,2B:11B,2,B,11,B,1,1,20
47,11B:11B,11,B,11,B,1,1,20
48,1B:8B,1,B,8,B,1,1,20
49,4B:3B,4,B,3,B,1,1,20
50,19B:14B,19,B,14,B,1,1,20
51,2B:6B,2,B,6,B,1,1,20
52,13B:19B,13,B,19,B,1,1,20
53,19B:1B,19,B,1,B,1,1,20
54,15B:7B,15,B,7,B,1,1,20
55,19B:18B,19,B,18,B,1,1,20
56,4B:17B,4,B,17,B,1,1,20
57,4B:6B,4,B,6,B,1,1,20
58,16B:7B,16,B,7,B,1,1,20
59,6B:4B,6,B,4,B,1,1,20
60,15B:19B,15,B,19,B,1,1,20
61,0A:4B,0,A,4,B,1,2,20
62,19B:17B,19,B,17,B,2,2,20
63,5B:5B,5,B,5,B,2,2,20
64,2B:0A,2,B,0,A,2,1,20
65,2B:11B,2,B,11,B,1,1,20
66,15B:7B,15,B,7,B,1,1,20
67,11B:0B,11,B,0,B,1,1,20
68,3B:1B,3,B,1,B,1,1,20
69,2B:13B,2,B,13,B,1,1,20
70,10B:2B,10,B,2,B,1,1,20
71,9B:11B,9,B,11,B,1,1,20
72,10B:3B,10,B,3,B,1,1,20
73,9B:7B,9,B,7,B,1,1,20
74,18B:1B,18,B,1,B,1,1,20
75,14B:16B,14,B,16,B,1,1,20
76,6B:0B,6,B,0,B,1,1,20
77,1B:15B,1,B,15,B,1,1,20
78,17B:13B,17,B,13,B,1,1,20
79,13B:15B,13,B,15,B,1,1,20
80,14B:14B,14,B,14,B,1,1,20
81,1B:2B,1,B,2,B,1,1,20
82,6B:4A,6,B,4,A,1,0,20
