step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,19B:7B,19,B,7,B,7,7,20
1,4A:14B,4,A,14,B,7,8,20
2,16B:10B,16,B,10,B,8,8,20
3,7B:13B,7,B,13,B,8,8,20
4,13B:2A,13,B,2,A,8,7,20
5,5A:6A,5,A,6,A,7,7,20
6,18B:13B,18,B,13,B,7,7,20
7,15B:16B,15,B,16,B,7,7,20
8,17B:1A,17,B,1,A,7,6,20
9,11B:5A,11,B,5,A,6,5,20
10,1B:16B,1,B,16,B,5,5,20
11,9B:16B,9,B,16,B,5,5,20
12,17B:0A,17,B,0,A,5,4,20
13,3A:6A,3,A,6,A,4,4,20
14,17B:7B,17,B,7,B,4,4,20
15,0B:1B,0,B,1,B,4,4,20
16,18B:6A,18,B,6,A,4,3,20
17,6B:14A,6,B,14,A,3,2,20
18,10B:3A,10,B,3,A,2,1,20
19,13B:7B,13,B,7,B,1,1,20
20,7B:19B,7,B,19,B,1,1,20
21,9B:15B,9,B,15,B,1,1,20
22,11B:11B,11,B,11,B,1,1,20
23,7B:8B,7,B,8,B,1,1,20
24,15B:2B,15,B,2,B,1,1,20
25,6B:12B,6,B,12,B,1,1,20
26,0B:18B,0,B,18,B,1,1,20
27,15B:6B,15,B,6,B,1,1,20
28,17B:7B,17,B,7,B,1,1,20
29,13B:8B,13,B,8,B,1,1,20
30,13B:16B,13,B,16,B,1,1,20
31,0B:0B,0,B,0,B,1,1,20
32,9B:4A,9,B,4,A,1,0,20
