step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,9B:5A,9,B,5,A,7,6,20
1,7B:14B,7,B,14,B,6,6,20
2,18B:1A,18,B,1,A,6,5,20
3,13B:19B,13,B,19,B,5,5,20
4,6A:9B,6,A,9,B,5,6,20
5,11B:17B,11,B,17,B,6,6,20
6,11B:2A,11,B,2,A,6,5,20
7,6A:4A,6,A,4,A,5,5,20
8,9A:16B,9,A,16,B,5,6,20
9,5B:17B,5,B,17,B,6,6,20
10,16A:12B,16,A,12,B,6,7,20
11,15B:11B,15,B,11,B,7,7,20
12,10B:15B,10,B,15,B,7,7,20
13,7B:18B,7,B,18,B,7,7,20
14,10B:12A,10,B,12,A,7,6,20
15,6A:0A,6,A,0,A,6,6,20
16,7B:7B,7,B,7,B,6,6,20
17,0A:8B,0,A,8,B,6,7,20
18,1B:15B,1,B,15,B,7,7,20
19,11B:18B,11,B,18,B,7,7,20
20,19B:5B,19,B,5,B,7,7,20
21,2B:7B,2,B,7,B,7,7,20
22,5B:1B,5,B,1,B,7,7,20
23,15B:7B,15,B,7,B,7,7,20
24,12B:12B,12,B,12,B,7,7,20
25,7B:5B,7,B,5,B,7,7,20
26,3A:18B,3,A,18,B,7,8,20
27,7B:11B,7,B,11,B,8,8,20
28,18A:0A,18,A,0,A,8,8,20
29,14B:11B,14,B,11,B,8,8,20
30,19B:18A,19,B,18,A,8,7,20
31,2B:6A,2,B,6,A,7,6,20
32,17B:15B,17,B,15,B,6,6,20
33,11B:5B,11,B,5,B,6,6,20
34,10B:2B,10,B,2,B,6,6,20
35,1B:19B,1,B,19,B,6,6,20
36,5B:16A,5,B,16,A,6,5,20
37,10B:10B,10,B,10,B,5,5,20
38,18B:6B,18,B,6,B,5,5,20
39,16B:10B,16,B,10,B,5,5,20
40,15B:10B,15,B,10,B,5,5,20
41,1B:4A,1,B,4,A,5,4,20
42,12B:4B,12,B,4,B,4,4,20
43,15B:16B,15,B,16,B,4,4,20
44,17B:2B,17,B,2,B,4,4,20
45,7B:12B,7,B,12,B,4,4,20
46,12B:10B,12,B,10,B,4,4,20
47,6B:4B,6,B,4,B,4,4,20
48,19B:13B,19,B,13,B,4,4,20
49,16B:15B,16,B,15,B,4,4,20
50,13B:5B,13,B,5,B,4,4,20
51,14B:17B,14,B,17,B,4,4,20
52,14B:19B,14,B,19,B,4,4,20
53,16B:7B,16,B,7,B,4,4,20
54,13B:5B,13,B,5,B,4,4,20
55,7B:9A,7,B,9,A,4,3,20
56,2B:0A,2,B,0,A,3,2,20
57,19B:18B,19,B,18,B,2,2,20
58,7B:18B,7,B,18,B,2,2,20
59,0B:19B,0,B,19,B,2,2,20
60,6B:19B,6,B,19,B,2,2,20
61,4B:18B,4,B,18,B,2,2,20
62,1B:15B,1,B,15,B,2,2,20
63,2B:2B,2,B,2,B,2,2,20
64,5B:10B,5,B,10,B,2,2,20
65,3A:2B,3,A,2,B,2,3,20
66,16B:10B,16,B,10,B,3,3,20
67,9B:8A,9,B,8,A,3,2,20
68,4B:2A,4,B,2,A,2,1,20
69,7B:3A,7,B,3,A,1,0,20
