step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,15B:13B,15,B,13,B,7,7,20
1,5A:16B,5,A,16,B,7,8,20
2,19B:8B,19,B,8,B,8,8,20
3,13B:17B,13,B,17,B,8,8,20
4,15B:14B,15,B,14,B,8,8,20
5,10B:18B,10,B,18,B,8,8,20
6,7B:7B,7,B,7,B,8,8,20
7,17B:2A,17,B,2,A,8,7,20
8,7B:14B,7,B,14,B,7,7,20
9,7B:14B,7,B,14,B,7,7,20
10,12B:12B,12,B,12,B,7,7,20
11,8B:15B,8,B,15,B,7,7,20
12,17B:5A,17,B,5,A,7,6,20
13,10B:11B,10,B,11,B,6,6,20
14,16A:10B,16,A,10,B,6,7,20
15,7B:19B,7,B,19,B,7,7,20
16,14B:8B,14,B,8,B,7,7,20
17,12B:16A,12,B,16,A,7,6,20
18,19B:2B,19,B,2,B,6,6,20
19,6A:13B,6,A,13,B,6,7,20
20,11B:7B,11,B,7,B,7,7,20
21,14B:15B,14,B,15,B,7,7,20
22,9B:0A,9,B,0,A,7,6,20
23,2B:7B,2,B,7,B,6,6,20
24,8B:7B,8,B,7,B,6,6,20
25,7B:18B,7,B,18,B,6,6,20
26,8B:17B,8,B,17,B,6,6,20
27,11B:13A,11,B,13,A,6,5,20
28,19B:17B,19,B,17,B,5,5,20
29,7B:14B,7,B,14,B,5,5,20
30,6A:8B,6,A,8,B,5,6,20
31,5B:6A,5,B,6,A,6,5,20
32,7B:17B,7,B,17,B,5,5,20
33,19B:5B,19,B,5,B,5,5,20
34,4A:15B,4,A,15,B,5,6,20
35,6B:18B,6,B,18,B,6,6,20
36,19B:16B,19,B,16,B,6,6,20
37,12B:3A,12,B,3,A,6,5,20
38,17B:9B,17,B,9,B,5,5,20
39,4A:5B,4,A,5,B,5,6,20
40,6B:17B,6,B,17,B,6,6,20
41,2B:1A,2,B,1,A,6,5,20
42,19B:17B,19,B,17,B,5,5,20
43,6B:4A,6,B,4,A,5,4,20
44,12B:15A,12,B,15,A,4,3,20
45,1B:0B,1,B,0,B,3,3,20
46,12B:15B,12,B,15,B,3,3,20
47,9B:10A,9,B,10,A,3,2,20
48,3B:1B,3,B,1,B,2,2,20
49,4B:15B,4,B,15,B,2,2,20
50,2B:2B,2,B,2,B,2,2,20
51,8A:2B,8,A,2,B,2,3,20
52,12B:1B,12,B,1,B,3,3,20
53,3B:18B,3,B,18,B,3,3,20
54,19B:2A,19,B,2,A,3,2,20
55,19B:3B,19,B,3,B,2,2,20
56,11B:13B,11,B,13,B,2,2,20
57,12B:19B,12,B,19,B,2,2,20
58,4B:16B,4,B,16,B,2,2,20
59,7B:14B,7,B,14,B,2,2,20
60,6B:18B,6,B,18,B,2,2,20
61,19B:9B,19,B,9,B,2,2,20
62,11B:1B,11,B,1,B,2,2,20
63,12B:3B,12,B,3,B,2,2,20
64,19B:6B,19,B,6,B,2,2,20
65,12B:8A,12,B,8,A,2,1,20
66,13B:5A,13,B,5,A,1,0,20
