step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,2A:10B,2,A,10,B,5,6,20
1,14B:13B,14,B,13,B,6,6,20
2,15B:7B,15,B,7,B,6,6,20
3,4A:3A,4,A,3,A,6,6,20
4,6B:1A,6,B,1,A,6,5,20
5,16B:7B,16,B,7,B,5,5,20
6,3A:14B,3,A,14,B,5,6,20
7,6B:7B,6,B,7,B,6,6,20
8,3A:6B,3,A,6,B,6,7,20
9,6A:8B,6,A,8,B,7,8,20
10,16B:8A,16,B,8,A,8,7,20
11,6A:16B,6,A,16,B,7,8,20
12,7B:17B,7,B,17,B,8,8,20
13,5B:0A,5,B,0,A,8,7,20
14,2A:8B,2,A,8,B,7,8,20
15,3A:8A,3,A,8,A,8,8,20
16,0B:19B,0,B,19,B,8,8,20
17,8A:10A,8,A,10,A,8,8,20
18,8A:16A,8,A,16,A,8,8,20
19,2A:18B,2,A,18,B,8,9,20
20,3A:1B,3,A,1,B,9,10,20
21,14A:0B,14,A,0,B,10,11,20
22,9B:17B,9,B,17,B,11,11,20
23,13B:6A,13,B,6,A,11,10,20
24,6B:2A,6,B,2,A,10,9,20
25,18A:10A,18,A,10,A,9,9,20
26,12B:3A,12,B,3,A,9,8,20
27,14A:9B,14,A,9,B,8,9,20
28,9A:13B,9,A,13,B,9,10,20
29,6B:9A,6,B,9,A,10,9,20
30,11B:6B,11,B,6,B,9,9,20
31,8A:12B,8,A,12,B,9,10,20
32,13A:5B,13,A,5,B,10,11,20
33,12A:9B,12,A,9,B,11,12,20
34,8A:0A,8,A,0,A,12,12,20
35,5A:6B,5,A,6,B,12,13,20
36,8A:18A,8,A,18,A,13,13,20
37,12A:10A,12,A,10,A,13,13,20
38,9A:14A,9,A,14,A,13,13,20
39,13A:16A,13,A,16,A,13,13,20
40,9A:5A,9,A,5,A,13,13,20
41,12A:9A,12,A,9,A,13,13,20
42,10A:19B,10,A,19,B,13,14,20
43,6A:7B,6,A,7,B,14,15,20
44,13A:7A,13,A,7,A,15,15,20
45,16A:4A,16,A,4,A,15,15,20
46,0A:7A,0,A,7,A,15,15,20
47,19A:19A,19,A,19,A,15,15,20
48,16A:2B,16,A,2,B,15,16,20
49,8A:18A,8,A,18,A,16,16,20
50,3B:12A,3,B,12,A,16,15,20
51,9A:7A,9,A,7,A,15,15,20
52,2A:0A,2,A,0,A,15,15,20
53,18A:3B,18,A,3,B,15,16,20
54,15B:7A,15,B,7,A,16,15,20
55,3A:16A,3,A,16,A,15,15,20
56,8A:17B,8,A,17,B,15,16,20
57,4A:3A,4,A,3,A,16,16,20
58,8A:14A,8,A,14,A,16,16,20
59,13A:17A,13,A,17,A,16,16,20
60,11B:14A,11,B,14,A,16,15,20
61,11B:16A,11,B,16,A,15,14,20
62,8A:17A,8,A,17,A,14,14,20
63,8A:5A,8,A,5,A,14,14,20
64,14B:15B,14,B,15,B,14,14,20
65,8A:7B,8,A,7,B,14,15,20
66,17A:8A,17,A,8,A,15,15,20
67,15B:16B,15,B,16,B,15,15,20
68,8A:7A,8,A,7,A,15,15,20
69,5A:2A,5,A,2,A,15,15,20
70,13A:7A,13,A,7,A,15,15,20
71,4A:10A,4,A,10,A,15,15,20
72,18A:2A,18,A,2,A,15,15,20
73,2A:7A,2,A,7,A,15,15,20
74,7A:4A,7,A,4,A,15,15,20
75,13A:2A,13,A,2,A,15,15,20
76,7A:10A,7,A,10,A,15,15,20
77,9A:13A,9,A,13,A,15,15,20
78,1A:13A,1,A,13,A,15,15,20
79,7A:18A,7,A,18,A,15,15,20
80,19A:0A,19,A,0,A,15,15,20
81,17A:18A,17,A,18,A,15,15,20
82,6A:0A,6,A,0,A,15,15,20
83,18A:9A,18,A,9,A,15,15,20
84,14B:13A,14,B,13,A,15,14,20
85,9A:17A,9,A,17,A,14,14,20
86,16B:7A,16,B,7,A,14,13,20
87,8A:8A,8,A,8,A,13,13,20
88,8A:0A,8,A,0,A,13,13,20
89,6A:12B,6,A,12,B,13,14,20
90,14B:14B,14,B,14,B,14,14,20
91,18A:19A,18,A,19,A,14,14,20
92,9A:12A,9,A,12,A,14,14,20
93,10A:0A,10,A,0,A,14,14,20
94,1A:13B,1,A,13,B,14,15,20
95,2A:14B,2,A,14,B,15,16,20
96,3A:8A,3,A,8,A,16,16,20
97,7B:6A,7,B,6,A,16,15,20
98,9A:10A,9,A,10,A,15,15,20
99,14A:12A,14,A,12,A,15,15,20
100,5A:13A,5,A,13,A,15,15,20
101,4A:2A,4,A,2,A,15,15,20
102,9A:17A,9,A,17,A,15,15,20
103,0A:11B,0,A,11,B,15,16,20
104,4A:2A,4,A,2,A,16,16,20
105,15B:1A,15,B,1,A,16,15,20
106,14A:7B,14,A,7,B,15,16,20
107,4A:0A,4,A,0,A,16,16,20
108,12A:7A,12,A,7,A,16,16,20
109,2A:3A,2,A,3,A,16,16,20
110,11A:6B,11,A,6,B,16,17,20
111,9A:8A,9,A,8,A,17,17,20
112,14A:5A,14,A,5,A,17,17,20
113,11A:3A,11,A,3,A,17,17,20
114,15B:5A,15,B,5,A,17,16,20
115,19A:3A,19,A,3,A,16,16,20
116,11A:9A,11,A,9,A,16,16,20
117,11A:12A,11,A,12,A,16,16,20
118,8A:6A,8,A,6,A,16,16,20
119,1B:7A,1,B,7,A,16,15,20
120,2A:9A,2,A,9,A,15,15,20
121,17A:19A,17,A,19,A,15,15,20
122,16B:18A,16,B,18,A,15,14,20
123,15B:11A,15,B,11,A,14,13,20
124,10A:11B,10,A,11,B,13,14,20
125,1B:10A,1,B,10,A,14,13,20
126,0A:13A,0,A,13,A,13,13,20
127,16B:3A,16,B,3,A,13,12,20
128,8A:11A,8,A,11,A,12,12,20
129,12A:14A,12,A,14,A,12,12,20
130,13A:13A,13,A,13,A,12,12,20
131,3B:16B,3,B,16,B,12,12,20
132,19A:8A,19,A,8,A,12,12,20
133,12A:17A,12,A,17,A,12,12,20
134,15B:14A,15,B,14,A,12,11,20
135,8A:18B,8,A,18,B,11,12,20
136,5B:7B,5,B,7,B,12,12,20
137,17A:2A,17,A,2,A,12,12,20
138,5B:14B,5,B,14,B,12,12,20
139,4A:14B,4,A,14,B,12,13,20
140,11A:12A,11,A,12,A,13,13,20
141,6A:15B,6,A,15,B,13,14,20
142,17A:5B,17,A,5,B,14,15,20
143,9A:11A,9,A,11,A,15,15,20
144,15A:10B,15,A,10,B,15,16,20
145,5A:19A,5,A,19,A,16,16,20
146,14A:8A,14,A,8,A,16,16,20
147,11A:16B,11,A,16,B,16,17,20
148,19A:2A,19,A,2,A,17,17,20
149,5A:13A,5,A,13,A,17,17,20
150,10A:7B,10,A,7,B,17,18,20
151,14A:15A,14,A,15,A,18,18,20
152,9A:0A,9,A,0,A,18,18,20
153,2A:7A,2,A,7,A,18,18,20
154,8A:7A,8,A,7,A,18,18,20
155,6A:18A,6,A,18,A,18,18,20
156,7A:17A,7,A,17,A,18,18,20
157,10A:13A,10,A,13,A,18,18,20
158,19A:17A,19,A,17,A,18,18,20
159,7A:14A,7,A,14,A,18,18,20
160,5A:8A,5,A,8,A,18,18,20
161,5A:6A,5,A,6,A,18,18,20
162,6A:17A,6,A,17,A,18,18,20
163,19A:5A,19,A,5,A,18,18,20
164,4A:15A,4,A,15,A,18,18,20
165,6A:18A,6,A,18,A,18,18,20
166,19A:16A,19,A,16,A,18,18,20
167,12A:3B,12,A,3,B,18,19,20
168,16A:9A,16,A,9,A,19,19,20
169,4A:5A,4,A,5,A,19,19,20
170,6A:17A,6,A,17,A,19,19,20
171,2A:1B,2,A,1,B,19,20,20
