step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,6B:17B,6,B,17,B,5,5,20
1,7B:7B,7,B,7,B,5,5,20
2,2A:12B,2,A,12,B,5,6,20
3,16B:7B,16,B,7,B,6,6,20
4,4A:13B,4,A,13,B,6,7,20
5,12A:16B,12,A,16,B,7,8,20
6,14B:19B,14,B,19,B,8,8,20
7,15B:8B,15,B,8,B,8,8,20
8,4A:17B,4,A,17,B,8,9,20
9,16A:13A,16,A,13,A,9,9,20
10,3A:2A,3,A,2,A,9,9,20
11,2A:9B,2,A,9,B,9,10,20
12,1A:14B,1,A,14,B,10,11,20
13,12A:8B,12,A,8,B,11,12,20
14,13A:15B,13,A,15,B,12,13,20
15,3A:0A,3,A,0,A,13,13,20
16,2A:17A,2,A,17,A,13,13,20
17,0A:3A,0,A,3,A,13,13,20
18,4A:4A,4,A,4,A,13,13,20
19,14A:0A,14,A,0,A,13,13,20
20,4A:4A,4,A,4,A,13,13,20
21,0A:6B,0,A,6,B,13,14,20
22,6A:9A,6,A,9,A,14,14,20
23,15A:15A,15,A,15,A,14,14,20
24,19B:14A,19,B,14,A,14,13,20
25,13A:1A,13,A,1,A,13,13,20
26,6A:4A,6,A,4,A,13,13,20
27,0A:12A,0,A,12,A,13,13,20
28,1A:15A,1,A,15,A,13,13,20
29,3A:8A,3,A,8,A,13,13,20
30,16A:0A,16,A,0,A,13,13,20
31,2A:7B,2,A,7,B,13,14,20
32,7A:14B,7,A,14,B,14,15,20
33,4A:1A,4,A,1,A,15,15,20
34,3A:3A,3,A,3,A,15,15,20
35,9A:6A,9,A,6,A,15,15,20
36,9A:9A,9,A,9,A,15,15,20
37,18B:5B,18,B,5,B,15,15,20
38,12A:1A,12,A,1,A,15,15,20
39,14A:17A,14,A,17,A,15,15,20
40,9A:8A,9,A,8,A,15,15,20
41,9A:9A,9,A,9,A,15,15,20
42,3A:1A,3,A,1,A,15,15,20
43,16A:6A,16,A,6,A,15,15,20
44,19B:7A,19,B,7,A,15,14,20
45,12A:10B,12,A,10,B,14,15,20
46,0A:8A,0,A,8,A,15,15,20
47,11B:12A,11,B,12,A,15,14,20
48,15A:0A,15,A,0,A,14,14,20
49,19B:18B,19,B,18,B,14,14,20
50,15A:15A,15,A,15,A,14,14,20
51,13A:4A,13,A,4,A,14,14,20
52,7B:2A,7,B,2,A,14,13,20
53,4A:15A,4,A,15,A,13,13,20
54,1A:19B,1,A,19,B,13,14,20
55,6A:1A,6,A,1,A,14,14,20
56,1A:4A,1,A,4,A,14,14,20
57,14A:3A,14,A,3,A,14,14,20
58,2B:7B,2,B,7,B,14,14,20
59,6A:17A,6,A,17,A,14,14,20
60,15A:11B,15,A,11,B,14,15,20
61,16A:14A,16,A,14,A,15,15,20
62,14A:0A,14,A,0,A,15,15,20
63,13A:11A,13,A,11,A,15,15,20
64,14A:8A,14,A,8,A,15,15,20
65,17A:15A,17,A,15,A,15,15,20
66,14A:17A,14,A,17,A,15,15,20
67,6A:15A,6,A,15,A,15,15,20
68,3A:5B,3,A,5,B,15,16,20
69,10A:10A,10,A,10,A,16,16,20
70,14A:8A,14,A,8,A,16,16,20
71,17A:19A,17,A,19,A,16,16,20
72,18B:17A,18,B,17,A,16,15,20
73,3A:16A,3,A,16,A,15,15,20
74,3A:9A,3,A,9,A,15,15,20
75,16A:17B,16,A,17,B,15,16,20
76,7B:0A,7,B,0,A,16,15,20
77,15A:16A,15,A,16,A,15,15,20
78,7B:5A,7,B,5,A,15,14,20
79,17A:19A,17,A,19,A,14,14,20
80,17A:19A,17,A,19,A,14,14,20
81,4A:2B,4,A,2,B,14,15,20
82,13A:17A,13,A,17,A,15,15,20
83,16A:6A,16,A,6,A,15,15,20
84,10A:15A,10,A,15,A,15,15,20
85,15A:4A,15,A,4,A,15,15,20
86,12B:10A,12,B,10,A,15,14,20
87,8A:10B,8,A,10,B,14,15,20
88,2A:16A,2,A,16,A,15,15,20
89,13A:1A,13,A,1,A,15,15,20
90,16A:4A,16,A,4,A,15,15,20
91,3A:1A,3,A,1,A,15,15,20
92,4A:15A,4,A,15,A,15,15,20
93,3A:1A,3,A,1,A,15,15,20
94,11A:12B,11,A,12,B,15,16,20
95,13A:16A,13,A,16,A,16,16,20
96,12A:18B,12,A,18,B,16,17,20
97,5B:11A,5,B,11,A,17,16,20
98,4A:2A,4,A,2,A,16,16,20
99,0B:6A,0,B,6,A,16,15,20
100,13A:2A,13,A,2,A,15,15,20
101,9A:1A,9,A,1,A,15,15,20
102,7B:13A,7,B,13,A,15,14,20
103,16A:1A,16,A,1,A,14,14,20
104,16A:8A,16,A,8,A,14,14,20
105,10A:2A,10,A,2,A,14,14,20
106,17A:2A,17,A,2,A,14,14,20
107,19A:16A,19,A,16,A,14,14,20
108,2A:7B,2,A,7,B,14,15,20
109,10A:6B,10,A,6,B,15,16,20
110,3A:7A,3,A,7,A,16,16,20
111,11B:5B,11,B,5,B,16,16,20
112,11B:17A,11,B,17,A,16,15,20
113,8A:3A,8,A,3,A,15,15,20
114,15A:18A,15,A,18,A,15,15,20
115,7A:14A,7,A,14,A,15,15,20
116,14A:13B,14,A,13,B,15,16,20
117,17B:5B,17,B,5,B,16,16,20
118,15A:17B,15,A,17,B,16,17,20
119,8A:10A,8,A,10,A,17,17,20
120,13A:17A,13,A,17,A,17,17,20
121,19A:14A,19,A,14,A,17,17,20
122,18A:10A,18,A,10,A,17,17,20
123,11B:10A,11,B,10,A,17,16,20
124,17A:13A,17,A,13,A,16,16,20
125,15A:13A,15,A,13,A,16,16,20
126,16A:10B,16,A,10,B,16,17,20
127,12A:18A,12,A,18,A,17,17,20
128,11B:12A,11,B,12,A,17,16,20
129,15A:8A,15,A,8,A,16,16,20
130,7A:14A,7,A,14,A,16,16,20
131,9A:12B,9,A,12,B,16,17,20
132,0B:1A,0,B,1,A,17,16,20
133,19A:19A,19,A,19,A,16,16,20
134,0B:4A,0,B,4,A,16,15,20
135,19A:9A,19,A,9,A,15,15,20
136,0B:7A,0,B,7,A,15,14,20
137,4B:10A,4,B,10,A,14,13,20
138,0B:8A,0,B,8,A,13,12,20
139,18A:16A,18,A,16,A,12,12,20
140,12A:18A,12,A,18,A,12,12,20
141,3A:1B,3,A,1,B,12,13,20
142,9A:4B,9,A,4,B,13,14,20
143,2A:11B,2,A,11,B,14,15,20
144,17A:7B,17,A,7,B,15,16,20
145,4A:9A,4,A,9,A,16,16,20
146,2A:12A,2,A,12,A,16,16,20
147,11A:6A,11,A,6,A,16,16,20
148,15A:10B,15,A,10,B,16,17,20
149,16A:5B,16,A,5,B,17,18,20
150,10A:18A,10,A,18,A,18,18,20
151,16A:3A,16,A,3,A,18,18,20
152,12A:9A,12,A,9,A,18,18,20
153,1A:18A,1,A,18,A,18,18,20
154,7A:1A,7,A,1,A,18,18,20
155,18A:10A,18,A,10,A,18,18,20
156,7A:13A,7,A,13,A,18,18,20
157,8B:3A,8,B,3,A,18,17,20
158,17A:7A,17,A,7,A,17,17,20
159,15A:19A,15,A,19,A,17,17,20
160,18A:12A,18,A,12,A,17,17,20
161,1A:16A,1,A,16,A,17,17,20
162,1A:17A,1,A,17,A,17,17,20
163,11A:10A,11,A,10,A,17,17,20
164,10A:7A,10,A,7,A,17,17,20
165,3B:12A,3,B,12,A,17,16,20
166,19A:19A,19,A,19,A,16,16,20
167,11A:2A,11,A,2,A,16,16,20
168,4A:9A,4,A,9,A,16,16,20
169,16A:4A,16,A,4,A,16,16,20
170,2A:2A,2,A,2,A,16,16,20
171,9A:1A,9,A,1,A,16,16,20
172,11A:8B,11,A,8,B,16,17,20
173,1A:16A,1,A,16,A,17,17,20
174,8A:4A,8,A,4,A,17,17,20
175,15A:15A,15,A,15,A,17,17,20
176,11A:15A,11,A,15,A,17,17,20
177,8A:18A,8,A,18,A,17,17,20
178,4A:19A,4,A,19,A,17,17,20
179,19A:16A,19,A,16,A,17,17,20
180,5A:2A,5,A,2,A,17,17,20
181,5A:13A,5,A,13,A,17,17,20
182,6A:18A,6,A,18,A,17,17,20
183,2A:13A,2,A,13,A,17,17,20
184,8A:11A,8,A,11,A,17,17,20
185,4A:11A,4,A,11,A,17,17,20
186,11A:0B,11,A,0,B,17,18,20
187,15A:5A,15,A,5,A,18,18,20
188,19A:19A,19,A,19,A,18,18,20
189,16A:14A,16,A,14,A,18,18,20
190,12B:14A,12,B,14,A,18,17,20
191,0A:7A,0,A,7,A,17,17,20
192,4A:11A,4,A,11,A,17,17,20
193,2A:2A,2,A,2,A,17,17,20
194,2A:1A,2,A,1,A,17,17,20
195,4A:19A,4,A,19,A,17,17,20
196,18A:9A,18,A,9,A,17,17,20
197,0A:3B,0,A,3,B,17,18,20
198,5A:15A,5,A,15,A,18,18,20
199,0A:6A,0,A,6,A,18,18,20
200,14B:6A,14,B,6,A,18,17,20
201,3A:16A,3,A,16,A,17,17,20
202,15A:17A,15,A,17,A,17,17,20
203,9A:4A,9,A,4,A,17,17,20
204,13A:0A,13,A,0,A,17,17,20
