step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,2A:0A,2,A,0,A,5,5,20
1,11B:7B,11,B,7,B,5,5,20
2,3A:11B,3,A,11,B,5,6,20
3,4A:3A,4,A,3,A,6,6,20
4,6B:18B,6,B,18,B,6,6,20
5,4A:2A,4,A,2,A,6,6,20
6,15B:9B,15,B,9,B,6,6,20
7,18B:14B,18,B,14,B,6,6,20
8,13B:19B,13,B,19,B,6,6,20
9,9B:13B,9,B,13,B,6,6,20
10,17B:4A,17,B,4,A,6,5,20
11,5B:15B,5,B,15,B,5,5,20
12,6B:6B,6,B,6,B,5,5,20
13,2A:12B,2,A,12,B,5,6,20
14,0A:7B,0,A,7,B,6,7,20
15,13B:4B,13,B,4,B,7,7,20
16,3A:0A,3,A,0,A,7,7,20
17,11A:5B,11,A,5,B,7,8,20
18,1A:1A,1,A,1,A,8,8,20
19,6B:8B,6,B,8,B,8,8,20
20,14B:19B,14,B,19,B,8,8,20
21,0A:1A,0,A,1,A,8,8,20
22,12A:0A,12,A,0,A,8,8,20
23,0A:3A,0,A,3,A,8,8,20
24,7A:12A,7,A,12,A,8,8,20
25,1A:8B,1,A,8,B,8,9,20
26,8A:4B,8,A,4,B,9,10,20
27,3A:0A,3,A,0,A,10,10,20
28,5A:3A,5,A,3,A,10,10,20
29,12A:8A,12,A,8,A,10,10,20
30,11A:4A,11,A,4,A,10,10,20
31,7A:3A,7,A,3,A,10,10,20
32,8A:19B,8,A,19,B,10,11,20
33,2A:3A,2,A,3,A,11,11,20
34,15B:15B,15,B,15,B,11,11,20
35,3A:6B,3,A,6,B,11,12,20
36,14B:16B,14,B,16,B,12,12,20
37,19A:11A,19,A,11,A,12,12,20
38,12A:9B,12,A,9,B,12,13,20
39,2A:17B,2,A,17,B,13,14,20
40,8A:6A,8,A,6,A,14,14,20
41,12A:15B,12,A,15,B,14,15,20
42,6A:0A,6,A,0,A,15,15,20
43,0A:2A,0,A,2,A,15,15,20
44,17A:18B,17,A,18,B,15,16,20
45,12A:4A,12,A,4,A,16,16,20
46,19A:16B,19,A,16,B,16,17,20
47,1A:3A,1,A,3,A,17,17,20
48,18A:7A,18,A,7,A,17,17,20
49,8A:9A,8,A,9,A,17,17,20
50,5A:1A,5,A,1,A,17,17,20
51,1A:5A,1,A,5,A,17,17,20
52,17A:9A,17,A,9,A,17,17,20
53,6A:10B,6,A,10,B,17,18,20
54,8A:3A,8,A,3,A,18,18,20
55,1A:1A,1,A,1,A,18,18,20
56,0A:4A,0,A,4,A,18,18,20
57,12A:5A,12,A,5,A,18,18,20
58,6A:14B,6,A,14,B,18,19,20
59,19A:8A,19,A,8,A,19,19,20
60,17A:2A,17,A,2,A,19,19,20
61,7A:10A,7,A,10,A,19,19,20
62,3A:12A,3,A,12,A,19,19,20
63,7A:14A,7,A,14,A,19,19,20
64,5A:12A,5,A,12,A,19,19,20
65,13B:15A,13,B,15,A,19,18,20
66,16A:5A,16,A,5,A,18,18,20
67,2A:1A,2,A,1,A,18,18,20
68,19A:5A,19,A,5,A,18,18,20
69,2A:18A,2,A,18,A,18,18,20
70,9A:18A,9,A,18,A,18,18,20
71,13B:5A,13,B,5,A,18,17,20
72,11A:11A,11,A,11,A,17,17,20
73,11A:4A,11,A,4,A,17,17,20
74,9A:15B,9,A,15,B,17,18,20
75,2A:13B,2,A,13,B,18,19,20
76,9A:2A,9,A,2,A,19,19,20
77,5B:10A,5,B,10,A,19,18,20
78,0A:16A,0,A,16,A,18,18,20
79,15A:18A,15,A,18,A,18,18,20
80,14A:7A,14,A,7,A,18,18,20
81,19A:10B,19,A,10,B,18,19,20
82,10A:19A,10,A,19,A,19,19,20
83,1A:7A,1,A,7,A,19,19,20
84,9A:12A,9,A,12,A,19,19,20
85,2A:17A,2,A,17,A,19,19,20
86,17A:19A,17,A,19,A,19,19,20
87,1A:5B,1,A,5,B,19,20,20
