step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,5B:10B,5,B,10,B,5,5,20
1,14B:18B,14,B,18,B,5,5,20
2,10B:1A,10,B,1,A,5,4,20
3,2A:19B,2,A,19,B,4,5,20
4,0A:2A,0,A,2,A,5,5,20
5,4A:13B,4,A,13,B,5,6,20
6,9B:14B,9,B,14,B,6,6,20
7,7B:6B,7,B,6,B,6,6,20
8,14B:3A,14,B,3,A,6,5,20
9,6B:3B,6,B,3,B,5,5,20
10,4A:18B,4,A,18,B,5,6,20
11,9B:9B,9,B,9,B,6,6,20
12,0A:12B,0,A,12,B,6,7,20
13,19A:1B,19,A,1,B,7,8,20
14,0A:9B,0,A,9,B,8,9,20
15,19A:4A,19,A,4,A,9,9,20
16,15B:9A,15,B,9,A,9,8,20
17,5B:0A,5,B,0,A,8,7,20
18,10B:13A,10,B,13,A,7,6,20
19,3B:12A,3,B,12,A,6,5,20
20,10B:7B,10,B,7,B,5,5,20
21,9B:11B,9,B,11,B,5,5,20
22,1A:1A,1,A,1,A,5,5,20
23,8B:14B,8,B,14,B,5,5,20
24,18A:10B,18,A,10,B,5,6,20
25,11B:18A,11,B,18,A,6,5,20
26,7B:13B,7,B,13,B,5,5,20
27,5B:12B,5,B,12,B,5,5,20
28,0B:10A,0,B,10,A,5,4,20
29,2A:19A,2,A,19,A,4,4,20
30,8B:11B,8,B,11,B,4,4,20
31,1A:3B,1,A,3,B,4,5,20
32,3A:18B,3,A,18,B,5,6,20
33,7B:2A,7,B,2,A,6,5,20
34,7B:9B,7,B,9,B,5,5,20
35,15B:7B,15,B,7,B,5,5,20
36,5B:5B,5,B,5,B,5,5,20
37,1A:3A,1,A,3,A,5,5,20
38,10B:6B,10,B,6,B,5,5,20
39,18A:11B,18,A,11,B,5,6,20
40,6B:4A,6,B,4,A,6,5,20
41,4B:4B,4,B,4,B,5,5,20
42,4B:5B,4,B,5,B,5,5,20
43,12B:2B,12,B,2,B,5,5,20
44,3A:15B,3,A,15,B,5,6,20
45,9B:18A,9,B,18,A,6,5,20
46,15A:14B,15,A,14,B,5,6,20
47,14A:18B,14,A,18,B,6,7,20
48,13B:19A,13,B,19,A,7,6,20
49,6B:10B,6,B,10,B,6,6,20
50,2B:2B,2,B,2,B,6,6,20
51,9B:9B,9,B,9,B,6,6,20
52,15A:18A,15,A,18,A,6,6,20
53,1A:16B,1,A,16,B,6,7,20
54,1A:14A,1,A,14,A,7,7,20
55,9B:1A,9,B,1,A,7,6,20
56,7B:9B,7,B,9,B,6,6,20
57,1B:2B,1,B,2,B,6,6,20
58,13B:16A,13,B,16,A,6,5,20
59,8B:18A,8,B,18,A,5,4,20
60,11A:1B,11,A,1,B,4,5,20
61,9B:18B,9,B,18,B,5,5,20
62,13B:10B,13,B,10,B,5,5,20
63,12B:16B,12,B,16,B,5,5,20
64,2B:1A,2,B,1,A,5,4,20
65,9B:10B,9,B,10,B,4,4,20
66,19B:2B,19,B,2,B,4,4,20
67,10B:5B,10,B,5,B,4,4,20
68,0B:14A,0,B,14,A,4,3,20
69,19B:16B,19,B,16,B,3,3,20
70,10B:5B,10,B,5,B,3,3,20
71,7B:9B,7,B,9,B,3,3,20
72,7B:10B,7,B,10,B,3,3,20
73,13B:1B,13,B,1,B,3,3,20
74,15A:10B,15,A,10,B,3,4,20
75,1B:3A,1,B,3,A,4,3,20
76,11A:12B,11,A,12,B,3,4,20
77,6B:19B,6,B,19,B,4,4,20
78,17B:10A,17,B,10,A,4,3,20
79,1B:4B,1,B,4,B,3,3,20
80,18B:9B,18,B,9,B,3,3,20
81,19B:12A,19,B,12,A,3,2,20
82,2B:2B,2,B,2,B,2,2,20
83,6B:12B,6,B,12,B,2,2,20
84,13B:10B,13,B,10,B,2,2,20
85,16B:16B,16,B,16,B,2,2,20
86,1B:13B,1,B,13,B,2,2,20
87,10B:0B,10,B,0,B,2,2,20
88,7B:5B,7,B,5,B,2,2,20
89,18B:10B,18,B,10,B,2,2,20
90,18B:15A,18,B,15,A,2,1,20
91,3B:4B,3,B,4,B,1,1,20
92,3B:9B,3,B,9,B,1,1,20
93,16B:3B,16,B,3,B,1,1,20
94,10B:17B,10,B,17,B,1,1,20
95,16B:16B,16,B,16,B,1,1,20
96,0B:10B,0,B,10,B,1,1,20
97,17B:19B,17,B,19,B,1,1,20
98,2B:12B,2,B,12,B,1,1,20
99,3B:5B,3,B,5,B,1,1,20
100,16B:19B,16,B,19,B,1,1,20
101,16B:5B,16,B,5,B,1,1,20
102,14B:1B,14,B,1,B,1,1,20
103,8B:7B,8,B,7,B,1,1,20
104,19B:19B,19,B,19,B,1,1,20
105,5B:14B,5,B,14,B,1,1,20
106,4B:7B,4,B,7,B,1,1,20
107,6B:15B,6,B,15,B,1,1,20
108,18B:6B,18,B,6,B,1,1,20
109,7B:18B,7,B,18,B,1,1,20
110,19B:14B,19,B,14,B,1,1,20
111,15B:12B,15,B,12,B,1,1,20
112,10B:13B,10,B,13,B,1,1,20
113,19B:6B,19,B,6,B,1,1,20
114,15B:4B,15,B,4,B,1,1,20
115,17B:1B,17,B,1,B,1,1,20
116,12B:11A,12,B,11,A,1,0,20
