step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,18B:1A,18,B,1,A,5,4,20
1,3A:15B,3,A,15,B,4,5,20
2,3A:8B,3,A,8,B,5,6,20
3,6B:1B,6,B,1,B,6,6,20
4,12B:16B,12,B,16,B,6,6,20
5,17B:11B,17,B,11,B,6,6,20
6,6B:14B,6,B,14,B,6,6,20
7,17B:1B,17,B,1,B,6,6,20
8,19B:10B,19,B,10,B,6,6,20
9,1B:16B,1,B,16,B,6,6,20
10,12B:8A,12,B,8,A,6,5,20
11,16B:8B,16,B,8,B,5,5,20
12,11B:18B,11,B,18,B,5,5,20
13,2A:12B,2,A,12,B,5,6,20
14,6B:2A,6,B,2,A,6,5,20
15,10B:12A,10,B,12,A,5,4,20
16,19B:7B,19,B,7,B,4,4,20
17,9B:11B,9,B,11,B,4,4,20
18,15A:11B,15,A,11,B,4,5,20
19,9B:15A,9,B,15,A,5,4,20
20,17B:0A,17,B,0,A,4,3,20
21,9B:4A,9,B,4,A,3,2,20
22,8B:7B,8,B,7,B,2,2,20
23,1B:8B,1,B,8,B,2,2,20
24,3A:5B,3,A,5,B,2,3,20
25,3A:19B,3,A,19,B,3,4,20
26,14B:3A,14,B,3,A,4,3,20
27,13B:13B,13,B,13,B,3,3,20
28,16B:3B,16,B,3,B,3,3,20
29,9B:15B,9,B,15,B,3,3,20
30,9B:18B,9,B,18,B,3,3,20
31,3B:13B,3,B,13,B,3,3,20
32,0B:1B,0,B,1,B,3,3,20
33,2B:18B,2,B,18,B,3,3,20
34,3B:16B,3,B,16,B,3,3,20
35,0B:18B,0,B,18,B,3,3,20
36,3B:5A,3,B,5,A,3,2,20
37,5B:5B,5,B,5,B,2,2,20
38,10B:12B,10,B,12,B,2,2,20
39,12B:18B,12,B,18,B,2,2,20
40,12B:9B,12,B,9,B,2,2,20
41,19A:6B,19,A,6,B,2,3,20
42,9B:15B,9,B,15,B,3,3,20
43,17B:5B,17,B,5,B,3,3,20
44,4B:13B,4,B,13,B,3,3,20
45,11A:18B,11,A,18,B,3,4,20
46,17B:5B,17,B,5,B,4,4,20
47,12B:16B,12,B,16,B,4,4,20
48,5B:10B,5,B,10,B,4,4,20
49,18A:19A,18,A,19,A,4,4,20
50,11A:7B,11,A,7,B,4,5,20
51,7A:4B,7,A,4,B,5,6,20
52,2B:6A,2,B,6,A,6,5,20
53,10B:16B,10,B,16,B,5,5,20
54,13B:4A,13,B,4,A,5,4,20
55,12B:5B,12,B,5,B,4,4,20
56,9B:19A,9,B,19,A,4,3,20
57,11A:17B,11,A,17,B,3,4,20
58,10B:3B,10,B,3,B,4,4,20
59,2B:4B,2,B,4,B,4,4,20
60,18A:17A,18,A,17,A,4,4,20
61,17A:13B,17,A,13,B,4,5,20
62,11A:11A,11,A,11,A,5,5,20
63,17A:16B,17,A,16,B,5,6,20
64,9B:15B,9,B,15,B,6,6,20
65,16A:12B,16,A,12,B,6,7,20
66,7A:18A,7,A,18,A,7,7,20
67,2B:4B,2,B,4,B,7,7,20
68,5B:7A,5,B,7,A,7,6,20
69,18A:2B,18,A,2,B,6,7,20
70,6B:17A,6,B,17,A,7,6,20
71,8B:6B,8,B,6,B,6,6,20
72,0B:0B,0,B,0,B,6,6,20
73,12A:3B,12,A,3,B,6,7,20
74,11A:12A,11,A,12,A,7,7,20
75,13A:10B,13,A,10,B,7,8,20
76,8B:3A,8,B,3,A,8,7,20
77,3B:18A,3,B,18,A,7,6,20
78,5B:17B,5,B,17,B,6,6,20
79,9B:11A,9,B,11,A,6,5,20
80,12A:12A,12,A,12,A,5,5,20
81,14B:13A,14,B,13,A,5,4,20
82,11B:17B,11,B,17,B,4,4,20
83,10A:11B,10,A,11,B,4,5,20
84,11A:15B,11,A,15,B,5,6,20
85,5B:9B,5,B,9,B,6,6,20
86,11A:12A,11,A,12,A,6,6,20
87,14B:3B,14,B,3,B,6,6,20
88,15A:14B,15,A,14,B,6,7,20
89,15A:5B,15,A,5,B,7,8,20
90,2A:16A,2,A,16,A,8,8,20
91,8B:10A,8,B,10,A,8,7,20
92,15A:19B,15,A,19,B,7,8,20
93,14A:1B,14,A,1,B,8,9,20
94,2A:0B,2,A,0,B,9,10,20
95,16A:4B,16,A,4,B,10,11,20
96,9B:19A,9,B,19,A,11,10,20
97,8B:2A,8,B,2,A,10,9,20
98,4A:11A,4,A,11,A,9,9,20
99,1A:1A,1,A,1,A,9,9,20
100,14A:12A,14,A,12,A,9,9,20
101,12A:16A,12,A,16,A,9,9,20
102,5A:19B,5,A,19,B,9,10,20
103,0A:5A,0,A,5,A,10,10,20
104,13B:14A,13,B,14,A,10,9,20
105,0A:16A,0,A,16,A,9,9,20
