step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,18B:11A,18,B,11,A,18,17,20
1,12A:17A,12,A,17,A,17,17,20
2,8A:8A,8,A,8,A,17,17,20
3,16A:0A,16,A,0,A,17,17,20
4,6A:5A,6,A,5,A,17,17,20
5,5A:19B,5,A,19,B,17,18,20
6,12A:11B,12,A,11,B,18,19,20
7,18B:18B,18,B,18,B,19,19,20
8,19A:17A,19,A,17,A,19,19,20
9,15A:15A,15,A,15,A,19,19,20
10,9A:19A,9,A,19,A,19,19,20
11,9A:12A,9,A,12,A,19,19,20
12,18B:8A,18,B,8,A,19,18,20
13,18B:8B,18,B,8,B,18,18,20
14,5A:4A,5,A,4,A,18,18,20
15,8B:2A,8,B,2,A,18,17,20
16,2B:4A,2,B,4,A,17,16,20
17,18B:9A,18,B,9,A,16,15,20
18,12A:7A,12,A,7,A,15,15,20
19,15A:3A,15,A,3,A,15,15,20
20,2B:9B,2,B,9,B,15,15,20
21,3A:0A,3,A,0,A,15,15,20
22,12A:11A,12,A,11,A,15,15,20
23,7A:18B,7,A,18,B,15,16,20
24,9B:19A,9,B,19,A,16,15,20
25,15A:4B,15,A,4,B,15,16,20
26,9B:18A,9,B,18,A,16,15,20
27,9B:15A,9,B,15,A,15,14,20
28,18B:1A,18,B,1,A,14,13,20
29,5A:15B,5,A,15,B,13,14,20
30,2B:9B,2,B,9,B,14,14,20
31,12A:1B,12,A,1,B,14,15,20
32,13A:16A,13,A,16,A,15,15,20
33,18B:12A,18,B,12,A,15,14,20
34,7A:15A,7,A,15,A,14,14,20
35,12B:6A,12,B,6,A,14,13,20
36,8B:9B,8,B,9,B,13,13,20
37,8B:9B,8,B,9,B,13,13,20
38,11A:16A,11,A,16,A,13,13,20
39,2B:10A,2,B,10,A,13,12,20
40,12B:12B,12,B,12,B,12,12,20
41,9B:18B,9,B,18,B,12,12,20
42,12B:14A,12,B,14,A,12,11,20
43,16A:15A,16,A,15,A,11,11,20
44,5A:8B,5,A,8,B,11,12,20
45,19B:0A,19,B,0,A,12,11,20
46,16A:11A,16,A,11,A,11,11,20
47,6B:6B,6,B,6,B,11,11,20
48,14B:2B,14,B,2,B,11,11,20
49,19B:11A,19,B,11,A,11,10,20
50,7A:4A,7,A,4,A,10,10,20
51,2B:2B,2,B,2,B,10,10,20
52,7A:15A,7,A,15,A,10,10,20
53,2B:18B,2,B,18,B,10,10,20
54,11B:18B,11,B,18,B,10,10,20
55,1A:7A,1,A,7,A,10,10,20
56,19B:1A,19,B,1,A,10,9,20
57,10B:14B,10,B,14,B,9,9,20
58,19B:18B,19,B,18,B,9,9,20
59,10B:0B,10,B,0,B,9,9,20
60,5A:8A,5,A,8,A,9,9,20
61,3A:8A,3,A,8,A,9,9,20
62,2B:4A,2,B,4,A,9,8,20
63,10B:1B,10,B,1,B,8,8,20
64,0B:0B,0,B,0,B,8,8,20
65,5A:3A,5,A,3,A,8,8,20
66,2B:15A,2,B,15,A,8,7,20
67,2B:19B,2,B,19,B,7,7,20
68,19B:8A,19,B,8,A,7,6,20
69,10B:6B,10,B,6,B,6,6,20
70,18B:5A,18,B,5,A,6,5,20
71,2B:2B,2,B,2,B,5,5,20
72,8B:2B,8,B,2,B,5,5,20
73,19B:14B,19,B,14,B,5,5,20
74,11B:13A,11,B,13,A,5,4,20
75,18B:0B,18,B,0,B,4,4,20
76,18B:17A,18,B,17,A,4,3,20
77,6B:6B,6,B,6,B,3,3,20
78,14B:2B,14,B,2,B,3,3,20
79,9B:12B,9,B,12,B,3,3,20
80,10B:17B,10,B,17,B,3,3,20
81,8B:18B,8,B,18,B,3,3,20
82,6B:11B,6,B,11,B,3,3,20
83,8B:19B,8,B,19,B,3,3,20
84,9B:5B,9,B,5,B,3,3,20
85,1B:11B,1,B,11,B,3,3,20
86,15B:19B,15,B,19,B,3,3,20
87,7A:9B,7,A,9,B,3,4,20
88,2B:2B,2,B,2,B,4,4,20
89,7A:4B,7,A,4,B,4,5,20
90,6B:3A,6,B,3,A,5,4,20
91,6B:15B,6,B,15,B,4,4,20
92,14B:5B,14,B,5,B,4,4,20
93,0B:19B,0,B,19,B,4,4,20
94,3B:0B,3,B,0,B,4,4,20
95,0B:6B,0,B,6,B,4,4,20
96,6B:10B,6,B,10,B,4,4,20
97,19B:7A,19,B,7,A,4,3,20
98,18B:12B,18,B,12,B,3,3,20
99,0B:13B,0,B,13,B,3,3,20
100,6B:15B,6,B,15,B,3,3,20
101,13B:19B,13,B,19,B,3,3,20
102,18B:6B,18,B,6,B,3,3,20
103,8B:15B,8,B,15,B,3,3,20
104,0B:7B,0,B,7,B,3,3,20
105,14B:2B,14,B,2,B,3,3,20
106,9A:8B,9,A,8,B,3,4,20
