step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,12B:3A,12,B,3,A,5,4,15
1,2A:11B,2,A,11,B,4,5,15
2,12B:12B,12,B,12,B,5,5,15
3,4A:5B,4,A,5,B,5,6,15
4,11A:1A,11,A,1,A,6,6,15
5,12B:14B,12,B,14,B,6,6,15
6,12B:7B,12,B,7,B,6,6,15
7,14B:12B,14,B,12,B,6,6,15
8,9B:1A,9,B,1,A,6,5,15
9,14B:2A,14,B,2,A,5,4,15
10,0A:7B,0,A,7,B,4,5,15
11,13B:2B,13,B,2,B,5,5,15
12,3B:6B,3,B,6,B,5,5,15
13,5A:5A,5,A,5,A,5,5,15
14,5A:14B,5,A,14,B,5,6,15
15,1B:2B,1,B,2,B,6,6,15
16,3B:12B,3,B,12,B,6,6,15
17,13B:9B,13,B,9,B,6,6,15
18,5A:11A,5,A,11,A,6,6,15
19,8B:3B,8,B,3,B,6,6,15
20,7A:7A,7,A,7,A,6,6,15
21,3B:11A,3,B,11,A,6,5,15
22,6B:14A,6,B,14,A,5,4,15
23,10B:2B,10,B,2,B,4,4,15
24,9B:7A,9,B,7,A,4,3,15
25,5A:2B,5,A,2,B,3,4,15
26,5A:2A,5,A,2,A,4,4,15
27,12B:0A,12,B,0,A,4,3,15
28,14B:9B,14,B,9,B,3,3,15
29,6B:4A,6,B,4,A,3,2,15
30,8B:4B,8,B,4,B,2,2,15
31,5A:2A,5,A,2,A,2,2,15
32,8B:0B,8,B,0,B,2,2,15
33,10B:12B,10,B,12,B,2,2,15
34,8B:13B,8,B,13,B,2,2,15
35,8B:3B,8,B,3,B,2,2,15
36,2A:14B,2,A,14,B,2,3,15
37,5A:13B,5,A,13,B,3,4,15
38,11B:8B,11,B,8,B,4,4,15
39,6B:0B,6,B,0,B,4,4,15
40,14A:0B,14,A,0,B,4,5,15
41,14A:9B,14,A,9,B,5,6,15
42,3B:8B,3,B,8,B,6,6,15
43,13A:1B,13,A,1,B,6,7,15
44,7B:14A,7,B,14,A,7,6,15
45,3B:0A,3,B,0,A,6,5,15
46,1A:5A,1,A,5,A,5,5,15
47,11B:8B,11,B,8,B,5,5,15
48,6B:13A,6,B,13,A,5,4,15
49,8B:9A,8,B,9,A,4,3,15
50,2A:10B,2,A,10,B,3,4,15
51,8B:9B,8,B,9,B,4,4,15
52,13B:6B,13,B,6,B,4,4,15
53,9B:5A,9,B,5,A,4,3,15
54,1A:12B,1,A,12,B,3,4,15
55,7B:11B,7,B,11,B,4,4,15
56,2A:11B,2,A,11,B,4,5,15
57,9B:12A,9,B,12,A,5,4,15
58,2A:11A,2,A,11,A,4,4,15
59,7B:1A,7,B,1,A,4,3,15
60,7B:14B,7,B,14,B,3,3,15
61,11A:3B,11,A,3,B,3,4,15
62,2A:13B,2,A,13,B,4,5,15
63,3A:7B,3,A,7,B,5,6,15
64,12B:10A,12,B,10,A,6,5,15
65,5B:13A,5,B,13,A,5,4,15
66,1B:7A,1,B,7,A,4,3,15
67,10B:1B,10,B,1,B,3,3,15
68,3A:6B,3,A,6,B,3,4,15
69,2A:7B,2,A,7,B,4,5,15
70,6A:14B,6,A,14,B,5,6,15
71,2A:3A,2,A,3,A,6,6,15
72,9B:2A,9,B,2,A,6,5,15
73,12B:3A,12,B,3,A,5,4,15
74,12B:5B,12,B,5,B,4,4,15
75,9B:10B,9,B,10,B,4,4,15
76,0B:7A,0,B,7,A,4,3,15
77,6A:6A,6,A,6,A,3,3,15
78,6A:8B,6,A,8,B,3,4,15
79,6A:6A,6,A,6,A,4,4,15
80,8A:1B,8,A,1,B,4,5,15
81,8A:1A,8,A,1,A,5,5,15
82,11A:7B,11,A,7,B,5,6,15
83,4B:7A,4,B,7,A,6,5,15
84,6A:5B,6,A,5,B,5,6,15
85,11A:12B,11,A,12,B,6,7,15
86,0B:11A,0,B,11,A,7,6,15
87,6A:2B,6,A,2,B,6,7,15
88,13B:1A,13,B,1,A,7,6,15
89,3B:1B,3,B,1,B,6,6,15
90,6A:12A,6,A,12,A,6,6,15
91,3B:11B,3,B,11,B,6,6,15
92,10B:2A,10,B,2,A,6,5,15
93,5A:3B,5,A,3,B,5,6,15
94,9B:11B,9,B,11,B,6,6,15
95,4B:7B,4,B,7,B,6,6,15
96,14A:1B,14,A,1,B,6,7,15
97,4B:7B,4,B,7,B,7,7,15
98,7B:2B,7,B,2,B,7,7,15
99,12A:14A,12,A,14,A,7,7,15
100,8A:10B,8,A,10,B,7,8,15
101,0B:4B,0,B,4,B,8,8,15
102,7B:14A,7,B,14,A,8,7,15
103,3A:8A,3,A,8,A,7,7,15
104,5A:5A,5,A,5,A,7,7,15
105,7B:7B,7,B,7,B,7,7,15
106,0B:7B,0,B,7,B,7,7,15
107,12A:4B,12,A,4,B,7,8,15
108,8A:6A,8,A,6,A,8,8,15
109,10A:9B,10,A,9,B,8,9,15
110,11B:1A,11,B,1,A,9,8,15
111,9A:11B,9,A,11,B,8,9,15
112,9A:4A,9,A,4,A,9,9,15
113,14B:0B,14,B,0,B,9,9,15
114,14B:12A,14,B,12,A,9,8,15
115,6A:6A,6,A,6,A,8,8,15
116,6A:1B,6,A,1,B,8,9,15
117,9A:7B,9,A,7,B,9,10,15
118,0B:9A,0,B,9,A,10,9,15
119,3A:3A,3,A,3,A,9,9,15
120,5A:2B,5,A,2,B,9,10,15
121,11A:8A,11,A,8,A,10,10,15
122,1A:5A,1,A,5,A,10,10,15
123,1A:6A,1,A,6,A,10,10,15
124,2A:4A,2,A,4,A,10,10,15
125,1A:6A,1,A,6,A,10,10,15
126,5A:13B,5,A,13,B,10,11,15
127,0B:14B,0,B,14,B,11,11,15
128,10A:5A,10,A,5,A,11,11,15
129,3A:12B,3,A,12,B,11,12,15
130,1A:4A,1,A,4,A,12,12,15
131,14B:13A,14,B,13,A,12,11,15
132,10A:10A,10,A,10,A,11,11,15
133,13B:6A,13,B,6,A,11,10,15
134,4A:5A,4,A,5,A,10,10,15
135,7A:13B,7,A,13,B,10,11,15
136,8A:5A,8,A,5,A,11,11,15
137,11A:3A,11,A,3,A,11,11,15
138,5A:3A,5,A,3,A,11,11,15
139,12A:7A,12,A,7,A,11,11,15
140,1A:4A,1,A,4,A,11,11,15
141,11A:14B,11,A,14,B,11,12,15
142,12A:8A,12,A,8,A,12,12,15
143,5A:11A,5,A,11,A,12,12,15
144,11A:9B,11,A,9,B,12,13,15
145,6B:4A,6,B,4,A,13,12,15
146,13A:5A,13,A,5,A,12,12,15
147,8A:7A,8,A,7,A,12,12,15
148,13A:7A,13,A,7,A,12,12,15
149,12A:1A,12,A,1,A,12,12,15
150,14A:11A,14,A,11,A,12,12,15
151,3A:6B,3,A,6,B,12,13,15
152,14A:13A,14,A,13,A,13,13,15
153,9A:11A,9,A,11,A,13,13,15
154,11A:14A,11,A,14,A,13,13,15
155,3A:9A,3,A,9,A,13,13,15
156,8A:12A,8,A,12,A,13,13,15
157,7A:1A,7,A,1,A,13,13,15
158,2A:5A,2,A,5,A,13,13,15
159,14A:13A,14,A,13,A,13,13,15
160,7A:8A,7,A,8,A,13,13,15
161,8A:12A,8,A,12,A,13,13,15
162,2A:6A,2,A,6,A,13,13,15
163,14A:2A,14,A,2,A,13,13,15
164,12A:5A,12,A,5,A,13,13,15
165,7A:3A,7,A,3,A,13,13,15
166,13A:1A,13,A,1,A,13,13,15
167,4B:12A,4,B,12,A,13,12,15
168,1A:3A,1,A,3,A,12,12,15
169,2A:6A,2,A,6,A,12,12,15
170,2A:6A,2,A,6,A,12,12,15
171,14A:11A,14,A,11,A,12,12,15
172,12B:12B,12,B,12,B,12,12,15
173,12B:2A,12,B,2,A,12,11,15
174,9A:10A,9,A,10,A,11,11,15
175,0B:6A,0,B,6,A,11,10,15
176,7A:8A,7,A,8,A,10,10,15
177,3A:13A,3,A,13,A,10,10,15
178,2B:13A,2,B,13,A,10,9,15
179,9A:10A,9,A,10,A,9,9,15
180,1A:1A,1,A,1,A,9,9,15
181,6B:5A,6,B,5,A,9,8,15
182,9A:9A,9,A,9,A,8,8,15
183,1A:5B,1,A,5,B,8,9,15
184,3A:10A,3,A,10,A,9,9,15
185,9A:4B,9,A,4,B,9,10,15
186,12B:5A,12,B,5,A,10,9,15
187,14A:0B,14,A,0,B,9,10,15
188,5B:14A,5,B,14,A,10,9,15
189,12B:0A,12,B,0,A,9,8,15
190,3A:11A,3,A,11,A,8,8,15
191,3A:4A,3,A,4,A,8,8,15
192,11A:1A,11,A,1,A,8,8,15
193,13B:2B,13,B,2,B,8,8,15
194,9A:7A,9,A,7,A,8,8,15
195,8A:7A,8,A,7,A,8,8,15
196,1A:10A,1,A,10,A,8,8,15
197,11A:12B,11,A,12,B,8,9,15
198,9A:13B,9,A,13,B,9,10,15
199,13A:4A,13,A,4,A,10,10,15
200,7A:0B,7,A,0,B,10,11,15
201,4A:6B,4,A,6,B,11,12,15
202,7A:4A,7,A,4,A,12,12,15
203,9A:6A,9,A,6,A,12,12,15
204,12A:1A,12,A,1,A,12,12,15
205,7A:11A,7,A,11,A,12,12,15
206,3A:6A,3,A,6,A,12,12,15
207,13A:6A,13,A,6,A,12,12,15
208,9A:0A,9,A,0,A,12,12,15
209,0A:5B,0,A,5,B,12,13,15
210,3A:2B,3,A,2,B,13,14,15
211,14B:11A,14,B,11,A,14,13,15
212,2A:9A,2,A,9,A,13,13,15
213,6A:1A,6,A,1,A,13,13,15
214,6A:5A,6,A,5,A,13,13,15
215,12A:11B,12,A,11,B,13,14,15
216,4A:14B,4,A,14,B,14,15,15
