step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,11B:5B,11,B,5,B,5,5,15
1,6B:2A,6,B,2,A,5,4,15
2,12B:1A,12,B,1,A,4,3,15
3,8B:1B,8,B,1,B,3,3,15
4,0A:6B,0,A,6,B,3,4,15
5,13B:10B,13,B,10,B,4,4,15
6,10B:2B,10,B,2,B,4,4,15
7,8B:8B,8,B,8,B,4,4,15
8,11B:0A,11,B,0,A,4,3,15
9,9B:13B,9,B,13,B,3,3,15
10,3A:9B,3,A,9,B,3,4,15
11,1B:1B,1,B,1,B,4,4,15
12,2B:3A,2,B,3,A,4,3,15
13,4A:10B,4,A,10,B,3,4,15
14,4A:9A,4,A,9,A,4,4,15
15,5B:0B,5,B,0,B,4,4,15
16,6A:6A,6,A,6,A,4,4,15
17,0B:7B,0,B,7,B,4,4,15
18,1B:5B,1,B,5,B,4,4,15
19,8B:5B,8,B,5,B,4,4,15
20,10A:14B,10,A,14,B,4,5,15
21,11B:13B,11,B,13,B,5,5,15
22,7B:8B,7,B,8,B,5,5,15
23,9A:4A,9,A,4,A,5,5,15
24,9A:1B,9,A,1,B,5,6,15
25,10A:9A,10,A,9,A,6,6,15
26,12B:2B,12,B,2,B,6,6,15
27,11B:1A,11,B,1,A,6,5,15
28,10A:10A,10,A,10,A,5,5,15
29,0B:2B,0,B,2,B,5,5,15
30,12B:9A,12,B,9,A,5,4,15
31,10A:13B,10,A,13,B,4,5,15
32,4A:6A,4,A,6,A,5,5,15
33,12B:1B,12,B,1,B,5,5,15
34,12B:6A,12,B,6,A,5,4,15
35,12B:7B,12,B,7,B,4,4,15
36,8B:6B,8,B,6,B,4,4,15
37,12B:10A,12,B,10,A,4,3,15
38,4A:3B,4,A,3,B,3,4,15
39,8B:11B,8,B,11,B,4,4,15
40,5B:2B,5,B,2,B,4,4,15
41,12B:3A,12,B,3,A,4,3,15
42,13A:13A,13,A,13,A,3,3,15
43,3B:5B,3,B,5,B,3,3,15
44,7B:12B,7,B,12,B,3,3,15
45,14A:9B,14,A,9,B,3,4,15
46,1B:3B,1,B,3,B,4,4,15
47,11B:7B,11,B,7,B,4,4,15
48,3B:6B,3,B,6,B,4,4,15
49,5B:6B,5,B,6,B,4,4,15
50,9A:3B,9,A,3,B,4,5,15
51,14A:3A,14,A,3,A,5,5,15
52,0B:0B,0,B,0,B,5,5,15
53,13A:13A,13,A,13,A,5,5,15
54,11B:13A,11,B,13,A,5,4,15
55,6B:11B,6,B,11,B,4,4,15
56,0B:8B,0,B,8,B,4,4,15
57,7B:12B,7,B,12,B,4,4,15
58,0B:10B,0,B,10,B,4,4,15
59,8B:12B,8,B,12,B,4,4,15
60,4A:9A,4,A,9,A,4,4,15
61,4A:12B,4,A,12,B,4,5,15
62,10B:2B,10,B,2,B,5,5,15
63,14A:5B,14,A,5,B,5,6,15
64,9A:10B,9,A,10,B,6,7,15
65,4A:3A,4,A,3,A,7,7,15
66,12A:9A,12,A,9,A,7,7,15
67,6B:7B,6,B,7,B,7,7,15
68,2B:0B,2,B,0,B,7,7,15
69,13B:7B,13,B,7,B,7,7,15
70,7B:11B,7,B,11,B,7,7,15
71,6B:9A,6,B,9,A,7,6,15
72,0B:0B,0,B,0,B,6,6,15
73,3A:6B,3,A,6,B,6,7,15
74,10A:6A,10,A,6,A,7,7,15
75,1B:3A,1,B,3,A,7,6,15
76,3B:11B,3,B,11,B,6,6,15
77,0B:7B,0,B,7,B,6,6,15
78,5A:7B,5,A,7,B,6,7,15
79,4A:6A,4,A,6,A,7,7,15
80,10A:4A,10,A,4,A,7,7,15
81,10A:14A,10,A,14,A,7,7,15
82,6A:1B,6,A,1,B,7,8,15
83,2B:3B,2,B,3,B,8,8,15
84,7A:4A,7,A,4,A,8,8,15
85,1A:8B,1,A,8,B,8,9,15
86,10A:4A,10,A,4,A,9,9,15
87,5A:4A,5,A,4,A,9,9,15
88,7A:0B,7,A,0,B,9,10,15
89,6A:14A,6,A,14,A,10,10,15
90,4A:2B,4,A,2,B,10,11,15
91,14A:3B,14,A,3,B,11,12,15
92,2A:0A,2,A,0,A,12,12,15
93,4A:11B,4,A,11,B,12,13,15
94,0A:5A,0,A,5,A,13,13,15
95,11A:3A,11,A,3,A,13,13,15
96,2A:2A,2,A,2,A,13,13,15
97,2A:14A,2,A,14,A,13,13,15
98,8A:9B,8,A,9,B,13,14,15
99,9A:7A,9,A,7,A,14,14,15
100,13B:0A,13,B,0,A,14,13,15
101,10A:13B,10,A,13,B,13,14,15
102,9A:6A,9,A,6,A,14,14,15
103,6A:8A,6,A,8,A,14,14,15
104,8A:9A,8,A,9,A,14,14,15
105,13A:0B,13,A,0,B,14,15,15
