step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,12A:8A,12,A,8,A,16,16,20
1,7A:8A,7,A,8,A,16,16,20
2,16B:8A,16,B,8,A,16,15,20
3,13A:12A,13,A,12,A,15,15,20
4,9A:7A,9,A,7,A,15,15,20
5,15A:18B,15,A,18,B,15,16,20
6,15A:16B,15,A,16,B,16,17,20
7,7A:5A,7,A,5,A,17,17,20
8,6A:0A,6,A,0,A,17,17,20
9,13A:2A,13,A,2,A,17,17,20
10,0A:3A,0,A,3,A,17,17,20
11,10A:14A,10,A,14,A,17,17,20
12,7A:9A,7,A,9,A,17,17,20
13,5A:1A,5,A,1,A,17,17,20
14,0A:2A,0,A,2,A,17,17,20
15,1A:19B,1,A,19,B,17,18,20
16,13A:6A,13,A,6,A,18,18,20
17,18A:3A,18,A,3,A,18,18,20
18,14A:3A,14,A,3,A,18,18,20
19,1A:19A,1,A,19,A,18,18,20
20,2A:18A,2,A,18,A,18,18,20
21,16A:5A,16,A,5,A,18,18,20
22,17B:5A,17,B,5,A,18,17,20
23,5B:14A,5,B,14,A,17,16,20
24,13A:2A,13,A,2,A,16,16,20
25,12A:8B,12,A,8,B,16,17,20
26,15A:10A,15,A,10,A,17,17,20
27,5B:2A,5,B,2,A,17,16,20
28,5B:1A,5,B,1,A,16,15,20
29,7A:10A,7,A,10,A,15,15,20
30,19A:8A,19,A,8,A,15,15,20
31,19A:8A,19,A,8,A,15,15,20
32,3A:2B,3,A,2,B,15,16,20
33,9A:6A,9,A,6,A,16,16,20
34,12A:5B,12,A,5,B,16,17,20
35,13A:3A,13,A,3,A,17,17,20
36,2A:13A,2,A,13,A,17,17,20
37,4A:3A,4,A,3,A,17,17,20
38,18A:8A,18,A,8,A,17,17,20
39,1B:2A,1,B,2,A,17,16,20
40,1B:8A,1,B,8,A,16,15,20
41,15A:0A,15,A,0,A,15,15,20
42,17B:4A,17,B,4,A,15,14,20
43,13A:0A,13,A,0,A,14,14,20
44,18A:12A,18,A,12,A,14,14,20
45,4B:10A,4,B,10,A,14,13,20
46,17B:18A,17,B,18,A,13,12,20
47,0A:15A,0,A,15,A,12,12,20
48,9A:12A,9,A,12,A,12,12,20
49,17B:2B,17,B,2,B,12,12,20
50,10B:0A,10,B,0,A,12,11,20
51,7A:15A,7,A,15,A,11,11,20
52,2B:17B,2,B,17,B,11,11,20
53,18B:11A,18,B,11,A,11,10,20
54,6A:9A,6,A,9,A,10,10,20
55,8B:2B,8,B,2,B,10,10,20
56,7A:10B,7,A,10,B,10,11,20
57,1B:14B,1,B,14,B,11,11,20
58,15A:9A,15,A,9,A,11,11,20
59,12A:5A,12,A,5,A,11,11,20
60,11B:12A,11,B,12,A,11,10,20
61,13A:9A,13,A,9,A,10,10,20
62,13A:3A,13,A,3,A,10,10,20
63,12B:11B,12,B,11,B,10,10,20
64,9A:14B,9,A,14,B,10,11,20
65,14A:4B,14,A,4,B,11,12,20
66,0B:0B,0,B,0,B,12,12,20
67,14A:18B,14,A,18,B,12,13,20
68,4A:12B,4,A,12,B,13,14,20
69,1B:17B,1,B,17,B,14,14,20
70,12A:15A,12,A,15,A,14,14,20
71,10A:14A,10,A,14,A,14,14,20
72,19A:0B,19,A,0,B,14,15,20
73,0A:1B,0,A,1,B,15,16,20
74,6A:1A,6,A,1,A,16,16,20
75,8B:6A,8,B,6,A,16,15,20
76,16A:16A,16,A,16,A,15,15,20
77,8B:17B,8,B,17,B,15,15,20
78,2B:18A,2,B,18,A,15,14,20
79,4A:2B,4,A,2,B,14,15,20
80,0A:4A,0,A,4,A,15,15,20
81,9A:0A,9,A,0,A,15,15,20
82,9A:19A,9,A,19,A,15,15,20
83,0A:4A,0,A,4,A,15,15,20
84,0A:1A,0,A,1,A,15,15,20
85,18B:3A,18,B,3,A,15,14,20
86,9A:5A,9,A,5,A,14,14,20
87,16A:2A,16,A,2,A,14,14,20
88,16A:3B,16,A,3,B,14,15,20
89,2A:19A,2,A,19,A,15,15,20
90,16A:7A,16,A,7,A,15,15,20
91,1A:6B,1,A,6,B,15,16,20
92,8B:12A,8,B,12,A,16,15,20
93,6A:18B,6,A,18,B,15,16,20
94,11B:10A,11,B,10,A,16,15,20
95,16A:6A,16,A,6,A,15,15,20
96,15A:18A,15,A,18,A,15,15,20
97,3A:2A,3,A,2,A,15,15,20
98,2A:4A,2,A,4,A,15,15,20
99,15A:5A,15,A,5,A,15,15,20
100,13A:17B,13,A,17,B,15,16,20
101,3A:7A,3,A,7,A,16,16,20
102,18A:1A,18,A,1,A,16,16,20
103,2A:19A,2,A,19,A,16,16,20
104,7A:5A,7,A,5,A,16,16,20
105,0A:15A,0,A,15,A,16,16,20
106,1A:0A,1,A,0,A,16,16,20
107,3A:2A,3,A,2,A,16,16,20
108,13A:18A,13,A,18,A,16,16,20
109,17A:13A,17,A,13,A,16,16,20
110,13A:15A,13,A,15,A,16,16,20
111,13A:6A,13,A,6,A,16,16,20
112,3A:8B,3,A,8,B,16,17,20
113,10B:13A,10,B,13,A,17,16,20
114,5A:5A,5,A,5,A,16,16,20
115,12B:1A,12,B,1,A,16,15,20
116,11B:15A,11,B,15,A,15,14,20
117,12B:2A,12,B,2,A,14,13,20
118,12B:9A,12,B,9,A,13,12,20
119,7A:0A,7,A,0,A,12,12,20
120,11B:6A,11,B,6,A,12,11,20
121,2B:16A,2,B,16,A,11,10,20
122,19A:19A,19,A,19,A,10,10,20
123,7A:17A,7,A,17,A,10,10,20
124,10B:14A,10,B,14,A,10,9,20
125,15B:6B,15,B,6,B,9,9,20
126,5A:6B,5,A,6,B,9,10,20
127,2B:4A,2,B,4,A,10,9,20
128,13B:15B,13,B,15,B,9,9,20
129,10B:5A,10,B,5,A,9,8,20
130,13B:1B,13,B,1,B,8,8,20
