step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,16A:0A,16,A,0,A,18,18,20
1,3A:3A,3,A,3,A,18,18,20
2,8A:9A,8,A,9,A,18,18,20
3,16A:14A,16,A,14,A,18,18,20
4,17A:8A,17,A,8,A,18,18,20
5,18B:15A,18,B,15,A,18,17,20
6,5A:19B,5,A,19,B,17,18,20
7,17A:15B,17,A,15,B,18,19,20
8,1A:8A,1,A,8,A,19,19,20
9,4A:13A,4,A,13,A,19,19,20
10,0A:15A,0,A,15,A,19,19,20
11,10A:9A,10,A,9,A,19,19,20
12,10A:11A,10,A,11,A,19,19,20
13,4A:15A,4,A,15,A,19,19,20
14,14A:2A,14,A,2,A,19,19,20
15,13A:18B,13,A,18,B,19,20,20
