step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,14B:5B,14,B,5,B,3,3,15
1,8B:10B,8,B,10,B,3,3,15
2,4B:3B,4,B,3,B,3,3,15
3,12B:9B,12,B,9,B,3,3,15
4,6B:7B,6,B,7,B,3,3,15
5,1A:0A,1,A,0,A,3,3,15
6,13B:7B,13,B,7,B,3,3,15
7,7B:11B,7,B,11,B,3,3,15
8,6B:9B,6,B,9,B,3,3,15
9,0A:0A,0,A,0,A,3,3,15
10,2A:6B,2,A,6,B,3,4,15
11,9B:6A,9,B,6,A,4,3,15
12,1A:3B,1,A,3,B,3,4,15
13,2A:11B,2,A,11,B,4,5,15
14,0A:7B,0,A,7,B,5,6,15
15,4B:7A,4,B,7,A,6,5,15
16,3A:6B,3,A,6,B,5,6,15
17,10B:4B,10,B,4,B,6,6,15
18,10B:14B,10,B,14,B,6,6,15
19,6A:1A,6,A,1,A,6,6,15
20,2A:3A,2,A,3,A,6,6,15
21,7B:4B,7,B,4,B,6,6,15
22,1A:8B,1,A,8,B,6,7,15
23,10B:4B,10,B,4,B,7,7,15
24,4B:4B,4,B,4,B,7,7,15
25,7B:0A,7,B,0,A,7,6,15
26,6A:14B,6,A,14,B,6,7,15
27,3A:2A,3,A,2,A,7,7,15
28,14A:3A,14,A,3,A,7,7,15
29,3A:0B,3,A,0,B,7,8,15
30,5B:11A,5,B,11,A,8,7,15
31,0A:5B,0,A,5,B,7,8,15
32,11B:3A,11,B,3,A,8,7,15
33,3B:2A,3,B,2,A,7,6,15
34,2B:14A,2,B,14,A,6,5,15
35,8A:9B,8,A,9,B,5,6,15
36,9A:7B,9,A,7,B,6,7,15
37,13B:0A,13,B,0,A,7,6,15
38,10B:13B,10,B,13,B,6,6,15
39,9A:6A,9,A,6,A,6,6,15
40,6A:8A,6,A,8,A,6,6,15
41,8A:9A,8,A,9,A,6,6,15
42,13B:0B,13,B,0,B,6,6,15
43,0B:1A,0,B,1,A,6,5,15
44,9A:4B,9,A,4,B,5,6,15
45,11B:12B,11,B,12,B,6,6,15
46,5A:0B,5,A,0,B,6,7,15
47,2B:4A,2,B,4,A,7,6,15
48,2B:5A,2,B,5,A,6,5,15
49,12B:2B,12,B,2,B,5,5,15
50,13B:13B,13,B,13,B,5,5,15
51,5B:5B,5,B,5,B,5,5,15
52,7A:9A,7,A,9,A,5,5,15
53,6A:13B,6,A,13,B,5,6,15
54,4B:11B,4,B,11,B,6,6,15
55,9A:11B,9,A,11,B,6,7,15
56,6A:2B,6,A,2,B,7,8,15
57,8A:6A,8,A,6,A,8,8,15
58,13A:14B,13,A,14,B,8,9,15
59,4B:8A,4,B,8,A,9,8,15
60,4B:0A,4,B,0,A,8,7,15
61,10B:12B,10,B,12,B,7,7,15
62,7A:5B,7,A,5,B,7,8,15
63,2A:5A,2,A,5,A,8,8,15
64,0B:11A,0,B,11,A,8,7,15
65,14A:12B,14,A,12,B,7,8,15
66,1B:5A,1,B,5,A,8,7,15
67,8B:8B,8,B,8,B,7,7,15
68,3B:1B,3,B,1,B,7,7,15
69,12A:5B,12,A,5,B,7,8,15
70,2A:13A,2,A,13,A,8,8,15
