step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,0A:9B,0,A,9,B,3,4,15
1,10B:3B,10,B,3,B,4,4,15
2,11B:9A,11,B,9,A,4,3,15
3,6B:9B,6,B,9,B,3,3,15
4,12B:10B,12,B,10,B,3,3,15
5,1A:3B,1,A,3,B,3,4,15
6,11B:1A,11,B,1,A,4,3,15
7,14B:2A,14,B,2,A,3,2,15
8,0A:4B,0,A,4,B,2,3,15
9,6B:3A,6,B,3,A,3,2,15
10,3B:10B,3,B,10,B,2,2,15
11,3B:7B,3,B,7,B,2,2,15
12,8B:4A,8,B,4,A,2,1,15
13,12B:6B,12,B,6,B,1,1,15
14,5B:2B,5,B,2,B,1,1,15
15,9B:3B,9,B,3,B,1,1,15
16,9B:13B,9,B,13,B,1,1,15
17,6B:8B,6,B,8,B,1,1,15
18,5B:1B,5,B,1,B,1,1,15
19,11B:2B,11,B,2,B,1,1,15
20,10B:14B,10,B,14,B,1,1,15
21,1B:7B,1,B,7,B,1,1,15
22,0A:6B,0,A,6,B,1,2,15
23,12B:2B,12,B,2,B,2,2,15
24,1B:2B,1,B,2,B,2,2,15
25,14B:12B,14,B,12,B,2,2,15
26,11B:0A,11,B,0,A,2,1,15
27,4B:12B,4,B,12,B,1,1,15
28,9B:4B,9,B,4,B,1,1,15
29,0B:6A,0,B,6,A,1,0,15
