step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,14B:15B,14,B,15,B,13,13,20
1,11A:5A,11,A,5,A,13,13,20
2,12A:17B,12,A,17,B,13,14,20
3,12A:19B,12,A,19,B,14,15,20
4,15B:7A,15,B,7,A,15,14,20
5,12A:5A,12,A,5,A,14,14,20
6,6A:9A,6,A,9,A,14,14,20
7,2A:0A,2,A,0,A,14,14,20
8,19A:18B,19,A,18,B,14,15,20
9,7B:18A,7,B,18,A,15,14,20
10,0A:19A,0,A,19,A,14,14,20
11,5A:19A,5,A,19,A,14,14,20
12,3A:18B,3,A,18,B,14,15,20
13,1A:15B,1,A,15,B,15,16,20
14,2A:2A,2,A,2,A,16,16,20
15,4A:10A,4,A,10,A,16,16,20
16,3A:2A,3,A,2,A,16,16,20
17,16B:10A,16,B,10,A,16,15,20
18,8A:8A,8,A,8,A,15,15,20
19,3A:2A,3,A,2,A,15,15,20
20,6A:3A,6,A,3,A,15,15,20
21,14B:1A,14,B,1,A,15,14,20
22,7B:13B,7,B,13,B,14,14,20
23,19A:13B,19,A,13,B,14,15,20
24,9A:12A,9,A,12,A,15,15,20
25,6A:12A,6,A,12,A,15,15,20
26,2A:15A,2,A,15,A,15,15,20
27,15A:18A,15,A,18,A,15,15,20
28,12A:7B,12,A,7,B,15,16,20
29,3A:2A,3,A,2,A,16,16,20
30,15A:1B,15,A,1,B,16,17,20
31,5A:10B,5,A,10,B,17,18,20
32,5A:3A,5,A,3,A,18,18,20
33,1A:5A,1,A,5,A,18,18,20
34,17A:5A,17,A,5,A,18,18,20
35,14B:17A,14,B,17,A,18,17,20
36,18A:2A,18,A,2,A,17,17,20
37,6A:19A,6,A,19,A,17,17,20
38,17B:0A,17,B,0,A,17,16,20
39,8A:5A,8,A,5,A,16,16,20
40,11A:13A,11,A,13,A,16,16,20
41,3A:3A,3,A,3,A,16,16,20
42,6A:6A,6,A,6,A,16,16,20
43,7A:17B,7,A,17,B,16,17,20
44,14B:17A,14,B,17,A,17,16,20
45,5A:9A,5,A,9,A,16,16,20
46,5A:3A,5,A,3,A,16,16,20
47,1A:18A,1,A,18,A,16,16,20
48,10A:15A,10,A,15,A,16,16,20
49,3A:11A,3,A,11,A,16,16,20
50,0B:2A,0,B,2,A,16,15,20
51,6A:19A,6,A,19,A,15,15,20
52,9A:3A,9,A,3,A,15,15,20
53,0B:5A,0,B,5,A,15,14,20
54,12A:2B,12,A,2,B,14,15,20
55,9A:3A,9,A,3,A,15,15,20
56,6A:12A,6,A,12,A,15,15,20
57,9A:8A,9,A,8,A,15,15,20
58,2A:17B,2,A,17,B,15,16,20
59,7A:11A,7,A,11,A,16,16,20
60,17A:11A,17,A,11,A,16,16,20
61,3A:1A,3,A,1,A,16,16,20
62,5B:14B,5,B,14,B,16,16,20
63,5B:8A,5,B,8,A,16,15,20
64,11A:4A,11,A,4,A,15,15,20
65,15A:3A,15,A,3,A,15,15,20
66,1A:11A,1,A,11,A,15,15,20
67,16B:13A,16,B,13,A,15,14,20
68,19A:18A,19,A,18,A,14,14,20
69,4A:1A,4,A,1,A,14,14,20
70,17A:16B,17,A,16,B,14,15,20
71,8B:17A,8,B,17,A,15,14,20
72,13B:15A,13,B,15,A,14,13,20
73,11A:7A,11,A,7,A,13,13,20
74,9A:2A,9,A,2,A,13,13,20
75,7A:1A,7,A,1,A,13,13,20
76,9A:16A,9,A,16,A,13,13,20
77,16A:19A,16,A,19,A,13,13,20
78,2A:14B,2,A,14,B,13,14,20
79,3A:5B,3,A,5,B,14,15,20
80,19A:6A,19,A,6,A,15,15,20
81,2A:13B,2,A,13,B,15,16,20
82,1A:13A,1,A,13,A,16,16,20
83,4A:4A,4,A,4,A,16,16,20
84,16A:8B,16,A,8,B,16,17,20
85,6A:2A,6,A,2,A,17,17,20
86,1A:17B,1,A,17,B,17,18,20
87,8A:10A,8,A,10,A,18,18,20
88,17A:16A,17,A,16,A,18,18,20
89,9A:0B,9,A,0,B,18,19,20
90,15B:19A,15,B,19,A,19,18,20
91,11A:13A,11,A,13,A,18,18,20
92,2A:4A,2,A,4,A,18,18,20
93,2A:18A,2,A,18,A,18,18,20
94,11A:3A,11,A,3,A,18,18,20
95,18A:18A,18,A,18,A,18,18,20
96,15B:9A,15,B,9,A,18,17,20
97,17A:11A,17,A,11,A,17,17,20
98,17A:8A,17,A,8,A,17,17,20
99,7A:15B,7,A,15,B,17,18,20
100,11A:15A,11,A,15,A,18,18,20
101,0A:8A,0,A,8,A,18,18,20
102,7A:19B,7,A,19,B,18,19,20
103,12A:12A,12,A,12,A,19,19,20
104,0A:10A,0,A,10,A,19,19,20
105,13A:1A,13,A,1,A,19,19,20
106,14A:8A,14,A,8,A,19,19,20
107,17A:0A,17,A,0,A,19,19,20
108,6A:9B,6,A,9,B,19,20,20
