step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,8A:15B,8,A,15,B,13,14,20
1,16B:5A,16,B,5,A,14,13,20
2,1A:15A,1,A,15,A,13,13,20
3,5B:10A,5,B,10,A,13,12,20
4,19B:1A,19,B,1,A,12,11,20
5,9A:17B,9,A,17,B,11,12,20
6,12A:12A,12,A,12,A,12,12,20
7,15A:2A,15,A,2,A,12,12,20
8,8A:18B,8,A,18,B,12,13,20
9,8A:15A,8,A,15,A,13,13,20
10,8A:3A,8,A,3,A,13,13,20
11,19B:0A,19,B,0,A,13,12,20
12,2A:13B,2,A,13,B,12,13,20
13,0B:17A,0,B,17,A,13,12,20
14,0B:2A,0,B,2,A,12,11,20
15,15A:19B,15,A,19,B,11,12,20
16,12A:16B,12,A,16,B,12,13,20
17,11A:14B,11,A,14,B,13,14,20
18,19A:11A,19,A,11,A,14,14,20
19,16A:7A,16,A,7,A,14,14,20
20,16A:10B,16,A,10,B,14,15,20
21,11A:19A,11,A,19,A,15,15,20
22,12A:11A,12,A,11,A,15,15,20
23,14A:3A,14,A,3,A,15,15,20
24,2B:7A,2,B,7,A,15,14,20
25,0B:11A,0,B,11,A,14,13,20
26,16A:9A,16,A,9,A,13,13,20
27,11B:11B,11,B,11,B,13,13,20
28,14A:1B,14,A,1,B,13,14,20
29,18A:15A,18,A,15,A,14,14,20
30,3A:13A,3,A,13,A,14,14,20
31,2B:19A,2,B,19,A,14,13,20
32,4A:3A,4,A,3,A,13,13,20
33,18A:12A,18,A,12,A,13,13,20
34,4A:6A,4,A,6,A,13,13,20
35,14A:3A,14,A,3,A,13,13,20
36,15A:1A,15,A,1,A,13,13,20
37,18A:18A,18,A,18,A,13,13,20
38,2B:14A,2,B,14,A,13,12,20
39,9A:18A,9,A,18,A,12,12,20
40,18A:4A,18,A,4,A,12,12,20
41,19B:0B,19,B,0,B,12,12,20
42,10A:1A,10,A,1,A,12,12,20
43,10A:13A,10,A,13,A,12,12,20
44,16A:15A,16,A,15,A,12,12,20
45,18A:5B,18,A,5,B,12,13,20
46,13A:5A,13,A,5,A,13,13,20
47,14B:4A,14,B,4,A,13,12,20
48,2B:19B,2,B,19,B,12,12,20
49,12A:10A,12,A,10,A,12,12,20
50,10A:12A,10,A,12,A,12,12,20
51,8A:19B,8,A,19,B,12,13,20
52,18A:7B,18,A,7,B,13,14,20
53,5A:10A,5,A,10,A,14,14,20
54,19A:14B,19,A,14,B,14,15,20
55,16A:4B,16,A,4,B,15,16,20
56,8A:16A,8,A,16,A,16,16,20
57,6A:17B,6,A,17,B,16,17,20
58,17A:17A,17,A,17,A,17,17,20
59,13A:6A,13,A,6,A,17,17,20
60,4A:9A,4,A,9,A,17,17,20
61,14A:4A,14,A,4,A,17,17,20
62,19A:5A,19,A,5,A,17,17,20
63,10A:10A,10,A,10,A,17,17,20
64,14A:11B,14,A,11,B,17,18,20
65,11A:18A,11,A,18,A,18,18,20
66,11A:13A,11,A,13,A,18,18,20
67,13A:17A,13,A,17,A,18,18,20
68,6A:13A,6,A,13,A,18,18,20
69,16A:16A,16,A,16,A,18,18,20
70,2B:12A,2,B,12,A,18,17,20
71,3A:1A,3,A,1,A,17,17,20
72,4A:5A,4,A,5,A,17,17,20
73,19A:8A,19,A,8,A,17,17,20
74,3A:1A,3,A,1,A,17,17,20
75,14A:9A,14,A,9,A,17,17,20
76,4A:17A,4,A,17,A,17,17,20
77,0B:14A,0,B,14,A,17,16,20
78,2B:17A,2,B,17,A,16,15,20
79,17B:17B,17,B,17,B,15,15,20
80,7A:16A,7,A,16,A,15,15,20
81,15A:9A,15,A,9,A,15,15,20
82,13A:1A,13,A,1,A,15,15,20
83,18A:12B,18,A,12,B,15,16,20
84,8A:10A,8,A,10,A,16,16,20
85,19A:1A,19,A,1,A,16,16,20
86,0B:8A,0,B,8,A,16,15,20
87,4A:14B,4,A,14,B,15,16,20
88,16A:11A,16,A,11,A,16,16,20
89,15A:17B,15,A,17,B,16,17,20
90,15A:6A,15,A,6,A,17,17,20
91,15A:6A,15,A,6,A,17,17,20
92,6A:5A,6,A,5,A,17,17,20
93,19A:2B,19,A,2,B,17,18,20
94,3A:5A,3,A,5,A,18,18,20
95,14A:3A,14,A,3,A,18,18,20
96,7A:13A,7,A,13,A,18,18,20
97,5A:8B,5,A,8,B,18,19,20
98,2A:18A,2,A,18,A,19,19,20
99,16A:0B,16,A,0,B,19,20,20
