step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,0A:10A,0,A,10,A,13,13,20
1,14B:16B,14,B,16,B,13,13,20
2,8A:19B,8,A,19,B,13,14,20
3,17B:4A,17,B,4,A,14,13,20
4,6A:19A,6,A,19,A,13,13,20
5,5A:12A,5,A,12,A,13,13,20
6,19A:9A,19,A,9,A,13,13,20
7,10A:16B,10,A,16,B,13,14,20
8,16A:17B,16,A,17,B,14,15,20
9,9A:18B,9,A,18,B,15,16,20
10,5A:0A,5,A,0,A,16,16,20
11,7A:3A,7,A,3,A,16,16,20
12,19A:18A,19,A,18,A,16,16,20
13,6A:0A,6,A,0,A,16,16,20
14,11A:8A,11,A,8,A,16,16,20
15,19A:18A,19,A,18,A,16,16,20
16,11A:1A,11,A,1,A,16,16,20
17,11A:5A,11,A,5,A,16,16,20
18,10A:19A,10,A,19,A,16,16,20
19,15B:12A,15,B,12,A,16,15,20
20,2A:7A,2,A,7,A,15,15,20
21,0A:3A,0,A,3,A,15,15,20
22,3A:14B,3,A,14,B,15,16,20
23,6A:4B,6,A,4,B,16,17,20
24,7A:6A,7,A,6,A,17,17,20
25,7A:19A,7,A,19,A,17,17,20
26,18A:1A,18,A,1,A,17,17,20
27,14A:16A,14,A,16,A,17,17,20
28,3A:10A,3,A,10,A,17,17,20
29,19A:15B,19,A,15,B,17,18,20
30,10A:10A,10,A,10,A,18,18,20
31,19A:14A,19,A,14,A,18,18,20
32,18A:10A,18,A,10,A,18,18,20
33,10A:8A,10,A,8,A,18,18,20
34,11A:6A,11,A,6,A,18,18,20
35,19A:8A,19,A,8,A,18,18,20
36,10A:7A,10,A,7,A,18,18,20
37,18A:9A,18,A,9,A,18,18,20
38,15A:6A,15,A,6,A,18,18,20
39,14A:15A,14,A,15,A,18,18,20
40,6A:11A,6,A,11,A,18,18,20
41,10A:8A,10,A,8,A,18,18,20
42,5A:18A,5,A,18,A,18,18,20
43,13B:12B,13,B,12,B,18,18,20
44,17A:12B,17,A,12,B,18,19,20
45,16A:4A,16,A,4,A,19,19,20
46,5A:9A,5,A,9,A,19,19,20
47,19A:2A,19,A,2,A,19,19,20
48,6A:14A,6,A,14,A,19,19,20
49,12A:15A,12,A,15,A,19,19,20
50,4A:17A,4,A,17,A,19,19,20
51,5A:17A,5,A,17,A,19,19,20
52,14A:4A,14,A,4,A,19,19,20
53,2A:18A,2,A,18,A,19,19,20
54,4A:1A,4,A,1,A,19,19,20
55,13B:16A,13,B,16,A,19,18,20
56,4A:7A,4,A,7,A,18,18,20
57,1A:13B,1,A,13,B,18,19,20
58,6A:15A,6,A,15,A,19,19,20
59,1A:4A,1,A,4,A,19,19,20
60,0A:17A,0,A,17,A,19,19,20
61,19A:5A,19,A,5,A,19,19,20
62,8A:15A,8,A,15,A,19,19,20
63,9A:6A,9,A,6,A,19,19,20
64,14A:9A,14,A,9,A,19,19,20
65,6A:1A,6,A,1,A,19,19,20
66,18A:2A,18,A,2,A,19,19,20
67,12A:7A,12,A,7,A,19,19,20
68,10A:1A,10,A,1,A,19,19,20
69,18A:5A,18,A,5,A,19,19,20
70,8A:5A,8,A,5,A,19,19,20
71,18A:1A,18,A,1,A,19,19,20
72,19A:12A,19,A,12,A,19,19,20
73,15A:5A,15,A,5,A,19,19,20
74,18A:9A,18,A,9,A,19,19,20
75,17A:0A,17,A,0,A,19,19,20
76,5A:19A,5,A,19,A,19,19,20
77,2A:10A,2,A,10,A,19,19,20
78,5A:17A,5,A,17,A,19,19,20
79,10A:4A,10,A,4,A,19,19,20
80,17A:14A,17,A,14,A,19,19,20
81,5A:3A,5,A,3,A,19,19,20
82,6A:14A,6,A,14,A,19,19,20
83,12A:5A,12,A,5,A,19,19,20
84,0A:10A,0,A,10,A,19,19,20
85,15A:18A,15,A,18,A,19,19,20
86,13A:6A,13,A,6,A,19,19,20
87,3A:12A,3,A,12,A,19,19,20
88,16B:16B,16,B,16,B,19,19,20
89,6A:12A,6,A,12,A,19,19,20
90,13A:5A,13,A,5,A,19,19,20
91,19A:15A,19,A,15,A,19,19,20
92,6A:7A,6,A,7,A,19,19,20
93,0A:12A,0,A,12,A,19,19,20
94,4A:8A,4,A,8,A,19,19,20
95,19A:9A,19,A,9,A,19,19,20
96,11A:18A,11,A,18,A,19,19,20
97,0A:11A,0,A,11,A,19,19,20
98,13A:1A,13,A,1,A,19,19,20
99,13A:14A,13,A,14,A,19,19,20
100,6A:12A,6,A,12,A,19,19,20
101,13A:9A,13,A,9,A,19,19,20
102,13A:9A,13,A,9,A,19,19,20
103,7A:7A,7,A,7,A,19,19,20
104,4A:4A,4,A,4,A,19,19,20
105,9A:14A,9,A,14,A,19,19,20
106,14A:19A,14,A,19,A,19,19,20
107,7A:17A,7,A,17,A,19,19,20
108,18A:17A,18,A,17,A,19,19,20
109,15A:6A,15,A,6,A,19,19,20
110,14A:19A,14,A,19,A,19,19,20
111,17A:2A,17,A,2,A,19,19,20
112,10A:16B,10,A,16,B,19,20,20
