step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,9A:11A,9,A,11,A,13,13,20
1,5A:17B,5,A,17,B,13,14,20
2,6A:10A,6,A,10,A,14,14,20
3,16B:7A,16,B,7,A,14,13,20
4,10A:7B,10,A,7,B,13,14,20
5,16B:13B,16,B,13,B,14,14,20
6,0A:15B,0,A,15,B,14,15,20
7,12A:12A,12,A,12,A,15,15,20
8,7A:4A,7,A,4,A,15,15,20
9,9A:1A,9,A,1,A,15,15,20
10,2A:18B,2,A,18,B,15,16,20
11,6A:3A,6,A,3,A,16,16,20
12,17A:14B,17,A,14,B,16,17,20
13,1A:14A,1,A,14,A,17,17,20
14,0A:4A,0,A,4,A,17,17,20
15,7A:4A,7,A,4,A,17,17,20
16,1A:8A,1,A,8,A,17,17,20
17,6A:12A,6,A,12,A,17,17,20
18,12A:10A,12,A,10,A,17,17,20
19,16B:17A,16,B,17,A,17,16,20
20,7A:10A,7,A,10,A,16,16,20
21,11A:15A,11,A,15,A,16,16,20
22,16B:1A,16,B,1,A,16,15,20
23,11A:7A,11,A,7,A,15,15,20
24,11A:9A,11,A,9,A,15,15,20
25,19B:2A,19,B,2,A,15,14,20
26,8A:3A,8,A,3,A,14,14,20
27,14A:3A,14,A,3,A,14,14,20
28,8A:9A,8,A,9,A,14,14,20
29,17B:1B,17,B,1,B,14,14,20
30,6A:1B,6,A,1,B,14,15,20
31,5A:11A,5,A,11,A,15,15,20
32,8A:7A,8,A,7,A,15,15,20
33,10A:18A,10,A,18,A,15,15,20
34,12A:5A,12,A,5,A,15,15,20
35,3A:2B,3,A,2,B,15,16,20
36,11A:12A,11,A,12,A,16,16,20
37,11A:7A,11,A,7,A,16,16,20
38,9A:18A,9,A,18,A,16,16,20
39,2A:14A,2,A,14,A,16,16,20
40,11A:14A,11,A,14,A,16,16,20
41,4A:0A,4,A,0,A,16,16,20
42,17B:14A,17,B,14,A,16,15,20
43,17B:17B,17,B,17,B,15,15,20
44,2A:14B,2,A,14,B,15,16,20
45,18A:18A,18,A,18,A,16,16,20
46,5A:13B,5,A,13,B,16,17,20
47,13A:14A,13,A,14,A,17,17,20
48,16B:6A,16,B,6,A,17,16,20
49,19B:15A,19,B,15,A,16,15,20
50,1A:12A,1,A,12,A,15,15,20
51,10A:18A,10,A,18,A,15,15,20
52,5A:9A,5,A,9,A,15,15,20
53,0A:12A,0,A,12,A,15,15,20
54,5A:18A,5,A,18,A,15,15,20
55,16B:1A,16,B,1,A,15,14,20
56,18A:15B,18,A,15,B,14,15,20
57,15A:9A,15,A,9,A,15,15,20
58,14A:7A,14,A,7,A,15,15,20
59,11A:11A,11,A,11,A,15,15,20
60,4A:6B,4,A,6,B,15,16,20
61,11A:4A,11,A,4,A,16,16,20
62,12A:1B,12,A,1,B,16,17,20
63,5A:14A,5,A,14,A,17,17,20
64,0A:11A,0,A,11,A,17,17,20
65,13A:2A,13,A,2,A,17,17,20
66,17B:10A,17,B,10,A,17,16,20
67,14A:5A,14,A,5,A,16,16,20
68,3A:17B,3,A,17,B,16,17,20
69,17A:11A,17,A,11,A,17,17,20
70,10B:8A,10,B,8,A,17,16,20
71,16B:8B,16,B,8,B,16,16,20
72,18A:15A,18,A,15,A,16,16,20
73,19B:9A,19,B,9,A,16,15,20
74,14A:10B,14,A,10,B,15,16,20
75,15A:14A,15,A,14,A,16,16,20
76,18A:4A,18,A,4,A,16,16,20
77,14A:7A,14,A,7,A,16,16,20
78,17A:12A,17,A,12,A,16,16,20
79,19B:17A,19,B,17,A,16,15,20
80,6A:12A,6,A,12,A,15,15,20
81,0A:17B,0,A,17,B,15,16,20
82,2A:11A,2,A,11,A,16,16,20
83,13A:8B,13,A,8,B,16,17,20
84,11A:11A,11,A,11,A,17,17,20
85,2A:7A,2,A,7,A,17,17,20
86,8A:19B,8,A,19,B,17,18,20
87,17A:17A,17,A,17,A,18,18,20
88,6A:19A,6,A,19,A,18,18,20
89,4A:2A,4,A,2,A,18,18,20
90,12A:14A,12,A,14,A,18,18,20
91,18A:9B,18,A,9,B,18,19,20
92,12A:3A,12,A,3,A,19,19,20
93,2A:1A,2,A,1,A,19,19,20
94,5A:15A,5,A,15,A,19,19,20
95,2A:7A,2,A,7,A,19,19,20
96,17A:4A,17,A,4,A,19,19,20
97,7A:11A,7,A,11,A,19,19,20
98,13A:17A,13,A,17,A,19,19,20
99,8A:4A,8,A,4,A,19,19,20
100,17A:3A,17,A,3,A,19,19,20
101,16B:19A,16,B,19,A,19,18,20
102,7A:8A,7,A,8,A,18,18,20
103,0A:11A,0,A,11,A,18,18,20
104,4A:14A,4,A,14,A,18,18,20
105,18A:11A,18,A,11,A,18,18,20
106,1A:11A,1,A,11,A,18,18,20
107,10A:11A,10,A,11,A,18,18,20
108,1A:8A,1,A,8,A,18,18,20
109,3A:3A,3,A,3,A,18,18,20
110,18A:14A,18,A,14,A,18,18,20
111,1A:6A,1,A,6,A,18,18,20
112,12A:19B,12,A,19,B,18,19,20
113,19A:1A,19,A,1,A,19,19,20
114,15A:7A,15,A,7,A,19,19,20
115,19A:18A,19,A,18,A,19,19,20
116,4A:17A,4,A,17,A,19,19,20
117,4A:6A,4,A,6,A,19,19,20
118,15A:7A,15,A,7,A,19,19,20
119,6A:4A,6,A,4,A,19,19,20
120,15A:19A,15,A,19,A,19,19,20
121,0A:4A,0,A,4,A,19,19,20
122,19A:17A,19,A,17,A,19,19,20
123,4A:5A,4,A,5,A,19,19,20
124,2A:0A,2,A,0,A,19,19,20
125,2A:11A,2,A,11,A,19,19,20
126,15A:7A,15,A,7,A,19,19,20
127,11A:0A,11,A,0,A,19,19,20
128,3A:1A,3,A,1,A,19,19,20
129,2A:13A,2,A,13,A,19,19,20
130,10A:2A,10,A,2,A,19,19,20
131,9A:11A,9,A,11,A,19,19,20
132,10A:3A,10,A,3,A,19,19,20
133,8A:7A,8,A,7,A,19,19,20
134,18A:1A,18,A,1,A,19,19,20
135,14A:16B,14,A,16,B,19,20,20
