step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,4A:5A,4,A,5,A,9,9,15
1,4A:2A,4,A,2,A,9,9,15
2,11B:12B,11,B,12,B,9,9,15
3,0A:8A,0,A,8,A,9,9,15
4,4A:1A,4,A,1,A,9,9,15
5,11B:2A,11,B,2,A,9,8,15
6,9B:4A,9,B,4,A,8,7,15
7,8A:11B,8,A,11,B,7,8,15
8,9B:9B,9,B,9,B,8,8,15
9,13B:13B,13,B,13,B,8,8,15
10,1A:6A,1,A,6,A,8,8,15
11,10B:14B,10,B,14,B,8,8,15
12,9B:11A,9,B,11,A,8,7,15
13,1A:4B,1,A,4,B,7,8,15
14,4A:1A,4,A,1,A,8,8,15
15,10B:8A,10,B,8,A,8,7,15
16,9B:8B,9,B,8,B,7,7,15
17,9B:14B,9,B,14,B,7,7,15
18,3A:10B,3,A,10,B,7,8,15
19,6A:6A,6,A,6,A,8,8,15
20,11B:7A,11,B,7,A,8,7,15
21,9B:10A,9,B,10,A,7,6,15
22,10B:12B,10,B,12,B,6,6,15
23,3A:12B,3,A,12,B,6,7,15
24,0A:7B,0,A,7,B,7,8,15
25,9B:2B,9,B,2,B,8,8,15
26,2B:0A,2,B,0,A,8,7,15
27,13B:2B,13,B,2,B,7,7,15
28,1A:5A,1,A,5,A,7,7,15
29,10B:4A,10,B,4,A,7,6,15
30,8B:2B,8,B,2,B,6,6,15
31,6A:3A,6,A,3,A,6,6,15
32,1A:8B,1,A,8,B,6,7,15
33,13B:13B,13,B,13,B,7,7,15
34,12A:0B,12,A,0,B,7,8,15
35,4B:7A,4,B,7,A,8,7,15
36,2B:6A,2,B,6,A,7,6,15
37,10B:13B,10,B,13,B,6,6,15
38,1A:10B,1,A,10,B,6,7,15
39,8A:9B,8,A,9,B,7,8,15
40,3A:3A,3,A,3,A,8,8,15
41,0A:11B,0,A,11,B,8,9,15
42,14B:3A,14,B,3,A,9,8,15
43,10A:11A,10,A,11,A,8,8,15
44,7B:11A,7,B,11,A,8,7,15
45,13B:14B,13,B,14,B,7,7,15
46,0A:4B,0,A,4,B,7,8,15
47,6B:10A,6,B,10,A,8,7,15
48,9A:13B,9,A,13,B,7,8,15
49,9A:3B,9,A,3,B,8,9,15
50,11B:1A,11,B,1,A,9,8,15
51,10B:8A,10,B,8,A,8,7,15
52,4A:6B,4,A,6,B,7,8,15
53,11B:11B,11,B,11,B,8,8,15
54,10B:7B,10,B,7,B,8,8,15
55,4A:14B,4,A,14,B,8,9,15
56,14A:13A,14,A,13,A,9,9,15
57,13A:5A,13,A,5,A,9,9,15
58,11B:4A,11,B,4,A,9,8,15
59,8B:8B,8,B,8,B,8,8,15
60,8B:5A,8,B,5,A,8,7,15
61,5B:8B,5,B,8,B,7,7,15
62,13A:10B,13,A,10,B,7,8,15
63,2B:13A,2,B,13,A,8,7,15
64,14A:14A,14,A,14,A,7,7,15
65,5B:13B,5,B,13,B,7,7,15
66,10A:2B,10,A,2,B,7,8,15
67,13B:10A,13,B,10,A,8,7,15
68,5B:1B,5,B,1,B,7,7,15
69,6A:14A,6,A,14,A,7,7,15
70,2A:4B,2,A,4,B,7,8,15
71,10B:4A,10,B,4,A,8,7,15
72,3A:11B,3,A,11,B,7,8,15
73,5B:8B,5,B,8,B,8,8,15
74,9A:12A,9,A,12,A,8,8,15
75,0A:3A,0,A,3,A,8,8,15
76,6A:10B,6,A,10,B,8,9,15
77,4B:8B,4,B,8,B,9,9,15
78,0A:0A,0,A,0,A,9,9,15
79,11A:4B,11,A,4,B,9,10,15
80,8B:1B,8,B,1,B,10,10,15
81,3A:9A,3,A,9,A,10,10,15
82,1B:8B,1,B,8,B,10,10,15
83,9A:7B,9,A,7,B,10,11,15
84,8B:11A,8,B,11,A,11,10,15
85,12A:4A,12,A,4,A,10,10,15
86,6A:4A,6,A,4,A,10,10,15
87,14A:11B,14,A,11,B,10,11,15
88,10A:3A,10,A,3,A,11,11,15
89,2A:10A,2,A,10,A,11,11,15
90,12A:5B,12,A,5,B,11,12,15
91,12A:12A,12,A,12,A,12,12,15
92,5A:7A,5,A,7,A,12,12,15
93,14A:13B,14,A,13,B,12,13,15
94,8B:13A,8,B,13,A,13,12,15
95,11A:3A,11,A,3,A,12,12,15
96,5A:10A,5,A,10,A,12,12,15
97,7A:3A,7,A,3,A,12,12,15
98,7A:4A,7,A,4,A,12,12,15
99,1B:14A,1,B,14,A,12,11,15
100,6A:4A,6,A,4,A,11,11,15
101,14B:6A,14,B,6,A,11,10,15
102,8B:8B,8,B,8,B,10,10,15
103,4A:12A,4,A,12,A,10,10,15
104,13B:3A,13,B,3,A,10,9,15
105,8B:9A,8,B,9,A,9,8,15
106,8B:7A,8,B,7,A,8,7,15
107,1B:0A,1,B,0,A,7,6,15
108,4A:5A,4,A,5,A,6,6,15
109,9B:10A,9,B,10,A,6,5,15
110,14B:10B,14,B,10,B,5,5,15
111,2A:12A,2,A,12,A,5,5,15
112,3B:8B,3,B,8,B,5,5,15
113,14B:10B,14,B,10,B,5,5,15
114,1B:1B,1,B,1,B,5,5,15
115,11A:8B,11,A,8,B,5,6,15
116,10B:4A,10,B,4,A,6,5,15
117,0B:8A,0,B,8,A,5,4,15
118,9B:8B,9,B,8,B,4,4,15
119,8B:5A,8,B,5,A,4,3,15
120,6B:1B,6,B,1,B,3,3,15
121,9B:5B,9,B,5,B,3,3,15
