step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,11B:8A,11,B,8,A,9,8,15
1,3A:2A,3,A,2,A,8,8,15
2,0A:12B,0,A,12,B,8,9,15
3,9B:3A,9,B,3,A,9,8,15
4,11B:2A,11,B,2,A,8,7,15
5,8B:3B,8,B,3,B,7,7,15
6,11B:2B,11,B,2,B,7,7,15
7,9B:4A,9,B,4,A,7,6,15
8,4B:10B,4,B,10,B,6,6,15
9,7A:9B,7,A,9,B,6,7,15
10,4B:6A,4,B,6,A,7,6,15
11,13B:3B,13,B,3,B,6,6,15
12,3B:11B,3,B,11,B,6,6,15
13,13B:12A,13,B,12,A,6,5,15
14,5A:5A,5,A,5,A,5,5,15
15,12B:1A,12,B,1,A,5,4,15
16,13B:14B,13,B,14,B,4,4,15
17,13B:7A,13,B,7,A,4,3,15
18,14B:12B,14,B,12,B,3,3,15
19,10B:1B,10,B,1,B,3,3,15
20,14B:2B,14,B,2,B,3,3,15
21,0A:7B,0,A,7,B,3,4,15
22,13B:2B,13,B,2,B,4,4,15
23,3B:6B,3,B,6,B,4,4,15
24,6B:5A,6,B,5,A,4,3,15
25,6B:14B,6,B,14,B,3,3,15
26,1B:2B,1,B,2,B,3,3,15
27,3B:12B,3,B,12,B,3,3,15
28,13B:9A,13,B,9,A,3,2,15
29,5B:11B,5,B,11,B,2,2,15
30,8B:3B,8,B,3,B,2,2,15
31,8B:7A,8,B,7,A,2,1,15
32,3B:11B,3,B,11,B,1,1,15
33,6B:14B,6,B,14,B,1,1,15
34,11B:2B,11,B,2,B,1,1,15
35,10B:7B,10,B,7,B,1,1,15
36,7B:2B,7,B,2,B,1,1,15
37,6B:2B,6,B,2,B,1,1,15
38,13B:0A,13,B,0,A,1,0,15
