step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,3A:4A,3,A,4,A,19,19,20
1,10A:7A,10,A,7,A,19,19,20
2,19B:19B,19,B,19,B,19,19,20
3,10A:4A,10,A,4,A,19,19,20
4,13A:10A,13,A,10,A,19,19,20
5,19B:14A,19,B,14,A,19,18,20
6,5A:19B,5,A,19,B,18,19,20
7,11A:15A,11,A,15,A,19,19,20
8,15A:13A,15,A,13,A,19,19,20
9,14B:13A,14,B,13,A,19,18,20
10,14B:6A,14,B,6,A,18,17,20
11,14B:6B,14,B,6,B,17,17,20
12,14B:11A,14,B,11,A,17,16,20
13,11B:7A,11,B,7,A,16,15,20
14,14B:15A,14,B,15,A,15,14,20
15,14B:0A,14,B,0,A,14,13,20
16,5A:16A,5,A,16,A,13,13,20
17,4A:11B,4,A,11,B,13,14,20
18,11A:16A,11,A,16,A,14,14,20
19,15B:18A,15,B,18,A,14,13,20
20,15B:12A,15,B,12,A,13,12,20
21,5A:7B,5,A,7,B,12,13,20
22,15B:5A,15,B,5,A,13,12,20
23,10A:13B,10,A,13,B,12,13,20
24,17A:5B,17,A,5,B,13,14,20
25,10A:9A,10,A,9,A,14,14,20
26,0B:12B,0,B,12,B,14,14,20
27,0B:5A,0,B,5,A,14,13,20
28,5B:16A,5,B,16,A,13,12,20
29,5B:4A,5,B,4,A,12,11,20
30,10A:8A,10,A,8,A,11,11,20
31,18B:13A,18,B,13,A,11,10,20
32,6B:6B,6,B,6,B,10,10,20
33,18B:0B,18,B,0,B,10,10,20
34,15B:16B,15,B,16,B,10,10,20
35,4B:13B,4,B,13,B,10,10,20
36,16B:4B,16,B,4,B,10,10,20
37,17A:4B,17,A,4,B,10,11,20
38,12B:1A,12,B,1,A,11,10,20
39,11A:11A,11,A,11,A,10,10,20
40,17A:9A,17,A,9,A,10,10,20
41,15B:9A,15,B,9,A,10,9,20
42,11A:12B,11,A,12,B,9,10,20
43,14B:18B,14,B,18,B,10,10,20
44,1B:9B,1,B,9,B,10,10,20
45,9B:5B,9,B,5,B,10,10,20
46,9B:11A,9,B,11,A,10,9,20
47,16B:2A,16,B,2,A,9,8,20
48,0B:18B,0,B,18,B,8,8,20
49,18B:8A,18,B,8,A,8,7,20
50,10A:2B,10,A,2,B,7,8,20
51,4A:14B,4,A,14,B,8,9,20
52,15B:2A,15,B,2,A,9,8,20
53,6B:16B,6,B,16,B,8,8,20
54,2B:14A,2,B,14,A,8,7,20
55,5B:1B,5,B,1,B,7,7,20
56,15B:8B,15,B,8,B,7,7,20
57,18B:11B,18,B,11,B,7,7,20
58,0B:4A,0,B,4,A,7,6,20
59,6B:15B,6,B,15,B,6,6,20
60,15B:6B,15,B,6,B,6,6,20
61,16B:5B,16,B,5,B,6,6,20
62,5B:0B,5,B,0,B,6,6,20
63,15B:5B,15,B,5,B,6,6,20
64,13B:6B,13,B,6,B,6,6,20
65,4B:16B,4,B,16,B,6,6,20
66,18B:11B,18,B,11,B,6,6,20
67,1B:6B,1,B,6,B,6,6,20
68,12A:16B,12,A,16,B,6,7,20
69,6B:11B,6,B,11,B,7,7,20
70,4B:10A,4,B,10,A,7,6,20
71,13B:15B,13,B,15,B,6,6,20
72,6B:19A,6,B,19,A,6,5,20
73,6B:16A,6,B,16,A,5,4,20
74,5B:7A,5,B,7,A,4,3,20
75,1B:0B,1,B,0,B,3,3,20
76,12A:13B,12,A,13,B,3,4,20
77,5B:3A,5,B,3,A,4,3,20
78,1B:18B,1,B,18,B,3,3,20
79,1B:4B,1,B,4,B,3,3,20
80,7B:8B,7,B,8,B,3,3,20
81,0B:17A,0,B,17,A,3,2,20
82,14B:11B,14,B,11,B,2,2,20
83,4B:8B,4,B,8,B,2,2,20
84,15B:4B,15,B,4,B,2,2,20
85,0B:7B,0,B,7,B,2,2,20
86,19B:15B,19,B,15,B,2,2,20
87,9B:0B,9,B,0,B,2,2,20
88,11B:14B,11,B,14,B,2,2,20
89,10B:13A,10,B,13,A,2,1,20
90,7B:2B,7,B,2,B,1,1,20
91,15B:9B,15,B,9,B,1,1,20
92,4B:6B,4,B,6,B,1,1,20
93,14B:18B,14,B,18,B,1,1,20
94,11B:2B,11,B,2,B,1,1,20
95,13B:15B,13,B,15,B,1,1,20
96,19B:6B,19,B,6,B,1,1,20
97,15B:19B,15,B,19,B,1,1,20
98,0B:3B,0,B,3,B,1,1,20
99,10B:3B,10,B,3,B,1,1,20
100,13B:9B,13,B,9,B,1,1,20
101,8B:15B,8,B,15,B,1,1,20
102,18B:19B,18,B,19,B,1,1,20
103,9B:4B,9,B,4,B,1,1,20
104,6B:2B,6,B,2,B,1,1,20
105,13B:19B,13,B,19,B,1,1,20
106,1B:16B,1,B,16,B,1,1,20
107,7B:6B,7,B,6,B,1,1,20
108,10B:0B,10,B,0,B,1,1,20
109,3B:2B,3,B,2,B,1,1,20
110,13B:11B,13,B,11,B,1,1,20
111,17B:13B,17,B,13,B,1,1,20
112,11B:0B,11,B,0,B,1,1,20
113,4B:16B,4,B,16,B,1,1,20
114,14B:2B,14,B,2,B,1,1,20
115,11B:5B,11,B,5,B,1,1,20
116,19B:1B,19,B,1,B,1,1,20
117,3B:2B,3,B,2,B,1,1,20
118,3B:18B,3,B,18,B,1,1,20
119,15B:3B,15,B,3,B,1,1,20
120,2B:7B,2,B,7,B,1,1,20
121,19B:9B,19,B,9,B,1,1,20
122,16B:3B,16,B,3,B,1,1,20
123,7B:9B,7,B,9,B,1,1,20
124,13B:15B,13,B,15,B,1,1,20
125,2B:14B,2,B,14,B,1,1,20
126,0B:1B,0,B,1,B,1,1,20
127,9B:1B,9,B,1,B,1,1,20
128,1B:12A,1,B,12,A,1,0,20
