step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,8B:14B,8,B,14,B,1,1,20
1,7B:7B,7,B,7,B,1,1,20
2,9B:4B,9,B,4,B,1,1,20
3,15B:4B,15,B,4,B,1,1,20
4,14B:12B,14,B,12,B,1,1,20
5,11B:19B,11,B,19,B,1,1,20
6,15B:1B,15,B,1,B,1,1,20
7,15B:6B,15,B,6,B,1,1,20
8,1B:11B,1,B,11,B,1,1,20
9,5B:16B,5,B,16,B,1,1,20
10,7B:1B,7,B,1,B,1,1,20
11,7B:1B,7,B,1,B,1,1,20
12,3B:7B,3,B,7,B,1,1,20
13,1B:2B,1,B,2,B,1,1,20
14,18B:4B,18,B,4,B,1,1,20
15,12B:14B,12,B,14,B,1,1,20
16,10B:15B,10,B,15,B,1,1,20
17,2B:7B,2,B,7,B,1,1,20
18,16B:8B,16,B,8,B,1,1,20
19,9B:1B,9,B,1,B,1,1,20
20,6B:12B,6,B,12,B,1,1,20
21,9B:9B,9,B,9,B,1,1,20
22,12B:12B,12,B,12,B,1,1,20
23,16B:3B,16,B,3,B,1,1,20
24,10B:6B,10,B,6,B,1,1,20
25,5B:13B,5,B,13,B,1,1,20
26,7B:1B,7,B,1,B,1,1,20
27,0A:11B,0,A,11,B,1,2,20
28,4B:5B,4,B,5,B,2,2,20
29,19B:4B,19,B,4,B,2,2,20
30,16B:13B,16,B,13,B,2,2,20
31,8B:14B,8,B,14,B,2,2,20
32,0A:15B,0,A,15,B,2,3,20
33,13B:5B,13,B,5,B,3,3,20
34,18B:1B,18,B,1,B,3,3,20
35,11A:16B,11,A,16,B,3,4,20
36,6B:9B,6,B,9,B,4,4,20
37,16A:10B,16,A,10,B,4,5,20
38,10A:15A,10,A,15,A,5,5,20
39,10A:6B,10,A,6,B,5,6,20
40,12B:7B,12,B,7,B,6,6,20
41,15A:19B,15,A,19,B,6,7,20
42,13B:14B,13,B,14,B,7,7,20
43,12B:9B,12,B,9,B,7,7,20
44,10A:10A,10,A,10,A,7,7,20
45,17B:4B,17,B,4,B,7,7,20
46,7B:14B,7,B,14,B,7,7,20
47,3B:8B,3,B,8,B,7,7,20
48,6A:13B,6,A,13,B,7,8,20
49,11A:2B,11,A,2,B,8,9,20
50,10A:2A,10,A,2,A,9,9,20
51,16A:15A,16,A,15,A,9,9,20
52,11A:12B,11,A,12,B,9,10,20
53,10A:2A,10,A,2,A,10,10,20
54,16A:2A,16,A,2,A,10,10,20
55,9B:19A,9,B,19,A,10,9,20
56,18B:15A,18,B,15,A,9,8,20
57,2A:14B,2,A,14,B,8,9,20
58,1B:14A,1,B,14,A,9,8,20
59,14B:14B,14,B,14,B,8,8,20
60,19B:5B,19,B,5,B,8,8,20
61,7B:2A,7,B,2,A,8,7,20
62,10A:1B,10,A,1,B,7,8,20
63,3B:3B,3,B,3,B,8,8,20
64,4B:5B,4,B,5,B,8,8,20
65,11A:3B,11,A,3,B,8,9,20
66,7B:6A,7,B,6,A,9,8,20
67,4B:8B,4,B,8,B,8,8,20
68,2B:19B,2,B,19,B,8,8,20
69,13A:9B,13,A,9,B,8,9,20
70,9A:10A,9,A,10,A,9,9,20
71,0A:19B,0,A,19,B,9,10,20
72,14B:7B,14,B,7,B,10,10,20
73,15B:19A,15,B,19,A,10,9,20
74,9A:19B,9,A,19,B,9,10,20
75,16A:2B,16,A,2,B,10,11,20
76,9A:3A,9,A,3,A,11,11,20
77,19A:4B,19,A,4,B,11,12,20
78,0A:9A,0,A,9,A,12,12,20
79,8B:6B,8,B,6,B,12,12,20
80,3A:8B,3,A,8,B,12,13,20
81,9A:18B,9,A,18,B,13,14,20
82,9A:6B,9,A,6,B,14,15,20
83,7B:4A,7,B,4,A,15,14,20
84,12A:6A,12,A,6,A,14,14,20
85,12A:14B,12,A,14,B,14,15,20
86,7B:12A,7,B,12,A,15,14,20
87,0A:5B,0,A,5,B,14,15,20
88,3A:4B,3,A,4,B,15,16,20
89,5A:1A,5,A,1,A,16,16,20
90,5A:4A,5,A,4,A,16,16,20
91,1A:4A,1,A,4,A,16,16,20
92,19A:18A,19,A,18,A,16,16,20
93,0A:9A,0,A,9,A,16,16,20
94,5A:12B,5,A,12,B,16,17,20
95,7B:17B,7,B,17,B,17,17,20
96,9A:1A,9,A,1,A,17,17,20
97,6A:17B,6,A,17,B,17,18,20
98,9A:8A,9,A,8,A,18,18,20
99,2A:18A,2,A,18,A,18,18,20
100,10A:17A,10,A,17,A,18,18,20
101,3A:1A,3,A,1,A,18,18,20
102,13A:10A,13,A,10,A,18,18,20
103,8A:17A,8,A,17,A,18,18,20
104,3A:11A,3,A,11,A,18,18,20
105,6A:1A,6,A,1,A,18,18,20
106,10A:19A,10,A,19,A,18,18,20
107,0A:18A,0,A,18,A,18,18,20
108,19A:6A,19,A,6,A,18,18,20
109,7B:8A,7,B,8,A,18,17,20
110,18A:13A,18,A,13,A,17,17,20
111,10A:5A,10,A,5,A,17,17,20
112,9A:17A,9,A,17,A,17,17,20
113,5A:8B,5,A,8,B,17,18,20
114,19A:1A,19,A,1,A,18,18,20
115,1A:9A,1,A,9,A,18,18,20
116,8A:14A,8,A,14,A,18,18,20
117,13A:1A,13,A,1,A,18,18,20
118,5A:12A,5,A,12,A,18,18,20
119,2A:4A,2,A,4,A,18,18,20
120,16A:7B,16,A,7,B,18,19,20
121,10A:6A,10,A,6,A,19,19,20
122,12A:15B,12,A,15,B,19,20,20
