step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,15B:15B,15,B,15,B,4,4,20
1,12B:5B,12,B,5,B,4,4,20
2,13B:17B,13,B,17,B,4,4,20
3,13B:19B,13,B,19,B,4,4,20
4,15B:7B,15,B,7,B,4,4,20
5,13B:5B,13,B,5,B,4,4,20
6,7B:9B,7,B,9,B,4,4,20
7,2A:0A,2,A,0,A,4,4,20
8,18B:18B,18,B,18,B,4,4,20
9,7B:18B,7,B,18,B,4,4,20
10,0A:19B,0,A,19,B,4,5,20
11,6B:19A,6,B,19,A,5,4,20
12,3A:18B,3,A,18,B,4,5,20
13,1A:15B,1,A,15,B,5,6,20
14,2A:2A,2,A,2,A,6,6,20
15,4B:10B,4,B,10,B,6,6,20
16,3A:2A,3,A,2,A,6,6,20
17,16B:10B,16,B,10,B,6,6,20
18,8B:8B,8,B,8,B,6,6,20
19,3A:2A,3,A,2,A,6,6,20
20,6B:3A,6,B,3,A,6,5,20
21,14B:1A,14,B,1,A,5,4,20
22,7B:13B,7,B,13,B,4,4,20
23,19B:13B,19,B,13,B,4,4,20
24,9B:12B,9,B,12,B,4,4,20
25,6B:12B,6,B,12,B,4,4,20
26,1B:15A,1,B,15,A,4,3,20
27,15B:18A,15,B,18,A,3,2,20
28,12B:7B,12,B,7,B,2,2,20
29,3B:2A,3,B,2,A,2,1,20
30,15B:1B,15,B,1,B,1,1,20
31,5B:10B,5,B,10,B,1,1,20
32,5B:3B,5,B,3,B,1,1,20
33,1B:5B,1,B,5,B,1,1,20
34,17B:5B,17,B,5,B,1,1,20
35,14B:17B,14,B,17,B,1,1,20
36,18B:2B,18,B,2,B,1,1,20
37,6B:19B,6,B,19,B,1,1,20
38,17B:0A,17,B,0,A,1,0,20
