step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,11A:13A,11,A,13,A,19,19,20
1,7A:9A,7,A,9,A,19,19,20
2,12A:6A,12,A,6,A,19,19,20
3,9A:12A,9,A,12,A,19,19,20
4,15A:5A,15,A,5,A,19,19,20
5,13A:9A,13,A,9,A,19,19,20
6,9A:0A,9,A,0,A,19,19,20
7,6A:6A,6,A,6,A,19,19,20
8,9A:18A,9,A,18,A,19,19,20
9,13A:10A,13,A,10,A,19,19,20
10,10A:14A,10,A,14,A,19,19,20
11,15A:16A,15,A,16,A,19,19,20
12,10A:5A,10,A,5,A,19,19,20
13,14A:9A,14,A,9,A,19,19,20
14,11A:19B,11,A,19,B,19,20,20
