step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,18A:16A,18,A,16,A,19,19,20
1,7A:12A,7,A,12,A,19,19,20
2,14A:5A,14,A,5,A,19,19,20
3,19B:15A,19,B,15,A,19,18,20
4,7A:7A,7,A,7,A,18,18,20
5,0A:12A,0,A,12,A,18,18,20
6,5A:8A,5,A,8,A,18,18,20
7,19B:9A,19,B,9,A,18,17,20
8,13A:18A,13,A,18,A,17,17,20
9,0A:11A,0,A,11,A,17,17,20
10,15B:1A,15,B,1,A,17,16,20
11,14A:14A,14,A,14,A,16,16,20
12,6A:12A,6,A,12,A,16,16,20
13,15B:9B,15,B,9,B,16,16,20
14,15B:9B,15,B,9,B,16,16,20
15,8A:7A,8,A,7,A,16,16,20
16,4A:4A,4,A,4,A,16,16,20
17,9B:14A,9,B,14,A,16,15,20
18,15B:19B,15,B,19,B,15,15,20
19,9B:17A,9,B,17,A,15,14,20
20,19B:17B,19,B,17,B,14,14,20
21,17B:6A,17,B,6,A,14,13,20
22,16A:19B,16,A,19,B,13,14,20
23,17B:2A,17,B,2,A,14,13,20
24,9B:16A,9,B,16,A,13,12,20
25,15B:2B,15,B,2,B,12,12,20
26,17B:3A,17,B,3,A,12,11,20
27,1B:17B,1,B,17,B,11,11,20
28,17B:6B,17,B,6,B,11,11,20
29,11A:4A,11,A,4,A,11,11,20
30,2B:16B,2,B,16,B,11,11,20
31,8A:6B,8,A,6,B,11,12,20
32,15B:15B,15,B,15,B,12,12,20
33,1B:16B,1,B,16,B,12,12,20
34,9B:1B,9,B,1,B,12,12,20
35,9B:16B,9,B,16,B,12,12,20
36,9B:18A,9,B,18,A,12,11,20
37,1B:14B,1,B,14,B,11,11,20
38,15B:9B,15,B,9,B,11,11,20
39,15B:12A,15,B,12,A,11,10,20
40,4A:0A,4,A,0,A,10,10,20
41,15B:18B,15,B,18,B,10,10,20
42,1B:13A,1,B,13,A,10,9,20
43,8A:2B,8,A,2,B,9,10,20
44,13B:1B,13,B,1,B,10,10,20
45,18B:2A,18,B,2,A,10,9,20
46,19A:15B,19,A,15,B,9,10,20
47,1B:13B,1,B,13,B,10,10,20
48,3B:4A,3,B,4,A,10,9,20
49,16B:13B,16,B,13,B,9,9,20
50,7A:12B,7,A,12,B,9,10,20
51,9B:12A,9,B,12,A,10,9,20
52,7A:17B,7,A,17,B,9,10,20
53,2B:11A,2,B,11,A,10,9,20
54,2B:17A,2,B,17,A,9,8,20
55,9B:4B,9,B,4,B,8,8,20
56,14B:7A,14,B,7,A,8,7,20
57,16B:0A,16,B,0,A,7,6,20
58,18B:14B,18,B,14,B,6,6,20
59,13B:17B,13,B,17,B,6,6,20
60,8A:12B,8,A,12,B,6,7,20
61,16B:7B,16,B,7,B,7,7,20
62,9B:4B,9,B,4,B,7,7,20
63,4B:3B,4,B,3,B,7,7,20
64,0B:13B,0,B,13,B,7,7,20
65,12A:0B,12,A,0,B,7,8,20
66,4B:2B,4,B,2,B,8,8,20
67,2B:1B,2,B,1,B,8,8,20
68,9B:1B,9,B,1,B,8,8,20
69,4B:1B,4,B,1,B,8,8,20
70,7B:7B,7,B,7,B,8,8,20
71,11B:1B,11,B,1,B,8,8,20
72,2B:9B,2,B,9,B,8,8,20
73,4B:18B,4,B,18,B,8,8,20
74,5A:19A,5,A,19,A,8,8,20
75,16B:10A,16,B,10,A,8,7,20
76,4B:4B,4,B,4,B,7,7,20
77,19A:16B,19,A,16,B,7,8,20
78,3B:9B,3,B,9,B,8,8,20
79,4B:17B,4,B,17,B,8,8,20
80,18B:5A,18,B,5,A,8,7,20
81,11B:13B,11,B,13,B,7,7,20
82,10B:1B,10,B,1,B,7,7,20
83,18B:12A,18,B,12,A,7,6,20
84,14B:10B,14,B,10,B,6,6,20
85,13B:13B,13,B,13,B,6,6,20
86,3B:12B,3,B,12,B,6,6,20
87,3B:17B,3,B,17,B,6,6,20
88,9B:7B,9,B,7,B,6,6,20
89,5B:4B,5,B,4,B,6,6,20
90,14B:1B,14,B,1,B,6,6,20
91,10B:13B,10,B,13,B,6,6,20
92,10B:4B,10,B,4,B,6,6,20
93,7B:8A,7,B,8,A,6,5,20
94,4B:2B,4,B,2,B,5,5,20
95,18B:11B,18,B,11,B,5,5,20
96,2B:6A,2,B,6,A,5,4,20
97,1B:12B,1,B,12,B,4,4,20
98,12B:19A,12,B,19,A,4,3,20
99,1B:2B,1,B,2,B,3,3,20
100,4B:18B,4,B,18,B,3,3,20
101,13B:17B,13,B,17,B,3,3,20
102,4B:6B,4,B,6,B,3,3,20
103,17B:10B,17,B,10,B,3,3,20
104,6B:0A,6,B,0,A,3,2,20
105,3B:6B,3,B,6,B,2,2,20
106,19B:3B,19,B,3,B,2,2,20
107,13B:15A,13,B,15,A,2,1,20
108,18B:19B,18,B,19,B,1,1,20
109,13B:12B,13,B,12,B,1,1,20
110,18B:17B,18,B,17,B,1,1,20
111,6B:9B,6,B,9,B,1,1,20
112,7B:17B,7,B,17,B,1,1,20
113,12B:9B,12,B,9,B,1,1,20
114,5B:16A,5,B,16,A,1,0,20
