step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,13A:10A,13,A,10,A,18,18,20
1,4A:12A,4,A,12,A,18,18,20
2,2A:9A,2,A,9,A,18,18,20
3,9A:2A,9,A,2,A,18,18,20
4,0A:19B,0,A,19,B,18,19,20
5,19A:3A,19,A,3,A,19,19,20
6,1A:6A,1,A,6,A,19,19,20
7,10A:4A,10,A,4,A,19,19,20
8,18B:2A,18,B,2,A,19,18,20
9,17A:11A,17,A,11,A,18,18,20
10,5A:14A,5,A,14,A,18,18,20
11,16A:9A,16,A,9,A,18,18,20
12,12A:16A,12,A,16,A,18,18,20
13,0A:17A,0,A,17,A,18,18,20
14,5A:3A,5,A,3,A,18,18,20
15,18B:4A,18,B,4,A,18,17,20
16,4B:3A,4,B,3,A,17,16,20
17,14A:4B,14,A,4,B,16,17,20
18,5A:19A,5,A,19,A,17,17,20
19,3B:10A,3,B,10,A,17,16,20
20,3B:8A,3,B,8,A,16,15,20
21,9A:8B,9,A,8,B,15,16,20
22,18B:1A,18,B,1,A,16,15,20
23,1B:13A,1,B,13,A,15,14,20
24,16A:1B,16,A,1,B,14,15,20
25,0A:4A,0,A,4,A,15,15,20
26,12A:8A,12,A,8,A,15,15,20
27,3B:14A,3,B,14,A,15,14,20
28,11A:13B,11,A,13,B,14,15,20
29,11A:3B,11,A,3,B,15,16,20
30,1A:4A,1,A,4,A,16,16,20
31,10B:11A,10,B,11,A,16,15,20
32,11B:4A,11,B,4,A,15,14,20
33,8A:1A,8,A,1,A,14,14,20
34,6A:1A,6,A,1,A,14,14,20
35,18B:6A,18,B,6,A,14,13,20
36,13A:3A,13,A,3,A,13,13,20
37,6B:17A,6,B,17,A,13,12,20
38,17B:13A,17,B,13,A,12,11,20
39,19A:4B,19,A,4,B,11,12,20
40,18B:7A,18,B,7,A,12,11,20
41,17B:5A,17,B,5,A,11,10,20
42,17B:0A,17,B,0,A,10,9,20
43,3A:10B,3,A,10,B,9,10,20
44,15A:13B,15,A,13,B,10,11,20
45,16A:7B,16,A,7,B,11,12,20
46,5B:3A,5,B,3,A,12,11,20
47,7A:1A,7,A,1,A,11,11,20
48,17B:7A,17,B,7,A,11,10,20
49,3B:14B,3,B,14,B,10,10,20
50,6B:7B,6,B,7,B,10,10,20
51,4A:6B,4,A,6,B,10,11,20
52,7B:8A,7,B,8,A,11,10,20
53,17B:8B,17,B,8,B,10,10,20
54,6A:16A,6,A,16,A,10,10,20
55,7B:17B,7,B,17,B,10,10,20
56,6A:0B,6,A,0,B,10,11,20
57,2B:8B,2,B,8,B,11,11,20
58,3B:8B,3,B,8,B,11,11,20
59,0A:19A,0,A,19,A,11,11,20
60,8B:10A,8,B,10,A,11,10,20
61,8B:16A,8,B,16,A,10,9,20
62,2B:18B,2,B,18,B,9,9,20
63,3B:1A,3,B,1,A,9,8,20
64,14B:0A,14,B,0,A,8,7,20
65,10B:17B,10,B,17,B,7,7,20
66,13A:6A,13,A,6,A,7,7,20
67,7B:2B,7,B,2,B,7,7,20
68,18B:10B,18,B,10,B,7,7,20
69,12A:3B,12,A,3,B,7,8,20
70,14B:9A,14,B,9,A,8,7,20
71,10B:13A,10,B,13,A,7,6,20
72,6A:9B,6,A,9,B,6,7,20
73,11B:6A,11,B,6,A,7,6,20
74,8B:12A,8,B,12,A,6,5,20
75,13B:5B,13,B,5,B,5,5,20
76,12B:9A,12,B,9,A,5,4,20
77,8B:0B,8,B,0,B,4,4,20
78,6B:6B,6,B,6,B,4,4,20
79,8B:18B,8,B,18,B,4,4,20
80,12B:10B,12,B,10,B,4,4,20
81,9B:14B,9,B,14,B,4,4,20
82,13B:16B,13,B,16,B,4,4,20
83,9B:5B,9,B,5,B,4,4,20
84,13B:9B,13,B,9,B,4,4,20
85,10B:19A,10,B,19,A,4,3,20
86,6B:7B,6,B,7,B,3,3,20
87,13B:7B,13,B,7,B,3,3,20
88,16B:4A,16,B,4,A,3,2,20
89,0B:7B,0,B,7,B,2,2,20
90,19B:19B,19,B,19,B,2,2,20
91,17B:2B,17,B,2,B,2,2,20
92,9B:18B,9,B,18,B,2,2,20
93,4B:12B,4,B,12,B,2,2,20
94,9B:7B,9,B,7,B,2,2,20
95,2B:0B,2,B,0,B,2,2,20
96,17B:3A,17,B,3,A,2,1,20
97,15A:7B,15,A,7,B,1,2,20
98,3B:16B,3,B,16,B,2,2,20
99,9B:17B,9,B,17,B,2,2,20
100,4B:3B,4,B,3,B,2,2,20
101,9B:14B,9,B,14,B,2,2,20
102,13B:17B,13,B,17,B,2,2,20
103,11B:14B,11,B,14,B,2,2,20
104,12B:16B,12,B,16,B,2,2,20
105,8B:17B,8,B,17,B,2,2,20
106,8B:5B,8,B,5,B,2,2,20
107,14B:15A,14,B,15,A,2,1,20
108,9B:7A,9,B,7,A,1,0,20
