step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,8B:11B,8,B,11,B,3,3,20
1,11B:9B,11,B,9,B,3,3,20
2,12B:9B,12,B,9,B,3,3,20
3,0A:5B,0,A,5,B,3,4,20
4,12B:18B,12,B,18,B,4,4,20
5,3B:3B,3,B,3,B,4,4,20
6,1A:6B,1,A,6,B,4,5,20
7,7B:8B,7,B,8,B,5,5,20
8,14B:9B,14,B,9,B,5,5,20
9,5A:16B,5,A,16,B,5,6,20
10,18B:5A,18,B,5,A,6,5,20
11,4B:17B,4,B,17,B,5,5,20
12,1A:19B,1,A,19,B,5,6,20
13,15B:6A,15,B,6,A,6,5,20
14,16A:3B,16,A,3,B,5,6,20
15,16A:19A,16,A,19,A,6,6,20
16,11B:12B,11,B,12,B,6,6,20
17,0A:9B,0,A,9,B,6,7,20
18,6B:2A,6,B,2,A,7,6,20
19,11B:0A,11,B,0,A,6,5,20
20,7B:3A,7,B,3,A,5,4,20
21,7B:0B,7,B,0,B,4,4,20
22,6B:1A,6,B,1,A,4,3,20
23,9A:17B,9,A,17,B,3,4,20
24,16A:8B,16,A,8,B,4,5,20
25,17A:0B,17,A,0,B,5,6,20
26,16A:9A,16,A,9,A,6,6,20
27,7B:5B,7,B,5,B,6,6,20
28,16A:3B,16,A,3,B,6,7,20
29,0A:14B,0,A,14,B,7,8,20
30,17A:13B,17,A,13,B,8,9,20
31,11B:2B,11,B,2,B,9,9,20
32,6B:2B,6,B,2,B,9,9,20
33,16A:0A,16,A,0,A,9,9,20
34,10B:9A,10,B,9,A,9,8,20
35,13A:16A,13,A,16,A,8,8,20
36,15B:6B,15,B,6,B,8,8,20
37,2B:15B,2,B,15,B,8,8,20
38,3A:18B,3,A,18,B,8,9,20
39,10B:7B,10,B,7,B,9,9,20
40,4B:8A,4,B,8,A,9,8,20
41,10B:19A,10,B,19,A,8,7,20
42,1B:6B,1,B,6,B,7,7,20
43,6B:3A,6,B,3,A,7,6,20
44,10B:19B,10,B,19,B,6,6,20
45,9B:2B,9,B,2,B,6,6,20
46,15B:15B,15,B,15,B,6,6,20
47,18A:3B,18,A,3,B,6,7,20
48,17A:11B,17,A,11,B,7,8,20
49,17A:19B,17,A,19,B,8,9,20
50,6B:4B,6,B,4,B,9,9,20
51,12B:5B,12,B,5,B,9,9,20
52,7B:18A,7,B,18,A,9,8,20
53,2B:16A,2,B,16,A,8,7,20
