step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,3B:8B,3,B,8,B,3,3,20
1,13B:8B,13,B,8,B,3,3,20
2,5B:8B,5,B,8,B,3,3,20
3,4B:1A,4,B,1,A,3,2,20
4,12B:6B,12,B,6,B,2,2,20
5,16B:11B,16,B,11,B,2,2,20
6,8B:13B,8,B,13,B,2,2,20
7,1B:6B,1,B,6,B,2,2,20
8,14B:13B,14,B,13,B,2,2,20
9,10B:10B,10,B,10,B,2,2,20
10,3B:4B,3,B,4,B,2,2,20
11,11B:2A,11,B,2,A,2,1,20
12,12B:4B,12,B,4,B,1,1,20
13,6B:10B,6,B,10,B,1,1,20
14,4B:13B,4,B,13,B,1,1,20
15,2B:14B,2,B,14,B,1,1,20
16,4B:6B,4,B,6,B,1,1,20
17,11B:15B,11,B,15,B,1,1,20
18,17B:15B,17,B,15,B,1,1,20
19,12B:10B,12,B,10,B,1,1,20
20,8B:11B,8,B,11,B,1,1,20
21,15B:7B,15,B,7,B,1,1,20
22,1B:15B,1,B,15,B,1,1,20
23,15B:18B,15,B,18,B,1,1,20
24,5B:10B,5,B,10,B,1,1,20
25,4B:9B,4,B,9,B,1,1,20
26,6B:1B,6,B,1,B,1,1,20
27,1B:11B,1,B,11,B,1,1,20
28,5B:15B,5,B,15,B,1,1,20
29,12B:3B,12,B,3,B,1,1,20
30,16B:3B,16,B,3,B,1,1,20
31,11B:16B,11,B,16,B,1,1,20
32,7B:10B,7,B,10,B,1,1,20
33,17B:7B,17,B,7,B,1,1,20
34,0A:4B,0,A,4,B,1,2,20
35,5B:4A,5,B,4,A,2,1,20
36,11B:12B,11,B,12,B,1,1,20
37,12B:7B,12,B,7,B,1,1,20
38,0A:18B,0,A,18,B,1,2,20
39,10B:7B,10,B,7,B,2,2,20
40,5B:2B,5,B,2,B,2,2,20
41,8B:18A,8,B,18,A,2,1,20
42,5B:15B,5,B,15,B,1,1,20
43,5B:7B,5,B,7,B,1,1,20
44,10B:7B,10,B,7,B,1,1,20
45,8B:0A,8,B,0,A,1,0,20
