step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,3B:4B,3,B,4,B,3,3,20
1,9B:7B,9,B,7,B,3,3,20
2,17B:19B,17,B,19,B,3,3,20
3,9B:4B,9,B,4,B,3,3,20
4,12B:10B,12,B,10,B,3,3,20
5,17B:14B,17,B,14,B,3,3,20
6,4B:19B,4,B,19,B,3,3,20
7,10B:15B,10,B,15,B,3,3,20
8,16B:13B,16,B,13,B,3,3,20
9,15B:13B,15,B,13,B,3,3,20
10,13B:6B,13,B,6,B,3,3,20
11,14B:6B,14,B,6,B,3,3,20
12,15B:11B,15,B,11,B,3,3,20
13,11B:7B,11,B,7,B,3,3,20
14,16B:15B,16,B,15,B,3,3,20
15,14B:0A,14,B,0,A,3,2,20
16,4B:16B,4,B,16,B,2,2,20
17,3B:11B,3,B,11,B,2,2,20
18,11B:16B,11,B,16,B,2,2,20
19,15B:18B,15,B,18,B,2,2,20
20,15B:12B,15,B,12,B,2,2,20
21,4B:7B,4,B,7,B,2,2,20
22,15B:5B,15,B,5,B,2,2,20
23,9B:13B,9,B,13,B,2,2,20
24,17B:5B,17,B,5,B,2,2,20
25,8B:9B,8,B,9,B,2,2,20
26,0B:12B,0,B,12,B,2,2,20
27,1A:5B,1,A,5,B,2,3,20
28,5A:16B,5,A,16,B,3,4,20
29,5A:4B,5,A,4,B,4,5,20
30,9B:8B,9,B,8,B,5,5,20
31,19B:13B,19,B,13,B,5,5,20
32,6B:6B,6,B,6,B,5,5,20
33,18B:0B,18,B,0,B,5,5,20
34,15B:16A,15,B,16,A,5,4,20
35,3B:13B,3,B,13,B,4,4,20
36,16B:4A,16,B,4,A,4,3,20
37,17B:4B,17,B,4,B,3,3,20
38,10B:1A,10,B,1,A,3,2,20
39,9B:11B,9,B,11,B,2,2,20
40,17B:9B,17,B,9,B,2,2,20
41,14B:9B,14,B,9,B,2,2,20
42,10B:12B,10,B,12,B,2,2,20
43,14B:18B,14,B,18,B,2,2,20
44,3B:9B,3,B,9,B,2,2,20
45,9B:5A,9,B,5,A,2,1,20
46,9B:11B,9,B,11,B,1,1,20
47,16B:2A,16,B,2,A,1,0,20
