step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,19B:11A,19,B,11,A,13,12,20
1,11B:11B,11,B,11,B,12,12,20
2,16B:3A,16,B,3,A,12,11,20
3,13B:18B,13,B,18,B,11,11,20
4,10A:16B,10,A,16,B,11,12,20
5,13B:15B,13,B,15,B,12,12,20
6,19B:5A,19,B,5,A,12,11,20
7,3B:18B,3,B,18,B,11,11,20
8,7A:17B,7,A,17,B,11,12,20
9,0A:11B,0,A,11,B,12,13,20
10,9A:7A,9,A,7,A,13,13,20
11,2A:2A,2,A,2,A,13,13,20
12,1A:18B,1,A,18,B,13,14,20
13,3B:4A,3,B,4,A,14,13,20
14,16A:3B,16,A,3,B,13,14,20
15,11A:14B,11,A,14,B,14,15,20
16,19B:3A,19,B,3,A,15,14,20
17,17A:5B,17,A,5,B,14,15,20
18,8A:10A,8,A,10,A,15,15,20
19,14A:8A,14,A,8,A,15,15,20
20,8A:4B,8,A,4,B,15,16,20
21,1A:17A,1,A,17,A,16,16,20
22,13B:3B,13,B,3,B,16,16,20
23,4A:12A,4,A,12,A,16,16,20
24,15B:10A,15,B,10,A,16,15,20
25,5A:2A,5,A,2,A,15,15,20
26,11A:4A,11,A,4,A,15,15,20
27,7A:12A,7,A,12,A,15,15,20
28,16A:4A,16,A,4,A,15,15,20
29,6A:8A,6,A,8,A,15,15,20
30,4A:13B,4,A,13,B,15,16,20
31,2A:5A,2,A,5,A,16,16,20
32,16A:6A,16,A,6,A,16,16,20
33,6A:8A,6,A,8,A,16,16,20
34,0A:12A,0,A,12,A,16,16,20
35,4A:15B,4,A,15,B,16,17,20
36,0A:11A,0,A,11,A,17,17,20
37,14A:11A,14,A,11,A,17,17,20
38,18A:7A,18,A,7,A,17,17,20
39,4A:6A,4,A,6,A,17,17,20
40,4A:17A,4,A,17,A,17,17,20
41,18A:1A,18,A,1,A,17,17,20
42,12A:2A,12,A,2,A,17,17,20
43,7A:12A,7,A,12,A,17,17,20
44,4A:7A,4,A,7,A,17,17,20
45,10B:2A,10,B,2,A,17,16,20
46,11A:0A,11,A,0,A,16,16,20
47,11A:5A,11,A,5,A,16,16,20
48,8A:11A,8,A,11,A,16,16,20
49,12A:2B,12,A,2,B,16,17,20
50,4A:1A,4,A,1,A,17,17,20
51,13A:2A,13,A,2,A,17,17,20
52,0A:17A,0,A,17,A,17,17,20
53,7A:8A,7,A,8,A,17,17,20
54,2A:13A,2,A,13,A,17,17,20
55,10B:5A,10,B,5,A,17,16,20
56,4A:10B,4,A,10,B,16,17,20
57,11A:6A,11,A,6,A,17,17,20
58,11A:6A,11,A,6,A,17,17,20
59,15A:1A,15,A,1,A,17,17,20
60,8A:0A,8,A,0,A,17,17,20
61,7A:13A,7,A,13,A,17,17,20
62,0A:0A,0,A,0,A,17,17,20
63,9A:8A,9,A,8,A,17,17,20
64,7A:3B,7,A,3,B,17,18,20
65,9A:17A,9,A,17,A,18,18,20
66,19B:13A,19,B,13,A,18,17,20
67,2A:10A,2,A,10,A,17,17,20
68,2A:18A,2,A,18,A,17,17,20
69,12A:17A,12,A,17,A,17,17,20
70,0A:11A,0,A,11,A,17,17,20
71,16A:7A,16,A,7,A,17,17,20
72,5B:19B,5,B,19,B,17,17,20
73,15A:3A,15,A,3,A,17,17,20
74,19B:12A,19,B,12,A,17,16,20
75,10A:19B,10,A,19,B,16,17,20
76,2A:8A,2,A,8,A,17,17,20
77,13B:7A,13,B,7,A,17,16,20
78,17A:3A,17,A,3,A,16,16,20
79,7B:3A,7,B,3,A,16,15,20
80,15A:4A,15,A,4,A,15,15,20
81,13B:8A,13,B,8,A,15,14,20
82,0A:17A,0,A,17,A,14,14,20
83,9A:15A,9,A,15,A,14,14,20
84,5B:13B,5,B,13,B,14,14,20
85,4A:13B,4,A,13,B,14,15,20
86,3B:12B,3,B,12,B,15,15,20
87,7B:6A,7,B,6,A,15,14,20
88,16A:5B,16,A,5,B,14,15,20
89,16A:11A,16,A,11,A,15,15,20
90,1A:9A,1,A,9,A,15,15,20
91,14A:4A,14,A,4,A,15,15,20
92,5A:8B,5,A,8,B,15,16,20
93,10A:13A,10,A,13,A,16,16,20
94,15A:19A,15,A,19,A,16,16,20
95,17A:14A,17,A,14,A,16,16,20
96,13A:3B,13,A,3,B,16,17,20
97,18A:6B,18,A,6,B,17,18,20
98,14A:7B,14,A,7,B,18,19,20
99,10A:12B,10,A,12,B,19,20,20
