step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,0A:13B,0,A,13,B,13,14,20
1,12A:3A,12,A,3,A,14,14,20
2,11A:7A,11,A,7,A,14,14,20
3,14B:5A,14,B,5,A,14,13,20
4,9A:4A,9,A,4,A,13,13,20
5,3A:12A,3,A,12,A,13,13,20
6,15B:2A,15,B,2,A,13,12,20
7,18B:13A,18,B,13,A,12,11,20
8,4A:13B,4,A,13,B,11,12,20
9,0A:14B,0,A,14,B,12,13,20
10,11A:9A,11,A,9,A,13,13,20
11,2B:19B,2,B,19,B,13,13,20
12,5B:18B,5,B,18,B,13,13,20
13,3A:4A,3,A,4,A,13,13,20
14,2B:17B,2,B,17,B,13,13,20
15,13A:1A,13,A,1,A,13,13,20
16,4A:7A,4,A,7,A,13,13,20
17,16B:7A,16,B,7,A,13,12,20
18,19B:2B,19,B,2,B,12,12,20
19,0A:10A,0,A,10,A,12,12,20
20,1A:3A,1,A,3,A,12,12,20
21,14A:11A,14,A,11,A,12,12,20
22,5B:14A,5,B,14,A,12,11,20
23,2B:5B,2,B,5,B,11,11,20
24,15B:17B,15,B,17,B,11,11,20
25,9A:1A,9,A,1,A,11,11,20
26,5B:7B,5,B,7,B,11,11,20
27,3A:14B,3,A,14,B,11,12,20
28,9A:3A,9,A,3,A,12,12,20
29,6A:15B,6,A,15,B,12,13,20
30,4A:7B,4,A,7,B,13,14,20
31,14A:2B,14,A,2,B,14,15,20
32,14A:0A,14,A,0,A,15,15,20
33,9A:17B,9,A,17,B,15,16,20
34,15A:9A,15,A,9,A,16,16,20
35,0A:4A,0,A,4,A,16,16,20
36,9A:16B,9,A,16,B,16,17,20
37,8A:15A,8,A,15,A,17,17,20
38,11A:18B,11,A,18,B,17,18,20
39,2A:10A,2,A,10,A,18,18,20
40,16A:14A,16,A,14,A,18,18,20
41,8A:12A,8,A,12,A,18,18,20
42,17A:2A,17,A,2,A,18,18,20
43,19B:1A,19,B,1,A,18,17,20
44,7A:19B,7,A,19,B,17,18,20
45,12A:1B,12,A,1,B,18,19,20
46,12A:17A,12,A,17,A,19,19,20
47,17A:11A,17,A,11,A,19,19,20
48,7A:13A,7,A,13,A,19,19,20
49,10A:18A,10,A,18,A,19,19,20
50,2A:3A,2,A,3,A,19,19,20
51,3A:1A,3,A,1,A,19,19,20
52,2A:8A,2,A,8,A,19,19,20
53,7A:13A,7,A,13,A,19,19,20
54,1A:9A,1,A,9,A,19,19,20
55,3A:0A,3,A,0,A,19,19,20
56,18A:12A,18,A,12,A,19,19,20
57,3A:8A,3,A,8,A,19,19,20
58,18A:17A,18,A,17,A,19,19,20
59,19A:17A,19,A,17,A,19,19,20
60,15A:17A,15,A,17,A,19,19,20
61,8A:5B,8,A,5,B,19,20,20
