step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,3A:4A,3,A,4,A,13,13,20
1,9A:7A,9,A,7,A,13,13,20
2,17B:19B,17,B,19,B,13,13,20
3,10A:4A,10,A,4,A,13,13,20
4,13B:10A,13,B,10,A,13,12,20
5,17B:14B,17,B,14,B,12,12,20
6,5A:19B,5,A,19,B,12,13,20
7,11A:15B,11,A,15,B,13,14,20
8,16B:13B,16,B,13,B,14,14,20
9,15A:13B,15,A,13,B,14,15,20
10,13A:6A,13,A,6,A,15,15,20
11,15A:6A,15,A,6,A,15,15,20
12,15A:11A,15,A,11,A,15,15,20
13,11A:7A,11,A,7,A,15,15,20
14,16B:15A,16,B,15,A,15,14,20
15,14B:0A,14,B,0,A,14,13,20
16,4A:16B,4,A,16,B,13,14,20
17,3A:11A,3,A,11,A,14,14,20
18,11A:16A,11,A,16,A,14,14,20
19,15B:18B,15,B,18,B,14,14,20
20,15B:12A,15,B,12,A,14,13,20
21,3A:7A,3,A,7,A,13,13,20
22,15B:5A,15,B,5,A,13,12,20
23,9A:13A,9,A,13,A,12,12,20
24,17B:5B,17,B,5,B,12,12,20
25,8A:9A,8,A,9,A,12,12,20
26,0B:12B,0,B,12,B,12,12,20
27,1A:5B,1,A,5,B,12,13,20
28,5A:16A,5,A,16,A,13,13,20
29,5A:4A,5,A,4,A,13,13,20
30,10B:8A,10,B,8,A,13,12,20
31,19A:13A,19,A,13,A,12,12,20
32,6A:6A,6,A,6,A,12,12,20
33,18B:0B,18,B,0,B,12,12,20
34,15B:16A,15,B,16,A,12,11,20
35,3A:13A,3,A,13,A,11,11,20
36,16B:4A,16,B,4,A,11,10,20
37,17B:4B,17,B,4,B,10,10,20
38,10B:1A,10,B,1,A,10,9,20
39,10B:11A,10,B,11,A,9,8,20
40,17B:9A,17,B,9,A,8,7,20
41,14B:9B,14,B,9,B,7,7,20
42,10B:12B,10,B,12,B,7,7,20
43,14B:18B,14,B,18,B,7,7,20
44,3A:9B,3,A,9,B,7,8,20
45,9A:5A,9,A,5,A,8,8,20
46,10B:11B,10,B,11,B,8,8,20
47,16B:2A,16,B,2,A,8,7,20
48,0B:18B,0,B,18,B,7,7,20
49,18B:8B,18,B,8,B,7,7,20
50,10B:2B,10,B,2,B,7,7,20
51,3A:14B,3,A,14,B,7,8,20
52,15B:2B,15,B,2,B,8,8,20
53,7A:16B,7,A,16,B,8,9,20
54,3A:14A,3,A,14,A,9,9,20
55,5A:1B,5,A,1,B,9,10,20
56,16A:8B,16,A,8,B,10,11,20
57,18B:11B,18,B,11,B,11,11,20
58,0B:4B,0,B,4,B,11,11,20
59,7A:15B,7,A,15,B,11,12,20
60,16A:6A,16,A,6,A,12,12,20
61,16A:5A,16,A,5,A,12,12,20
62,6A:0B,6,A,0,B,12,13,20
63,15A:5A,15,A,5,A,13,13,20
64,13A:6A,13,A,6,A,13,13,20
65,4B:16A,4,B,16,A,13,12,20
66,18B:11B,18,B,11,B,12,12,20
67,1A:6A,1,A,6,A,12,12,20
68,12B:16B,12,B,16,B,12,12,20
69,7A:11B,7,A,11,B,12,13,20
