step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,16A:2A,16,A,2,A,17,17,20
1,1A:7A,1,A,7,A,17,17,20
2,18B:16A,18,B,16,A,17,16,20
3,9A:11A,9,A,11,A,16,16,20
4,11A:2A,11,A,2,A,16,16,20
5,13A:16B,13,A,16,B,16,17,20
6,3A:12A,3,A,12,A,17,17,20
7,1A:18B,1,A,18,B,17,18,20
8,1A:4A,1,A,4,A,18,18,20
9,5A:8A,5,A,8,A,18,18,20
10,17B:12A,17,B,12,A,18,17,20
11,15A:10A,15,A,10,A,17,17,20
12,7A:8A,7,A,8,A,17,17,20
13,5A:6A,5,A,6,A,17,17,20
14,3A:18A,3,A,18,A,17,17,20
15,2A:3A,2,A,3,A,17,17,20
16,3A:14A,3,A,14,A,17,17,20
17,7A:3A,7,A,3,A,17,17,20
18,12B:6A,12,B,6,A,17,16,20
19,9A:14A,9,A,14,A,16,16,20
20,6B:3A,6,B,3,A,16,15,20
21,2A:9A,2,A,9,A,15,15,20
22,17B:19B,17,B,19,B,15,15,20
23,1A:10A,1,A,10,A,15,15,20
24,3B:7A,3,B,7,A,15,14,20
25,19B:12B,19,B,12,B,14,14,20
26,10A:9A,10,A,9,A,14,14,20
27,5A:5A,5,A,5,A,14,14,20
28,0A:12B,0,A,12,B,14,15,20
29,17B:17B,17,B,17,B,15,15,20
30,15A:7B,15,A,7,B,15,16,20
31,2A:3B,2,A,3,B,16,17,20
32,17B:4A,17,B,4,A,17,16,20
33,2A:1A,2,A,1,A,16,16,20
34,17B:7A,17,B,7,A,16,15,20
35,3A:12A,3,A,12,A,15,15,20
36,7B:2A,7,B,2,A,15,14,20
37,11A:8A,11,A,8,A,14,14,20
38,18A:2B,18,A,2,B,14,15,20
39,0A:2A,0,A,2,A,15,15,20
40,4B:14A,4,B,14,A,15,14,20
41,17B:2A,17,B,2,A,14,13,20
42,18A:10A,18,A,10,A,13,13,20
43,2B:14B,2,B,14,B,13,13,20
44,1A:18A,1,A,18,A,13,13,20
45,7B:12A,7,B,12,A,13,12,20
46,9A:12B,9,A,12,B,12,13,20
47,14B:5A,14,B,5,A,13,12,20
48,6B:5B,6,B,5,B,12,12,20
49,5B:14B,5,B,14,B,12,12,20
50,17B:1A,17,B,1,A,12,11,20
51,11A:19B,11,A,19,B,11,12,20
52,4B:9A,4,B,9,A,12,11,20
53,8A:17B,8,A,17,B,11,12,20
54,7B:2B,7,B,2,B,12,12,20
55,4B:4B,4,B,4,B,12,12,20
56,6B:16A,6,B,16,A,12,11,20
