step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,19B:5A,19,B,5,A,17,16,20
1,14A:13A,14,A,13,A,16,16,20
2,12A:1A,12,A,1,A,16,16,20
3,19B:12A,19,B,12,A,16,15,20
4,17B:10A,17,B,10,A,15,14,20
5,15A:13A,15,A,13,A,14,14,20
6,3A:12B,3,A,12,B,14,15,20
7,4A:17B,4,A,17,B,15,16,20
8,10B:7A,10,B,7,A,16,15,20
9,6A:4A,6,A,4,A,15,15,20
10,17A:1A,17,A,1,A,15,15,20
11,11A:13A,11,A,13,A,15,15,20
12,10B:4A,10,B,4,A,15,14,20
13,7B:8A,7,B,8,A,14,13,20
14,4B:2A,4,B,2,A,13,12,20
15,18B:11A,18,B,11,A,12,11,20
16,2B:6A,2,B,6,A,11,10,20
17,1A:12A,1,A,12,A,10,10,20
18,12A:19B,12,A,19,B,10,11,20
19,1A:2B,1,A,2,B,11,12,20
20,4B:18B,4,B,18,B,12,12,20
21,13A:17A,13,A,17,A,12,12,20
22,5B:6B,5,B,6,B,12,12,20
23,17A:10B,17,A,10,B,12,13,20
24,6B:0A,6,B,0,A,13,12,20
25,4B:6B,4,B,6,B,12,12,20
26,18B:3A,18,B,3,A,12,11,20
27,13A:15A,13,A,15,A,11,11,20
28,18B:19A,18,B,19,A,11,10,20
29,13A:12A,13,A,12,A,10,10,20
30,18B:17A,18,B,17,A,10,9,20
31,5B:9A,5,B,9,A,9,8,20
32,7B:17B,7,B,17,B,8,8,20
33,11B:9B,11,B,9,B,8,8,20
34,5B:16A,5,B,16,A,8,7,20
35,18B:14A,18,B,14,A,7,6,20
36,2A:15A,2,A,15,A,6,6,20
37,15A:10A,15,A,10,A,6,6,20
38,18B:11B,18,B,11,B,6,6,20
39,6B:1A,6,B,1,A,6,5,20
40,10A:7B,10,A,7,B,5,6,20
41,15A:0B,15,A,0,B,6,7,20
42,5B:18B,5,B,18,B,7,7,20
43,11B:13A,11,B,13,A,7,6,20
44,6B:6B,6,B,6,B,6,6,20
45,6B:12A,6,B,12,A,6,5,20
46,11B:7A,11,B,7,A,5,4,20
47,9B:10A,9,B,10,A,4,3,20
48,5B:15A,5,B,15,A,3,2,20
49,19B:15B,19,B,15,B,2,2,20
50,9B:11B,9,B,11,B,2,2,20
51,4B:17B,4,B,17,B,2,2,20
52,10B:17B,10,B,17,B,2,2,20
53,19B:1B,19,B,1,B,2,2,20
54,10B:2A,10,B,2,A,2,1,20
55,18B:1B,18,B,1,B,1,1,20
56,15B:13B,15,B,13,B,1,1,20
57,3B:7B,3,B,7,B,1,1,20
58,1B:4B,1,B,4,B,1,1,20
59,0A:16B,0,A,16,B,1,2,20
60,9B:1B,9,B,1,B,2,2,20
61,12B:19B,12,B,19,B,2,2,20
62,18B:15B,18,B,15,B,2,2,20
63,0A:17B,0,A,17,B,2,3,20
64,10B:0A,10,B,0,A,3,2,20
65,0B:8B,0,B,8,B,2,2,20
66,10B:9B,10,B,9,B,2,2,20
67,0B:13B,0,B,13,B,2,2,20
68,15B:5B,15,B,5,B,2,2,20
69,2B:3B,2,B,3,B,2,2,20
70,9B:7B,9,B,7,B,2,2,20
71,3B:16A,3,B,16,A,2,1,20
72,4B:11B,4,B,11,B,1,1,20
73,5B:12B,5,B,12,B,1,1,20
74,1B:12B,1,B,12,B,1,1,20
75,8B:7B,8,B,7,B,1,1,20
76,19B:7B,19,B,7,B,1,1,20
77,5B:2B,5,B,2,B,1,1,20
78,12B:1B,12,B,1,B,1,1,20
79,1B:12B,1,B,12,B,1,1,20
80,7B:15B,7,B,15,B,1,1,20
81,1B:0B,1,B,0,B,1,1,20
82,13B:2B,13,B,2,B,1,1,20
83,9B:13B,9,B,13,B,1,1,20
84,12B:10B,12,B,10,B,1,1,20
85,11B:3B,11,B,3,B,1,1,20
86,17A:1B,17,A,1,B,1,2,20
87,4B:18B,4,B,18,B,2,2,20
88,9B:1A,9,B,1,A,2,1,20
89,18B:8B,18,B,8,B,1,1,20
90,18B:18B,18,B,18,B,1,1,20
91,12B:5B,12,B,5,B,1,1,20
92,18B:10B,18,B,10,B,1,1,20
93,0B:6B,0,B,6,B,1,1,20
94,11B:12B,11,B,12,B,1,1,20
95,18B:9B,18,B,9,B,1,1,20
96,3B:7B,3,B,7,B,1,1,20
97,11B:12B,11,B,12,B,1,1,20
98,13B:17A,13,B,17,A,1,0,20
