step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,15B:7B,15,B,7,B,3,3,20
1,2A:3B,2,A,3,B,3,4,20
2,16B:4B,16,B,4,B,4,4,20
3,3A:1A,3,A,1,A,4,4,20
4,16B:7B,16,B,7,B,4,4,20
5,3A:12B,3,A,12,B,4,5,20
6,7B:2A,7,B,2,A,5,4,20
7,11B:8B,11,B,8,B,4,4,20
8,18B:2B,18,B,2,B,4,4,20
9,0A:2B,0,A,2,B,4,5,20
10,4B:14B,4,B,14,B,5,5,20
11,16B:2A,16,B,2,A,5,4,20
12,18B:10B,18,B,10,B,4,4,20
13,2B:14B,2,B,14,B,4,4,20
14,1A:18B,1,A,18,B,4,5,20
15,8B:12A,8,B,12,A,5,4,20
16,10B:12B,10,B,12,B,4,4,20
17,13B:5B,13,B,5,B,4,4,20
18,7B:5B,7,B,5,B,4,4,20
19,5B:14B,5,B,14,B,4,4,20
20,17B:1A,17,B,1,A,4,3,20
21,12B:19B,12,B,19,B,3,3,20
22,5B:9B,5,B,9,B,3,3,20
23,10B:17B,10,B,17,B,3,3,20
24,9B:2B,9,B,2,B,3,3,20
25,5B:4B,5,B,4,B,3,3,20
26,8B:16B,8,B,16,B,3,3,20
27,5B:17B,5,B,17,B,3,3,20
28,15B:12B,15,B,12,B,3,3,20
29,15B:11B,15,B,11,B,3,3,20
30,9B:15B,9,B,15,B,3,3,20
31,7B:18A,7,B,18,A,3,2,20
32,10B:12B,10,B,12,B,2,2,20
33,5B:0A,5,B,0,A,2,1,20
34,6B:7B,6,B,7,B,1,1,20
35,0B:8B,0,B,8,B,1,1,20
36,1B:15B,1,B,15,B,1,1,20
37,10B:18B,10,B,18,B,1,1,20
38,19B:5B,19,B,5,B,1,1,20
39,1B:7B,1,B,7,B,1,1,20
40,5B:1B,5,B,1,B,1,1,20
41,15B:7B,15,B,7,B,1,1,20
42,11B:12B,11,B,12,B,1,1,20
43,7B:5B,7,B,5,B,1,1,20
44,3A:18B,3,A,18,B,1,2,20
45,6B:11B,6,B,11,B,2,2,20
46,18A:0B,18,A,0,B,2,3,20
47,14B:11B,14,B,11,B,3,3,20
48,18A:18A,18,A,18,A,3,3,20
49,2B:6B,2,B,6,B,3,3,20
50,16B:15B,16,B,15,B,3,3,20
51,10B:5B,10,B,5,B,3,3,20
52,9B:2B,9,B,2,B,3,3,20
53,1B:19B,1,B,19,B,3,3,20
54,4B:16B,4,B,16,B,3,3,20
55,9B:10B,9,B,10,B,3,3,20
56,18A:6B,18,A,6,B,3,4,20
57,16B:10B,16,B,10,B,4,4,20
58,14B:10B,14,B,10,B,4,4,20
59,1B:4B,1,B,4,B,4,4,20
60,11B:4B,11,B,4,B,4,4,20
61,15B:16B,15,B,16,B,4,4,20
62,17B:2B,17,B,2,B,4,4,20
63,7B:12B,7,B,12,B,4,4,20
64,11B:10B,11,B,10,B,4,4,20
65,6A:4B,6,A,4,B,4,5,20
66,19B:13B,19,B,13,B,5,5,20
67,15B:15B,15,B,15,B,5,5,20
68,13B:5B,13,B,5,B,5,5,20
69,14B:17B,14,B,17,B,5,5,20
70,14B:19B,14,B,19,B,5,5,20
71,15B:7B,15,B,7,B,5,5,20
72,13B:5B,13,B,5,B,5,5,20
73,8B:9B,8,B,9,B,5,5,20
74,2B:0A,2,B,0,A,5,4,20
75,19B:18A,19,B,18,A,4,3,20
76,8B:18B,8,B,18,B,3,3,20
77,0B:19B,0,B,19,B,3,3,20
78,6A:19B,6,A,19,B,3,4,20
79,4A:18B,4,A,18,B,4,5,20
80,1B:15B,1,B,15,B,5,5,20
81,2B:2B,2,B,2,B,5,5,20
82,4A:10B,4,A,10,B,5,6,20
83,3A:2B,3,A,2,B,6,7,20
84,16B:10A,16,B,10,A,7,6,20
85,9B:8B,9,B,8,B,6,6,20
86,4A:2A,4,A,2,A,6,6,20
87,7B:3A,7,B,3,A,6,5,20
88,14B:1B,14,B,1,B,5,5,20
89,7B:13B,7,B,13,B,5,5,20
90,19A:13B,19,A,13,B,5,6,20
91,9B:12B,9,B,12,B,6,6,20
92,7B:12B,7,B,12,B,6,6,20
93,1B:15B,1,B,15,B,6,6,20
94,15B:18A,15,B,18,A,6,5,20
95,12B:7B,12,B,7,B,5,5,20
96,3B:2A,3,B,2,A,5,4,20
97,15B:1B,15,B,1,B,4,4,20
98,5B:10B,5,B,10,B,4,4,20
99,5B:3B,5,B,3,B,4,4,20
100,1B:5B,1,B,5,B,4,4,20
101,17B:5B,17,B,5,B,4,4,20
102,14B:17B,14,B,17,B,4,4,20
103,18B:2B,18,B,2,B,4,4,20
104,6A:19A,6,A,19,A,4,4,20
105,17B:0B,17,B,0,B,4,4,20
106,8B:5B,8,B,5,B,4,4,20
107,12B:13A,12,B,13,A,4,3,20
108,3B:3B,3,B,3,B,3,3,20
109,6A:6A,6,A,6,A,3,3,20
110,8B:17B,8,B,17,B,3,3,20
111,14B:17B,14,B,17,B,3,3,20
112,5B:9B,5,B,9,B,3,3,20
113,5B:3B,5,B,3,B,3,3,20
114,0B:18B,0,B,18,B,3,3,20
115,11B:15B,11,B,15,B,3,3,20
116,2B:11B,2,B,11,B,3,3,20
117,0B:2B,0,B,2,B,3,3,20
118,5B:19A,5,B,19,A,3,2,20
119,9B:3B,9,B,3,B,2,2,20
120,0B:5B,0,B,5,B,2,2,20
121,12B:2B,12,B,2,B,2,2,20
122,9B:3B,9,B,3,B,2,2,20
123,6A:12B,6,A,12,B,2,3,20
124,9B:8B,9,B,8,B,3,3,20
125,1B:17B,1,B,17,B,3,3,20
126,7B:11B,7,B,11,B,3,3,20
127,17B:11B,17,B,11,B,3,3,20
128,3B:1B,3,B,1,B,3,3,20
129,5B:14B,5,B,14,B,3,3,20
130,5B:8B,5,B,8,B,3,3,20
131,11B:4A,11,B,4,A,3,2,20
132,15B:3B,15,B,3,B,2,2,20
133,1B:11B,1,B,11,B,2,2,20
134,16B:13B,16,B,13,B,2,2,20
135,19B:18B,19,B,18,B,2,2,20
136,4B:1B,4,B,1,B,2,2,20
137,16B:16B,16,B,16,B,2,2,20
138,8B:17B,8,B,17,B,2,2,20
139,13B:15B,13,B,15,B,2,2,20
140,11B:7B,11,B,7,B,2,2,20
141,9B:2B,9,B,2,B,2,2,20
142,7B:1B,7,B,1,B,2,2,20
143,10B:16B,10,B,16,B,2,2,20
144,16B:19B,16,B,19,B,2,2,20
145,2B:14B,2,B,14,B,2,2,20
146,3B:5B,3,B,5,B,2,2,20
147,19B:6A,19,B,6,A,2,1,20
148,2B:13B,2,B,13,B,1,1,20
149,1B:13B,1,B,13,B,1,1,20
150,3B:4B,3,B,4,B,1,1,20
151,16B:8B,16,B,8,B,1,1,20
152,6B:2B,6,B,2,B,1,1,20
153,1B:17B,1,B,17,B,1,1,20
154,7B:10B,7,B,10,B,1,1,20
155,17B:16B,17,B,16,B,1,1,20
156,9B:0B,9,B,0,B,1,1,20
157,15B:19B,15,B,19,B,1,1,20
158,11B:13B,11,B,13,B,1,1,20
159,2B:4B,2,B,4,B,1,1,20
160,2B:18B,2,B,18,B,1,1,20
161,11B:3B,11,B,3,B,1,1,20
162,18B:18B,18,B,18,B,1,1,20
163,15B:9B,15,B,9,B,1,1,20
164,17B:11B,17,B,11,B,1,1,20
165,17B:8B,17,B,8,B,1,1,20
166,7B:15B,7,B,15,B,1,1,20
167,11B:15B,11,B,15,B,1,1,20
168,0B:8B,0,B,8,B,1,1,20
169,7B:19B,7,B,19,B,1,1,20
170,12A:12A,12,A,12,A,1,1,20
171,0B:10B,0,B,10,B,1,1,20
172,13B:1B,13,B,1,B,1,1,20
173,14B:8B,14,B,8,B,1,1,20
174,17B:0B,17,B,0,B,1,1,20
175,6B:9B,6,B,9,B,1,1,20
176,6B:15B,6,B,15,B,1,1,20
177,17B:3B,17,B,3,B,1,1,20
178,19B:7B,19,B,7,B,1,1,20
179,2B:14B,2,B,14,B,1,1,20
180,15B:10B,15,B,10,B,1,1,20
181,5B:13B,5,B,13,B,1,1,20
182,11B:2B,11,B,2,B,1,1,20
183,3B:6B,3,B,6,B,1,1,20
184,18B:13B,18,B,13,B,1,1,20
185,14B:16B,14,B,16,B,1,1,20
186,17B:1B,17,B,1,B,1,1,20
187,10B:5B,10,B,5,B,1,1,20
188,1B:16B,1,B,16,B,1,1,20
189,7B:16B,7,B,16,B,1,1,20
190,17B:0B,17,B,0,B,1,1,20
191,3B:6B,3,B,6,B,1,1,20
192,16B:7B,16,B,7,B,1,1,20
193,0B:1B,0,B,1,B,1,1,20
194,18B:6B,18,B,6,B,1,1,20
195,5B:14B,5,B,14,B,1,1,20
196,9B:3B,9,B,3,B,1,1,20
197,13B:7B,13,B,7,B,1,1,20
198,7B:19B,7,B,19,B,1,1,20
199,8B:15B,8,B,15,B,1,1,20
200,11B:11B,11,B,11,B,1,1,20
201,6B:8B,6,B,8,B,1,1,20
202,15B:2B,15,B,2,B,1,1,20
203,5B:12A,5,B,12,A,1,0,20
