step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,1A:9B,1,A,9,B,3,4,20
1,14B:7B,14,B,7,B,4,4,20
2,8B:2A,8,B,2,A,4,3,20
3,14B:0A,14,B,0,A,3,2,20
4,4B:2B,4,B,2,B,2,2,20
5,2B:7B,2,B,7,B,2,2,20
6,10B:14B,10,B,14,B,2,2,20
7,0B:10B,0,B,10,B,2,2,20
8,16B:13B,16,B,13,B,2,2,20
9,14B:15B,14,B,15,B,2,2,20
10,1A:12B,1,A,12,B,2,3,20
11,1A:3B,1,A,3,B,3,4,20
12,2B:11B,2,B,11,B,4,4,20
13,17B:4B,17,B,4,B,4,4,20
14,7B:4B,7,B,4,B,4,4,20
15,13B:4B,13,B,4,B,4,4,20
16,1A:18B,1,A,18,B,4,5,20
17,0B:5B,0,B,5,B,5,5,20
18,8B:6B,8,B,6,B,5,5,20
19,12A:4B,12,A,4,B,5,6,20
20,18A:19B,18,A,19,B,6,7,20
21,13B:6B,13,B,6,B,7,7,20
22,1A:3A,1,A,3,A,7,7,20
23,2B:3A,2,B,3,A,7,6,20
24,11B:12A,11,B,12,A,6,5,20
25,7B:13B,7,B,13,B,5,5,20
26,6B:4A,6,B,4,A,5,4,20
27,4B:2B,4,B,2,B,4,4,20
28,4B:19A,4,B,19,A,4,3,20
29,12B:19B,12,B,19,B,3,3,20
30,5B:0B,5,B,0,B,3,3,20
31,16B:9A,16,B,9,A,3,2,20
32,4B:19B,4,B,19,B,2,2,20
33,10B:12B,10,B,12,B,2,2,20
34,6B:1A,6,B,1,A,2,1,20
35,15B:7B,15,B,7,B,1,1,20
36,9B:3B,9,B,3,B,1,1,20
37,4B:19B,4,B,19,B,1,1,20
38,1B:0B,1,B,0,B,1,1,20
39,19B:10B,19,B,10,B,1,1,20
40,2B:18A,2,B,18,A,1,0,20
