step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,18B:1A,18,B,1,A,3,2,20
1,15B:13B,15,B,13,B,2,2,20
2,3B:7B,3,B,7,B,2,2,20
3,1B:4B,1,B,4,B,2,2,20
4,0A:16B,0,A,16,B,2,3,20
5,9B:1B,9,B,1,B,3,3,20
6,12B:19B,12,B,19,B,3,3,20
7,18B:15B,18,B,15,B,3,3,20
8,0A:17B,0,A,17,B,3,4,20
9,10B:0A,10,B,0,A,4,3,20
10,0B:8B,0,B,8,B,3,3,20
11,10B:9B,10,B,9,B,3,3,20
12,0B:13B,0,B,13,B,3,3,20
13,15B:5B,15,B,5,B,3,3,20
14,2A:3B,2,A,3,B,3,4,20
15,10B:7B,10,B,7,B,4,4,20
16,4B:16A,4,B,16,A,4,3,20
17,5B:11B,5,B,11,B,3,3,20
18,5B:12B,5,B,12,B,3,3,20
19,1B:12B,1,B,12,B,3,3,20
20,9B:7B,9,B,7,B,3,3,20
21,19B:7B,19,B,7,B,3,3,20
22,6B:2A,6,B,2,A,3,2,20
23,12B:1B,12,B,1,B,2,2,20
24,1B:12B,1,B,12,B,2,2,20
25,7B:15B,7,B,15,B,2,2,20
26,1B:0B,1,B,0,B,2,2,20
27,13B:2B,13,B,2,B,2,2,20
28,9B:13B,9,B,13,B,2,2,20
29,12B:10B,12,B,10,B,2,2,20
30,11B:3A,11,B,3,A,2,1,20
31,17A:1B,17,A,1,B,1,2,20
32,4B:18B,4,B,18,B,2,2,20
33,9B:1A,9,B,1,A,2,1,20
34,18B:8B,18,B,8,B,1,1,20
35,18B:18B,18,B,18,B,1,1,20
36,12B:5B,12,B,5,B,1,1,20
37,18B:10B,18,B,10,B,1,1,20
38,0B:6B,0,B,6,B,1,1,20
39,11B:12B,11,B,12,B,1,1,20
40,18B:9B,18,B,9,B,1,1,20
41,3B:7B,3,B,7,B,1,1,20
42,11B:12B,11,B,12,B,1,1,20
43,13B:17A,13,B,17,A,1,0,20
