step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,15B:14B,15,B,14,B,3,3,20
1,11B:13B,11,B,13,B,3,3,20
2,2A:7B,2,A,7,B,3,4,20
3,6B:1A,6,B,1,A,4,3,20
4,9B:11B,9,B,11,B,3,3,20
5,17B:2A,17,B,2,A,3,2,20
6,9B:3B,9,B,3,B,2,2,20
7,15B:7A,15,B,7,A,2,1,20
8,4B:18B,4,B,18,B,1,1,20
9,13B:19B,13,B,19,B,1,1,20
10,12B:5B,12,B,5,B,1,1,20
11,12B:6B,12,B,6,B,1,1,20
12,16B:1B,16,B,1,B,1,1,20
13,11B:17B,11,B,17,B,1,1,20
14,5B:17B,5,B,17,B,1,1,20
15,3B:9B,3,B,9,B,1,1,20
16,5B:8B,5,B,8,B,1,1,20
17,19B:16B,19,B,16,B,1,1,20
18,19B:3B,19,B,3,B,1,1,20
19,2B:13B,2,B,13,B,1,1,20
20,18B:8B,18,B,8,B,1,1,20
21,17B:4B,17,B,4,B,1,1,20
22,14B:4B,14,B,4,B,1,1,20
23,5B:10B,5,B,10,B,1,1,20
24,16B:12B,16,B,12,B,1,1,20
25,9B:18B,9,B,18,B,1,1,20
26,12B:13B,12,B,13,B,1,1,20
27,7B:2B,7,B,2,B,1,1,20
28,12B:2B,12,B,2,B,1,1,20
29,8B:8B,8,B,8,B,1,1,20
30,13B:11B,13,B,11,B,1,1,20
31,9B:15B,9,B,15,B,1,1,20
32,6B:0A,6,B,0,A,1,0,20
