step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,8B:17B,8,B,17,B,3,3,20
1,13B:15B,13,B,15,B,3,3,20
2,19B:2A,19,B,2,A,3,2,20
3,0A:2B,0,A,2,B,2,3,20
4,0A:6B,0,A,6,B,3,4,20
5,1A:1A,1,A,1,A,4,4,20
6,19B:12B,19,B,12,B,4,4,20
7,10B:16B,10,B,16,B,4,4,20
8,15B:13B,15,B,13,B,4,4,20
9,14B:2A,14,B,2,A,4,3,20
10,13B:17B,13,B,17,B,3,3,20
11,12B:8B,12,B,8,B,3,3,20
12,2B:2B,2,B,2,B,3,3,20
13,10B:6A,10,B,6,A,3,2,20
14,19B:4B,19,B,4,B,2,2,20
15,10B:12B,10,B,12,B,2,2,20
16,11B:2B,11,B,2,B,2,2,20
17,6B:13B,6,B,13,B,2,2,20
18,14B:7B,14,B,7,B,2,2,20
19,1A:2B,1,A,2,B,2,3,20
20,18B:3B,18,B,3,B,3,3,20
21,9B:19B,9,B,19,B,3,3,20
22,1A:5B,1,A,5,B,3,4,20
23,3B:4B,3,B,4,B,4,4,20
24,14B:5A,14,B,5,A,4,3,20
25,10B:11B,10,B,11,B,3,3,20
26,10B:8B,10,B,8,B,3,3,20
27,3B:4B,3,B,4,B,3,3,20
28,15B:8B,15,B,8,B,3,3,20
29,14B:3B,14,B,3,B,3,3,20
30,15B:0A,15,B,0,A,3,2,20
31,7B:13B,7,B,13,B,2,2,20
32,5B:2A,5,B,2,A,2,1,20
33,5B:18B,5,B,18,B,1,1,20
34,12B:15B,12,B,15,B,1,1,20
35,9B:11B,9,B,11,B,1,1,20
36,1A:18B,1,A,18,B,1,2,20
37,3B:5B,3,B,5,B,2,2,20
38,5B:3B,5,B,3,B,2,2,20
39,17B:3B,17,B,3,B,2,2,20
40,4B:16B,4,B,16,B,2,2,20
41,0B:0B,0,B,0,B,2,2,20
42,5B:15B,5,B,15,B,2,2,20
43,7B:4B,7,B,4,B,2,2,20
44,3B:1A,3,B,1,A,2,1,20
45,10B:13B,10,B,13,B,1,1,20
46,4B:7B,4,B,7,B,1,1,20
47,8B:10B,8,B,10,B,1,1,20
48,5B:2B,5,B,2,B,1,1,20
49,11B:3B,11,B,3,B,1,1,20
50,9B:1B,9,B,1,B,1,1,20
51,3B:16B,3,B,16,B,1,1,20
52,19B:12B,19,B,12,B,1,1,20
53,1B:14B,1,B,14,B,1,1,20
54,17B:9B,17,B,9,B,1,1,20
55,6B:17B,6,B,17,B,1,1,20
56,9B:11B,9,B,11,B,1,1,20
57,3B:18A,3,B,18,A,1,0,20
