step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,9B:14B,9,B,14,B,3,3,20
1,13B:16B,13,B,16,B,3,3,20
2,9B:5B,9,B,5,B,3,3,20
3,13B:9B,13,B,9,B,3,3,20
4,10B:19B,10,B,19,B,3,3,20
5,7B:7B,7,B,7,B,3,3,20
6,13B:7B,13,B,7,B,3,3,20
7,16B:4B,16,B,4,B,3,3,20
8,0A:7B,0,A,7,B,3,4,20
9,19B:19B,19,B,19,B,4,4,20
10,17B:2A,17,B,2,A,4,3,20
11,9B:18B,9,B,18,B,3,3,20
12,4B:12B,4,B,12,B,3,3,20
13,10B:7A,10,B,7,A,3,2,20
14,3B:0A,3,B,0,A,2,1,20
15,17B:3B,17,B,3,B,1,1,20
16,15B:7B,15,B,7,B,1,1,20
17,3B:16B,3,B,16,B,1,1,20
18,9B:17B,9,B,17,B,1,1,20
19,5B:3B,5,B,3,B,1,1,20
20,9B:14B,9,B,14,B,1,1,20
21,13B:17B,13,B,17,B,1,1,20
22,12B:14B,12,B,14,B,1,1,20
23,12B:16B,12,B,16,B,1,1,20
24,8B:17B,8,B,17,B,1,1,20
25,9B:5B,9,B,5,B,1,1,20
26,14B:15B,14,B,15,B,1,1,20
27,9B:7B,9,B,7,B,1,1,20
28,16B:8B,16,B,8,B,1,1,20
29,15B:16B,15,B,16,B,1,1,20
30,9B:7B,9,B,7,B,1,1,20
31,5B:2B,5,B,2,B,1,1,20
32,14B:7B,14,B,7,B,1,1,20
33,5B:10B,5,B,10,B,1,1,20
34,17B:2B,17,B,2,B,1,1,20
35,2B:7B,2,B,7,B,1,1,20
36,7B:4B,7,B,4,B,1,1,20
37,14B:2B,14,B,2,B,1,1,20
38,8B:10B,8,B,10,B,1,1,20
39,10B:13B,10,B,13,B,1,1,20
40,1A:13B,1,A,13,B,1,2,20
41,7B:18B,7,B,18,B,2,2,20
42,18B:0B,18,B,0,B,2,2,20
43,17B:18B,17,B,18,B,2,2,20
44,7B:0B,7,B,0,B,2,2,20
45,18B:9B,18,B,9,B,2,2,20
46,15B:13A,15,B,13,A,2,1,20
47,10B:17B,10,B,17,B,1,1,20
48,16B:7B,16,B,7,B,1,1,20
49,9B:8B,9,B,8,B,1,1,20
50,8B:0B,8,B,0,B,1,1,20
51,7B:12B,7,B,12,B,1,1,20
52,14B:14B,14,B,14,B,1,1,20
53,18B:19B,18,B,19,B,1,1,20
54,10B:12B,10,B,12,B,1,1,20
55,11B:0B,11,B,0,B,1,1,20
56,1A:13B,1,A,13,B,1,2,20
57,2B:14B,2,B,14,B,2,2,20
58,3B:8B,3,B,8,B,2,2,20
59,7B:6B,7,B,6,B,2,2,20
60,9B:10B,9,B,10,B,2,2,20
61,15B:12B,15,B,12,B,2,2,20
62,5B:13A,5,B,13,A,2,1,20
63,5B:2B,5,B,2,B,1,1,20
64,9B:17B,9,B,17,B,1,1,20
65,1A:11B,1,A,11,B,1,2,20
66,4B:2B,4,B,2,B,2,2,20
67,15B:1A,15,B,1,A,2,1,20
68,15B:7B,15,B,7,B,1,1,20
69,3B:0B,3,B,0,B,1,1,20
70,12B:7B,12,B,7,B,1,1,20
71,2B:3B,2,B,3,B,1,1,20
72,11A:6B,11,A,6,B,1,2,20
73,9B:8B,9,B,8,B,2,2,20
74,15B:5B,15,B,5,B,2,2,20
75,12B:3B,12,B,3,B,2,2,20
76,15B:5B,15,B,5,B,2,2,20
77,19B:3B,19,B,3,B,2,2,20
78,11A:9B,11,A,9,B,2,3,20
79,11A:12B,11,A,12,B,3,4,20
80,7B:6A,7,B,6,A,4,3,20
81,1B:7B,1,B,7,B,3,3,20
82,1B:9A,1,B,9,A,3,2,20
83,17B:19B,17,B,19,B,2,2,20
84,16B:18B,16,B,18,B,2,2,20
85,15B:11A,15,B,11,A,2,1,20
86,10B:11B,10,B,11,B,1,1,20
87,1B:10B,1,B,10,B,1,1,20
88,0B:13B,0,B,13,B,1,1,20
89,16B:3B,16,B,3,B,1,1,20
90,8B:11B,8,B,11,B,1,1,20
91,12A:14B,12,A,14,B,1,2,20
92,14A:13B,14,A,13,B,2,3,20
93,3B:16B,3,B,16,B,3,3,20
94,19B:8B,19,B,8,B,3,3,20
95,11B:17B,11,B,17,B,3,3,20
96,15B:14A,15,B,14,A,3,2,20
97,8B:18B,8,B,18,B,2,2,20
98,5B:7B,5,B,7,B,2,2,20
99,16B:2B,16,B,2,B,2,2,20
100,5B:14B,5,B,14,B,2,2,20
101,4B:14B,4,B,14,B,2,2,20
102,11B:12A,11,B,12,A,2,1,20
103,6B:15B,6,B,15,B,1,1,20
104,17B:5B,17,B,5,B,1,1,20
105,9B:11B,9,B,11,B,1,1,20
106,16B:10B,16,B,10,B,1,1,20
107,5B:19B,5,B,19,B,1,1,20
108,14B:8B,14,B,8,B,1,1,20
109,10B:16B,10,B,16,B,1,1,20
110,18B:2B,18,B,2,B,1,1,20
111,4B:13A,4,B,13,A,1,0,20
