step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,17B:2A,17,B,2,A,3,2,20
1,14B:14B,14,B,14,B,2,2,20
2,12B:11B,12,B,11,B,2,2,20
3,17B:17B,17,B,17,B,2,2,20
4,8B:13B,8,B,13,B,2,2,20
5,16B:15B,16,B,15,B,2,2,20
6,5B:9B,5,B,9,B,2,2,20
7,7B:18B,7,B,18,B,2,2,20
8,3B:15B,3,B,15,B,2,2,20
9,15B:1A,15,B,1,A,2,1,20
10,1B:14B,1,B,14,B,1,1,20
11,0A:5B,0,A,5,B,1,2,20
12,9B:0A,9,B,0,A,2,1,20
13,19B:13B,19,B,13,B,1,1,20
14,3B:4B,3,B,4,B,1,1,20
15,17B:9B,17,B,9,B,1,1,20
16,3B:8B,3,B,8,B,1,1,20
17,1B:11B,1,B,11,B,1,1,20
18,4B:11B,4,B,11,B,1,1,20
19,13B:5A,13,B,5,A,1,0,20
