step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,7A:12A,7,A,12,A,14,14,15
1,0A:2A,0,A,2,A,14,14,15
2,7A:7A,7,A,7,A,14,14,15
3,8A:8A,8,A,8,A,14,14,15
4,7A:12A,7,A,12,A,14,14,15
5,4A:0A,4,A,0,A,14,14,15
6,6A:13A,6,A,13,A,14,14,15
7,0A:3A,0,A,3,A,14,14,15
8,8A:0A,8,A,0,A,14,14,15
9,6A:11A,6,A,11,A,14,14,15
10,0A:0A,0,A,0,A,14,14,15
11,14B:1A,14,B,1,A,14,13,15
12,14B:7A,14,B,7,A,13,12,15
13,0A:6A,0,A,6,A,12,12,15
14,2A:2A,2,A,2,A,12,12,15
15,11A:11A,11,A,11,A,12,12,15
16,9A:6A,9,A,6,A,12,12,15
17,5A:14B,5,A,14,B,12,13,15
18,5A:13A,5,A,13,A,13,13,15
19,13A:6A,13,A,6,A,13,13,15
20,5A:10A,5,A,10,A,13,13,15
21,14A:13A,14,A,13,A,13,13,15
22,7B:10A,7,B,10,A,13,12,15
23,12A:1B,12,A,1,B,12,13,15
24,2A:8A,2,A,8,A,13,13,15
25,6A:2A,6,A,2,A,13,13,15
26,10B:3A,10,B,3,A,13,12,15
27,12A:12A,12,A,12,A,12,12,15
28,0A:4A,0,A,4,A,12,12,15
29,7B:11A,7,B,11,A,12,11,15
30,8A:8A,8,A,8,A,11,11,15
31,5A:3B,5,A,3,B,11,12,15
32,4A:5A,4,A,5,A,12,12,15
33,2A:3A,2,A,3,A,12,12,15
34,13A:11B,13,A,11,B,12,13,15
35,11A:0A,11,A,0,A,13,13,15
36,11A:6A,11,A,6,A,13,13,15
37,9A:14A,9,A,14,A,13,13,15
38,13A:0A,13,A,0,A,13,13,15
39,3A:1A,3,A,1,A,13,13,15
40,1A:0A,1,A,0,A,13,13,15
41,7B:10B,7,B,10,B,13,13,15
42,10B:0A,10,B,0,A,13,12,15
43,3A:0B,3,A,0,B,12,13,15
44,6A:3A,6,A,3,A,13,13,15
45,8A:12A,8,A,12,A,13,13,15
46,12A:0A,12,A,0,A,13,13,15
47,2A:4A,2,A,4,A,13,13,15
48,3A:14A,3,A,14,A,13,13,15
49,10B:5A,10,B,5,A,13,12,15
50,8A:12A,8,A,12,A,12,12,15
51,10B:5B,10,B,5,B,12,12,15
52,3A:14A,3,A,14,A,12,12,15
53,2A:10B,2,A,10,B,12,13,15
54,7B:6A,7,B,6,A,13,12,15
55,4A:0A,4,A,0,A,12,12,15
56,7B:9A,7,B,9,A,12,11,15
57,12A:14A,12,A,14,A,11,11,15
58,2A:10A,2,A,10,A,11,11,15
59,6B:7B,6,B,7,B,11,11,15
60,0A:5B,0,A,5,B,11,12,15
61,14A:10A,14,A,10,A,12,12,15
62,6B:8A,6,B,8,A,12,11,15
63,5A:6B,5,A,6,B,11,12,15
64,6A:4A,6,A,4,A,12,12,15
65,6A:12A,6,A,12,A,12,12,15
66,8B:3A,8,B,3,A,12,11,15
67,12A:4A,12,A,4,A,11,11,15
68,12A:2A,12,A,2,A,11,11,15
69,11A:14A,11,A,14,A,11,11,15
70,0A:6A,0,A,6,A,11,11,15
71,14A:8B,14,A,8,B,11,12,15
72,7B:6A,7,B,6,A,12,11,15
73,3B:3B,3,B,3,B,11,11,15
74,5A:1A,5,A,1,A,11,11,15
75,13A:13A,13,A,13,A,11,11,15
76,5A:8A,5,A,8,A,11,11,15
77,10A:3B,10,A,3,B,11,12,15
78,0A:6B,0,A,6,B,12,13,15
79,9B:9B,9,B,9,B,13,13,15
80,0A:1A,0,A,1,A,13,13,15
81,2A:12A,2,A,12,A,13,13,15
82,8A:10A,8,A,10,A,13,13,15
83,8A:7B,8,A,7,B,13,14,15
84,3A:14A,3,A,14,A,14,14,15
85,5A:14A,5,A,14,A,14,14,15
86,0A:14A,0,A,14,A,14,14,15
87,2A:11A,2,A,11,A,14,14,15
88,1A:12A,1,A,12,A,14,14,15
89,7A:3A,7,A,3,A,14,14,15
90,10A:11A,10,A,11,A,14,14,15
91,3A:14A,3,A,14,A,14,14,15
92,3A:5A,3,A,5,A,14,14,15
93,11A:6A,11,A,6,A,14,14,15
94,7A:10A,7,A,10,A,14,14,15
95,5A:4A,5,A,4,A,14,14,15
96,5A:14A,5,A,14,A,14,14,15
97,7A:1A,7,A,1,A,14,14,15
98,11A:11A,11,A,11,A,14,14,15
99,7A:13A,7,A,13,A,14,14,15
100,4A:3A,4,A,3,A,14,14,15
101,5A:6A,5,A,6,A,14,14,15
102,0A:13A,0,A,13,A,14,14,15
103,3A:2A,3,A,2,A,14,14,15
104,0A:8A,0,A,8,A,14,14,15
105,13A:9B,13,A,9,B,14,15,15
