step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,12B:14B,12,B,14,B,11,11,20
1,15B:15B,15,B,15,B,11,11,20
2,10A:17B,10,A,17,B,11,12,20
3,11B:17A,11,B,17,A,12,11,20
4,16B:4A,16,B,4,A,11,10,20
5,4B:18B,4,B,18,B,10,10,20
6,8A:1A,8,A,1,A,10,10,20
7,15B:16B,15,B,16,B,10,10,20
8,8A:7A,8,A,7,A,10,10,20
9,2A:13B,2,A,13,B,10,11,20
10,11B:15B,11,B,15,B,11,11,20
11,4B:4B,4,B,4,B,11,11,20
12,0A:17B,0,A,17,B,11,12,20
13,19B:5A,19,B,5,A,12,11,20
14,11B:15B,11,B,15,B,11,11,20
15,12B:6A,12,B,6,A,11,10,20
16,16B:9A,16,B,9,A,10,9,20
17,8A:1A,8,A,1,A,9,9,20
18,18B:2A,18,B,2,A,9,8,20
19,14B:7A,14,B,7,A,8,7,20
20,11B:1A,11,B,1,A,7,6,20
21,18B:5B,18,B,5,B,6,6,20
22,7B:5B,7,B,5,B,6,6,20
23,18B:1B,18,B,1,B,6,6,20
24,19B:12B,19,B,12,B,6,6,20
25,15B:5B,15,B,5,B,6,6,20
26,19B:9B,19,B,9,B,6,6,20
27,18B:0A,18,B,0,A,6,5,20
28,5B:19B,5,B,19,B,5,5,20
29,1B:10A,1,B,10,A,5,4,20
30,5B:17A,5,B,17,A,4,3,20
31,10B:4B,10,B,4,B,3,3,20
32,17B:14B,17,B,14,B,3,3,20
33,5B:3A,5,B,3,A,3,2,20
34,6B:14B,6,B,14,B,2,2,20
35,12B:5B,12,B,5,B,2,2,20
36,0B:10B,0,B,10,B,2,2,20
37,16B:18B,16,B,18,B,2,2,20
38,13A:6B,13,A,6,B,2,3,20
39,3B:12B,3,B,12,B,3,3,20
40,16B:16B,16,B,16,B,3,3,20
41,5B:12B,5,B,12,B,3,3,20
42,14B:5B,14,B,5,B,3,3,20
43,19B:15B,19,B,15,B,3,3,20
44,5B:7B,5,B,7,B,3,3,20
45,0B:12B,0,B,12,B,3,3,20
46,4B:8A,4,B,8,A,3,2,20
47,19B:9B,19,B,9,B,2,2,20
48,11B:18B,11,B,18,B,2,2,20
49,0B:11B,0,B,11,B,2,2,20
50,14B:1B,14,B,1,B,2,2,20
51,13A:14B,13,A,14,B,2,3,20
52,5B:12B,5,B,12,B,3,3,20
53,12B:9B,12,B,9,B,3,3,20
54,13A:9B,13,A,9,B,3,4,20
55,6A:7B,6,A,7,B,4,5,20
56,3B:4B,3,B,4,B,5,5,20
57,10B:14A,10,B,14,A,5,4,20
58,15B:19B,15,B,19,B,4,4,20
59,7A:17B,7,A,17,B,4,5,20
60,18B:17A,18,B,17,A,5,4,20
61,16B:6A,16,B,6,A,4,3,20
62,15B:19B,15,B,19,B,3,3,20
63,17B:2B,17,B,2,B,3,3,20
64,10B:16B,10,B,16,B,3,3,20
65,14B:2B,14,B,2,B,3,3,20
66,18B:3B,18,B,3,B,3,3,20
67,1B:17B,1,B,17,B,3,3,20
68,18B:6B,18,B,6,B,3,3,20
69,11B:4B,11,B,4,B,3,3,20
70,2B:16B,2,B,16,B,3,3,20
71,8B:6B,8,B,6,B,3,3,20
72,14B:15B,14,B,15,B,3,3,20
73,1B:16B,1,B,16,B,3,3,20
74,8B:1B,8,B,1,B,3,3,20
75,8B:16B,8,B,16,B,3,3,20
76,8B:18B,8,B,18,B,3,3,20
77,1B:14B,1,B,14,B,3,3,20
78,14B:9A,14,B,9,A,3,2,20
79,14B:12B,14,B,12,B,2,2,20
80,4B:0B,4,B,0,B,2,2,20
81,15B:18B,15,B,18,B,2,2,20
82,1B:13A,1,B,13,A,2,1,20
83,6B:2B,6,B,2,B,1,1,20
84,11B:1B,11,B,1,B,1,1,20
85,18B:2B,18,B,2,B,1,1,20
86,19B:15B,19,B,15,B,1,1,20
87,0B:13B,0,B,13,B,1,1,20
88,3B:4B,3,B,4,B,1,1,20
89,15B:13B,15,B,13,B,1,1,20
90,7A:12B,7,A,12,B,1,2,20
91,9B:12A,9,B,12,A,2,1,20
92,7A:17B,7,A,17,B,1,2,20
93,2B:11B,2,B,11,B,2,2,20
94,2B:17A,2,B,17,A,2,1,20
95,8B:4B,8,B,4,B,1,1,20
96,14B:7A,14,B,7,A,1,0,20
