step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,1A:2A,1,A,2,A,11,11,20
1,11B:10A,11,B,10,A,11,10,20
2,5A:12B,5,A,12,B,10,11,20
3,18B:0A,18,B,0,A,11,10,20
4,15B:17B,15,B,17,B,10,10,20
5,13B:1A,13,B,1,A,10,9,20
6,3A:11B,3,A,11,B,9,10,20
7,15B:15B,15,B,15,B,10,10,20
8,15B:1B,15,B,1,B,10,10,20
9,4A:17B,4,A,17,B,10,11,20
10,1B:9A,1,B,9,A,11,10,20
11,10B:15B,10,B,15,B,10,10,20
12,1B:19B,1,B,19,B,10,10,20
13,16B:5A,16,B,5,A,10,9,20
14,7A:0B,7,A,0,B,9,10,20
15,13B:2A,13,B,2,A,10,9,20
16,5B:3A,5,B,3,A,9,8,20
17,10B:3B,10,B,3,B,8,8,20
18,14B:4A,14,B,4,A,8,7,20
19,10B:9B,10,B,9,B,7,7,20
20,10B:8A,10,B,8,A,7,6,20
21,8B:15B,8,B,15,B,6,6,20
22,19B:7A,19,B,7,A,6,5,20
23,8B:4B,8,B,4,B,5,5,20
24,7B:19B,7,B,19,B,5,5,20
25,9B:4B,9,B,4,B,5,5,20
26,17A:8B,17,A,8,B,5,6,20
27,15B:13B,15,B,13,B,6,6,20
28,6A:16B,6,A,16,B,6,7,20
29,4B:0A,4,B,0,A,7,6,20
30,4B:9B,4,B,9,B,6,6,20
31,15B:18B,15,B,18,B,6,6,20
32,19B:15B,19,B,15,B,6,6,20
33,17A:14B,17,A,14,B,6,7,20
34,9B:11A,9,B,11,A,7,6,20
35,5B:17A,5,B,17,A,6,5,20
36,6A:10B,6,A,10,B,5,6,20
37,17B:7B,17,B,7,B,6,6,20
38,11B:7B,11,B,7,B,6,6,20
39,17B:13B,17,B,13,B,6,6,20
40,0B:15B,0,B,15,B,6,6,20
41,13B:12A,13,B,12,A,6,5,20
42,7B:4B,7,B,4,B,5,5,20
43,9B:1B,9,B,1,B,5,5,20
44,2B:18B,2,B,18,B,5,5,20
45,5B:3B,5,B,3,B,5,5,20
46,17B:14A,17,B,14,A,5,4,20
47,1B:14B,1,B,14,B,4,4,20
48,0B:4B,0,B,4,B,4,4,20
49,7B:4B,7,B,4,B,4,4,20
50,1B:8A,1,B,8,A,4,3,20
51,6A:12B,6,A,12,B,3,4,20
52,13B:10A,13,B,10,A,4,3,20
53,17B:17B,17,B,17,B,3,3,20
54,7B:10B,7,B,10,B,3,3,20
55,11B:15B,11,B,15,B,3,3,20
56,17B:1B,17,B,1,B,3,3,20
57,11B:7B,11,B,7,B,3,3,20
58,11B:9B,11,B,9,B,3,3,20
59,19B:2B,19,B,2,B,3,3,20
60,8B:3B,8,B,3,B,3,3,20
61,14B:3B,14,B,3,B,3,3,20
62,8B:9B,8,B,9,B,3,3,20
63,18B:1B,18,B,1,B,3,3,20
64,5B:1B,5,B,1,B,3,3,20
65,5B:11B,5,B,11,B,3,3,20
66,8B:7B,8,B,7,B,3,3,20
67,10B:18B,10,B,18,B,3,3,20
68,13B:5B,13,B,5,B,3,3,20
69,3B:2B,3,B,2,B,3,3,20
70,11B:12A,11,B,12,A,3,2,20
71,12B:7B,12,B,7,B,2,2,20
72,9B:18B,9,B,18,B,2,2,20
73,2B:14B,2,B,14,B,2,2,20
74,12B:14B,12,B,14,B,2,2,20
75,4B:0B,4,B,0,B,2,2,20
76,18B:14B,18,B,14,B,2,2,20
77,18B:17B,18,B,17,B,2,2,20
78,2B:14B,2,B,14,B,2,2,20
79,18B:18B,18,B,18,B,2,2,20
80,5B:13B,5,B,13,B,2,2,20
81,13B:14B,13,B,14,B,2,2,20
82,17B:6A,17,B,6,A,2,1,20
83,19B:15B,19,B,15,B,1,1,20
84,2B:12B,2,B,12,B,1,1,20
85,11B:18B,11,B,18,B,1,1,20
86,5B:9B,5,B,9,B,1,1,20
87,0B:12B,0,B,12,B,1,1,20
88,5B:18B,5,B,18,B,1,1,20
89,17B:1B,17,B,1,B,1,1,20
90,18B:15B,18,B,15,B,1,1,20
91,16A:9B,16,A,9,B,1,2,20
92,15B:7B,15,B,7,B,2,2,20
93,11B:11B,11,B,11,B,2,2,20
94,4B:6B,4,B,6,B,2,2,20
95,12B:4B,12,B,4,B,2,2,20
96,12B:1B,12,B,1,B,2,2,20
97,5B:14B,5,B,14,B,2,2,20
98,0B:11B,0,B,11,B,2,2,20
99,14B:2B,14,B,2,B,2,2,20
100,18B:10B,18,B,10,B,2,2,20
101,14B:5B,14,B,5,B,2,2,20
102,3B:17B,3,B,17,B,2,2,20
103,17B:11B,17,B,11,B,2,2,20
104,10B:8B,10,B,8,B,2,2,20
105,16A:8B,16,A,8,B,2,3,20
106,18B:15B,18,B,15,B,3,3,20
107,19B:9A,19,B,9,A,3,2,20
108,14B:10B,14,B,10,B,2,2,20
109,15B:14B,15,B,14,B,2,2,20
110,19B:4B,19,B,4,B,2,2,20
111,14B:7B,14,B,7,B,2,2,20
112,17B:12B,17,B,12,B,2,2,20
113,19B:17B,19,B,17,B,2,2,20
114,6B:12B,6,B,12,B,2,2,20
115,0B:17B,0,B,17,B,2,2,20
116,2B:11B,2,B,11,B,2,2,20
117,13B:8A,13,B,8,A,2,1,20
118,11B:11B,11,B,11,B,1,1,20
119,2B:7B,2,B,7,B,1,1,20
120,9B:19B,9,B,19,B,1,1,20
121,17B:17B,17,B,17,B,1,1,20
122,6B:19B,6,B,19,B,1,1,20
123,4B:2B,4,B,2,B,1,1,20
124,12B:14B,12,B,14,B,1,1,20
125,18B:9B,18,B,9,B,1,1,20
126,12B:3B,12,B,3,B,1,1,20
127,2B:1B,2,B,1,B,1,1,20
128,5B:15B,5,B,15,B,1,1,20
