step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,16B:17B,16,B,17,B,11,11,20
1,17B:7A,17,B,7,A,11,10,20
2,7B:13B,7,B,13,B,10,10,20
3,1A:17B,1,A,17,B,10,11,20
4,11B:0A,11,B,0,A,11,10,20
5,19B:0B,19,B,0,B,10,10,20
6,16B:12B,16,B,12,B,10,10,20
7,18B:9A,18,B,9,A,10,9,20
8,2A:16B,2,A,16,B,9,10,20
9,19B:13B,19,B,13,B,10,10,20
10,12B:1A,12,B,1,A,10,9,20
11,19B:4A,19,B,4,A,9,8,20
12,14B:2A,14,B,2,A,8,7,20
13,0B:7B,0,B,7,B,7,7,20
14,18B:16A,18,B,16,A,7,6,20
15,9B:11B,9,B,11,B,6,6,20
16,10A:2B,10,A,2,B,6,7,20
17,13B:16B,13,B,16,B,7,7,20
18,1B:12B,1,B,12,B,7,7,20
19,1B:18B,1,B,18,B,7,7,20
20,0B:4B,0,B,4,B,7,7,20
21,4B:8A,4,B,8,A,7,6,20
22,16B:12B,16,B,12,B,6,6,20
23,14B:10A,14,B,10,A,6,5,20
24,8B:8B,8,B,8,B,5,5,20
25,6A:6A,6,A,6,A,5,5,20
26,2A:18B,2,A,18,B,5,6,20
27,1B:3A,1,B,3,A,6,5,20
28,3B:14B,3,B,14,B,5,5,20
29,7B:3B,7,B,3,B,5,5,20
30,10B:6A,10,B,6,A,5,4,20
31,9B:14B,9,B,14,B,4,4,20
32,6B:3B,6,B,3,B,4,4,20
33,1B:9B,1,B,9,B,4,4,20
34,15B:19B,15,B,19,B,4,4,20
35,0B:10B,0,B,10,B,4,4,20
36,3B:7B,3,B,7,B,4,4,20
37,19B:12B,19,B,12,B,4,4,20
38,10B:9B,10,B,9,B,4,4,20
39,5A:5A,5,A,5,A,4,4,20
40,0B:12B,0,B,12,B,4,4,20
41,16B:17A,16,B,17,A,4,3,20
42,14B:7B,14,B,7,B,3,3,20
43,1B:3B,1,B,3,B,3,3,20
44,15B:4B,15,B,4,B,3,3,20
45,2A:1B,2,A,1,B,3,4,20
46,16B:7B,16,B,7,B,4,4,20
47,3B:12B,3,B,12,B,4,4,20
48,8B:2A,8,B,2,A,4,3,20
49,11B:8B,11,B,8,B,3,3,20
50,17B:2B,17,B,2,B,3,3,20
51,0B:2B,0,B,2,B,3,3,20
52,4B:14B,4,B,14,B,3,3,20
53,15B:2B,15,B,2,B,3,3,20
54,17B:10B,17,B,10,B,3,3,20
55,2B:14B,2,B,14,B,3,3,20
56,0B:18A,0,B,18,A,3,2,20
57,9B:12B,9,B,12,B,2,2,20
58,10B:12B,10,B,12,B,2,2,20
59,14B:5A,14,B,5,A,2,1,20
60,7B:5B,7,B,5,B,1,1,20
61,6B:14B,6,B,14,B,1,1,20
62,17B:1A,17,B,1,A,1,0,20
