step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,16B:12B,16,B,12,B,11,11,20
1,12B:12B,12,B,12,B,11,11,20
2,2A:17B,2,A,17,B,11,12,20
3,8A:17A,8,A,17,A,12,12,20
4,11B:12B,11,B,12,B,12,12,20
5,13B:17A,13,B,17,A,12,11,20
6,11B:19B,11,B,19,B,11,11,20
7,16B:3A,16,B,3,A,11,10,20
8,3B:3B,3,B,3,B,10,10,20
9,12B:10A,12,B,10,A,10,9,20
10,14B:11B,14,B,11,B,9,9,20
11,16B:6A,16,B,6,A,9,8,20
12,14B:12B,14,B,12,B,8,8,20
13,13B:1A,13,B,1,A,8,7,20
14,1B:10B,1,B,10,B,7,7,20
15,17B:16B,17,B,16,B,7,7,20
16,11B:19B,11,B,19,B,7,7,20
17,18B:4A,18,B,4,A,7,6,20
18,8A:19B,8,A,19,B,6,7,20
19,6B:12B,6,B,12,B,7,7,20
20,19A:9A,19,A,9,A,7,7,20
21,13B:16B,13,B,16,B,7,7,20
22,16B:17B,16,B,17,B,7,7,20
23,11B:18B,11,B,18,B,7,7,20
24,6B:0A,6,B,0,A,7,6,20
25,7A:3B,7,A,3,B,6,7,20
26,18B:18B,18,B,18,B,7,7,20
27,6B:0B,6,B,0,B,7,7,20
28,13B:8A,13,B,8,A,7,6,20
29,18B:18B,18,B,18,B,6,6,20
30,12B:1B,12,B,1,B,6,6,20
31,12B:5A,12,B,5,A,6,5,20
32,11B:19A,11,B,19,A,5,4,20
33,16B:12B,16,B,12,B,4,4,20
34,4B:7A,4,B,7,A,4,3,20
35,0B:3A,0,B,3,A,3,2,20
36,4B:14B,4,B,14,B,2,2,20
37,6B:4B,6,B,4,B,2,2,20
38,8B:6B,8,B,6,B,2,2,20
39,8B:19B,8,B,19,B,2,2,20
40,18B:1B,18,B,1,B,2,2,20
41,14B:16B,14,B,16,B,2,2,20
42,4B:10B,4,B,10,B,2,2,20
43,19B:15B,19,B,15,B,2,2,20
44,11B:10B,11,B,10,B,2,2,20
45,19B:14B,19,B,14,B,2,2,20
46,18B:10B,18,B,10,B,2,2,20
47,11B:8B,11,B,8,B,2,2,20
48,12B:6B,12,B,6,B,2,2,20
49,19B:8B,19,B,8,B,2,2,20
50,11B:7B,11,B,7,B,2,2,20
51,18B:9A,18,B,9,A,2,1,20
52,15B:6B,15,B,6,B,1,1,20
53,14B:15B,14,B,15,B,1,1,20
54,6B:11B,6,B,11,B,1,1,20
55,11B:8B,11,B,8,B,1,1,20
56,6B:18B,6,B,18,B,1,1,20
57,13B:12B,13,B,12,B,1,1,20
58,17B:12B,17,B,12,B,1,1,20
59,16B:4B,16,B,4,B,1,1,20
60,6B:9B,6,B,9,B,1,1,20
61,19B:2A,19,B,2,A,1,0,20
