step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,16B:5A,16,B,5,A,11,10,20
1,8A:17B,8,A,17,B,10,11,20
2,3A:0A,3,A,0,A,11,11,20
3,12B:19B,12,B,19,B,11,11,20
4,13B:1A,13,B,1,A,11,10,20
5,5B:9A,5,B,9,A,10,9,20
6,15B:14B,15,B,14,B,9,9,20
7,1B:7A,1,B,7,A,9,8,20
8,18B:18B,18,B,18,B,8,8,20
9,14B:6A,14,B,6,A,8,7,20
10,10A:17A,10,A,17,A,7,7,20
11,6B:4A,6,B,4,A,7,6,20
12,18B:4B,18,B,4,B,6,6,20
13,1B:5B,1,B,5,B,6,6,20
14,16B:19B,16,B,19,B,6,6,20
15,15B:18B,15,B,18,B,6,6,20
16,18B:14B,18,B,14,B,6,6,20
17,4B:9B,4,B,9,B,6,6,20
18,14B:8A,14,B,8,A,6,5,20
19,11B:15B,11,B,15,B,5,5,20
20,9B:19B,9,B,19,B,5,5,20
21,1B:13B,1,B,13,B,5,5,20
22,14B:19B,14,B,19,B,5,5,20
23,6B:2A,6,B,2,A,5,4,20
24,5B:18B,5,B,18,B,4,4,20
25,12B:0A,12,B,0,A,4,3,20
26,19B:8B,19,B,8,B,3,3,20
27,11B:5B,11,B,5,B,3,3,20
28,9B:14B,9,B,14,B,3,3,20
29,18B:5B,18,B,5,B,3,3,20
30,19B:13B,19,B,13,B,3,3,20
31,12B:15B,12,B,15,B,3,3,20
32,19B:15B,19,B,15,B,3,3,20
33,6B:10A,6,B,10,A,3,2,20
34,6B:3A,6,B,3,A,2,1,20
35,16B:10B,16,B,10,B,1,1,20
36,7B:15B,7,B,15,B,1,1,20
37,5B:12B,5,B,12,B,1,1,20
38,15B:17A,15,B,17,A,1,0,20
