step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,12A:12A,12,A,12,A,19,19,20
1,0A:9A,0,A,9,A,19,19,20
2,6A:2A,6,A,2,A,19,19,20
3,12A:0A,12,A,0,A,19,19,20
4,7A:3A,7,A,3,A,19,19,20
5,7A:0A,7,A,0,A,19,19,20
6,7A:1A,7,A,1,A,19,19,20
7,9A:17A,9,A,17,A,19,19,20
8,17A:8A,17,A,8,A,19,19,20
9,17A:0A,17,A,0,A,19,19,20
10,16A:9A,16,A,9,A,19,19,20
11,7A:5A,7,A,5,A,19,19,20
12,16A:3A,16,A,3,A,19,19,20
13,0A:14A,0,A,14,A,19,19,20
14,17A:13A,17,A,13,A,19,19,20
15,11A:2A,11,A,2,A,19,19,20
16,6A:2A,6,A,2,A,19,19,20
17,17A:0A,17,A,0,A,19,19,20
18,10A:9A,10,A,9,A,19,19,20
19,14A:16A,14,A,16,A,19,19,20
20,16A:6A,16,A,6,A,19,19,20
21,2A:15A,2,A,15,A,19,19,20
22,3A:18A,3,A,18,A,19,19,20
23,11A:7A,11,A,7,A,19,19,20
24,5A:8A,5,A,8,A,19,19,20
25,11A:19B,11,A,19,B,19,20,20
