step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,0A:10B,0,A,10,B,3,4,20
1,15B:16B,15,B,16,B,4,4,20
2,8B:19B,8,B,19,B,4,4,20
3,17B:4B,17,B,4,B,4,4,20
4,5B:19B,5,B,19,B,4,4,20
5,5B:12B,5,B,12,B,4,4,20
6,19B:9B,19,B,9,B,4,4,20
7,11B:16B,11,B,16,B,4,4,20
8,16B:17B,16,B,17,B,4,4,20
9,9B:18B,9,B,18,B,4,4,20
10,5B:0A,5,B,0,A,4,3,20
11,6B:3B,6,B,3,B,3,3,20
12,19B:18B,19,B,18,B,3,3,20
13,5B:0B,5,B,0,B,3,3,20
14,11B:8B,11,B,8,B,3,3,20
15,19B:18B,19,B,18,B,3,3,20
16,10A:1A,10,A,1,A,3,3,20
17,11B:5B,11,B,5,B,3,3,20
18,10A:19B,10,A,19,B,3,4,20
19,15B:12B,15,B,12,B,4,4,20
20,2A:7B,2,A,7,B,4,5,20
21,0B:3B,0,B,3,B,5,5,20
22,3B:14B,3,B,14,B,5,5,20
23,6B:4B,6,B,4,B,5,5,20
24,7A:6B,7,A,6,B,5,6,20
25,7A:19A,7,A,19,A,6,6,20
26,18B:1A,18,B,1,A,6,5,20
27,13B:16B,13,B,16,B,5,5,20
28,4B:10A,4,B,10,A,5,4,20
29,19A:15B,19,A,15,B,4,5,20
30,10B:10B,10,B,10,B,5,5,20
31,19A:14B,19,A,14,B,5,6,20
32,18B:10B,18,B,10,B,6,6,20
33,11B:8B,11,B,8,B,6,6,20
34,12B:6A,12,B,6,A,6,5,20
35,19A:8B,19,A,8,B,5,6,20
36,11B:7A,11,B,7,A,6,5,20
37,19A:9B,19,A,9,B,5,6,20
38,15A:6B,15,A,6,B,6,7,20
39,14A:15A,14,A,15,A,7,7,20
40,6A:11B,6,A,11,B,7,8,20
41,11A:8A,11,A,8,A,8,8,20
42,6A:18B,6,A,18,B,8,9,20
43,14A:12B,14,A,12,B,9,10,20
44,18A:12A,18,A,12,A,10,10,20
45,16B:4B,16,B,4,B,10,10,20
46,6A:9A,6,A,9,A,10,10,20
47,19A:2A,19,A,2,A,10,10,20
48,7B:14A,7,B,14,A,10,9,20
49,13B:15A,13,B,15,A,9,8,20
50,4B:17B,4,B,17,B,8,8,20
51,6A:17B,6,A,17,B,8,9,20
52,14B:4B,14,B,4,B,9,9,20
