step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,2A:3B,2,A,3,B,3,4,20
1,8B:8B,8,B,8,B,4,4,20
2,13B:17B,13,B,17,B,4,4,20
3,14B:5B,14,B,5,B,4,4,20
4,18B:10B,18,B,10,B,4,4,20
5,12B:7B,12,B,7,B,4,4,20
6,5B:9B,5,B,9,B,4,4,20
7,7B:10B,7,B,10,B,4,4,20
8,6B:18B,6,B,18,B,4,4,20
9,4B:3A,4,B,3,A,4,3,20
10,8B:18B,8,B,18,B,3,3,20
11,10B:19B,10,B,19,B,3,3,20
12,1A:6B,1,A,6,B,3,4,20
13,9B:12B,9,B,12,B,4,4,20
14,9B:13B,9,B,13,B,4,4,20
15,0A:4B,0,A,4,B,4,5,20
16,2A:6A,2,A,6,A,5,5,20
17,5B:18B,5,B,18,B,5,5,20
18,17B:14B,17,B,14,B,5,5,20
19,2A:5B,2,A,5,B,5,6,20
20,14B:15B,14,B,15,B,6,6,20
21,5A:5A,5,A,5,A,6,6,20
22,5A:1A,5,A,1,A,6,6,20
23,0A:8B,0,A,8,B,6,7,20
24,3B:5A,3,B,5,A,7,6,20
25,10B:5B,10,B,5,B,6,6,20
26,8A:2A,8,A,2,A,6,6,20
27,1A:13B,1,A,13,B,6,7,20
28,11B:12B,11,B,12,B,7,7,20
29,7B:15B,7,B,15,B,7,7,20
30,6A:1A,6,A,1,A,7,7,20
31,9B:11B,9,B,11,B,7,7,20
32,18B:10B,18,B,10,B,7,7,20
33,14B:16B,14,B,16,B,7,7,20
34,2A:0A,2,A,0,A,7,7,20
35,11B:7B,11,B,7,B,7,7,20
36,3B:11B,3,B,11,B,7,7,20
37,5B:3B,5,B,3,B,7,7,20
38,6A:18B,6,A,18,B,7,8,20
39,5B:2A,5,B,2,A,8,7,20
40,16B:9B,16,B,9,B,7,7,20
41,18A:14B,18,A,14,B,7,8,20
42,14A:19B,14,A,19,B,8,9,20
43,10B:13A,10,B,13,A,9,8,20
44,18A:4A,18,A,4,A,8,8,20
45,6A:15B,6,A,15,B,8,9,20
46,6A:6A,6,A,6,A,9,9,20
47,3B:12B,3,B,12,B,9,9,20
48,0A:7B,0,A,7,B,9,10,20
49,14A:4A,14,A,4,A,10,10,20
50,4A:0A,4,A,0,A,10,10,20
51,11B:5B,11,B,5,B,10,10,20
52,2B:1A,2,B,1,A,10,9,20
53,7A:8A,7,A,8,A,9,9,20
54,15A:19A,15,A,19,A,9,9,20
55,0A:1B,0,A,1,B,9,10,20
56,13B:0A,13,B,0,A,10,9,20
57,1A:3B,1,A,3,B,9,10,20
58,7A:12B,7,A,12,B,10,11,20
