step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,3B:12B,3,B,12,B,3,3,20
1,8B:4B,8,B,4,B,3,3,20
2,9B:13B,9,B,13,B,3,3,20
3,0A:14B,0,A,14,B,3,4,20
4,6B:10B,6,B,10,B,4,4,20
5,19B:1A,19,B,1,A,4,3,20
6,1B:17B,1,B,17,B,3,3,20
7,12B:13B,12,B,13,B,3,3,20
8,12B:8B,12,B,8,B,3,3,20
9,6B:8B,6,B,8,B,3,3,20
10,15B:8B,15,B,8,B,3,3,20
11,13B:12B,13,B,12,B,3,3,20
12,8B:7B,8,B,7,B,3,3,20
13,14A:18B,14,A,18,B,3,4,20
14,15B:16B,15,B,16,B,4,4,20
15,6B:5B,6,B,5,B,4,4,20
16,5B:0A,5,B,0,A,4,3,20
17,13B:2A,13,B,2,A,3,2,20
18,0B:3B,0,B,3,B,2,2,20
19,11B:14A,11,B,14,A,2,1,20
20,7B:9B,7,B,9,B,1,1,20
21,5B:1B,5,B,1,B,1,1,20
22,0B:2B,0,B,2,B,1,1,20
23,1B:19B,1,B,19,B,1,1,20
24,13B:6B,13,B,6,B,1,1,20
25,18A:3B,18,A,3,B,1,2,20
26,14B:3A,14,B,3,A,2,1,20
27,1B:19B,1,B,19,B,1,1,20
28,2B:18A,2,B,18,A,1,0,20
