step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,0A:2A,0,A,2,A,11,11,20
1,18B:18B,18,B,18,B,11,11,20
2,13B:4A,13,B,4,A,11,10,20
3,18B:16B,18,B,16,B,10,10,20
4,1A:3A,1,A,3,A,10,10,20
5,18B:7A,18,B,7,A,10,9,20
6,8A:9A,8,A,9,A,9,9,20
7,5A:1A,5,A,1,A,9,9,20
8,1A:5A,1,A,5,A,9,9,20
9,17B:9A,17,B,9,A,9,8,20
10,6A:10A,6,A,10,A,8,8,20
11,8A:3A,8,A,3,A,8,8,20
12,1A:1A,1,A,1,A,8,8,20
13,0A:4B,0,A,4,B,8,9,20
14,13B:5A,13,B,5,A,9,8,20
15,6A:14B,6,A,14,B,8,9,20
16,19B:8A,19,B,8,A,9,8,20
17,17B:2A,17,B,2,A,8,7,20
18,7B:10A,7,B,10,A,7,6,20
19,3A:12B,3,A,12,B,6,7,20
20,7B:14A,7,B,14,A,7,6,20
21,5B:12A,5,B,12,A,6,5,20
22,13B:15B,13,B,15,B,5,5,20
23,15B:5B,15,B,5,B,5,5,20
24,2B:1A,2,B,1,A,5,4,20
25,19B:5B,19,B,5,B,4,4,20
26,2B:18B,2,B,18,B,4,4,20
27,9B:18B,9,B,18,B,4,4,20
28,13B:5B,13,B,5,B,4,4,20
29,12B:11B,12,B,11,B,4,4,20
30,12B:4A,12,B,4,A,4,3,20
31,9B:15B,9,B,15,B,3,3,20
32,2B:13B,2,B,13,B,3,3,20
33,8B:2B,8,B,2,B,3,3,20
34,5B:10B,5,B,10,B,3,3,20
35,0A:16B,0,A,16,B,3,4,20
36,15B:18B,15,B,18,B,4,4,20
37,14B:7B,14,B,7,B,4,4,20
38,19B:10B,19,B,10,B,4,4,20
39,10B:19B,10,B,19,B,4,4,20
40,1B:7B,1,B,7,B,4,4,20
41,9B:12B,9,B,12,B,4,4,20
42,2B:17B,2,B,17,B,4,4,20
43,17B:19B,17,B,19,B,4,4,20
44,1B:5B,1,B,5,B,4,4,20
45,10B:15B,10,B,15,B,4,4,20
46,16A:5B,16,A,5,B,4,5,20
47,1B:15B,1,B,15,B,5,5,20
48,6A:10B,6,A,10,B,5,6,20
49,19B:1B,19,B,1,B,6,6,20
50,10A:17B,10,A,17,B,6,7,20
51,12B:12B,12,B,12,B,7,7,20
52,16A:2B,16,A,2,B,7,8,20
53,9B:18B,9,B,18,B,8,8,20
54,8B:15B,8,B,15,B,8,8,20
55,8B:3A,8,B,3,A,8,7,20
56,19B:0A,19,B,0,A,7,6,20
57,2A:13B,2,A,13,B,6,7,20
58,0B:17A,0,B,17,A,7,6,20
59,0B:2A,0,B,2,A,6,5,20
60,15B:19B,15,B,19,B,5,5,20
61,12B:16A,12,B,16,A,5,4,20
62,11B:14B,11,B,14,B,4,4,20
63,18B:11B,18,B,11,B,4,4,20
64,16B:7B,16,B,7,B,4,4,20
65,16B:10A,16,B,10,A,4,3,20
66,11B:19B,11,B,19,B,3,3,20
67,11B:11B,11,B,11,B,3,3,20
68,14B:3B,14,B,3,B,3,3,20
69,1B:7B,1,B,7,B,3,3,20
70,0B:11B,0,B,11,B,3,3,20
71,16B:9B,16,B,9,B,3,3,20
72,10B:11B,10,B,11,B,3,3,20
73,13A:1B,13,A,1,B,3,4,20
74,17B:15B,17,B,15,B,4,4,20
75,2B:13A,2,B,13,A,4,3,20
76,2B:19B,2,B,19,B,3,3,20
77,3B:3B,3,B,3,B,3,3,20
78,18B:12B,18,B,12,B,3,3,20
79,4B:6A,4,B,6,A,3,2,20
80,14B:3B,14,B,3,B,2,2,20
81,15B:1A,15,B,1,A,2,1,20
82,18B:18B,18,B,18,B,1,1,20
83,2B:14B,2,B,14,B,1,1,20
84,9B:18B,9,B,18,B,1,1,20
85,19B:4B,19,B,4,B,1,1,20
86,19B:0B,19,B,0,B,1,1,20
87,10B:1B,10,B,1,B,1,1,20
88,11B:13B,11,B,13,B,1,1,20
89,16B:15B,16,B,15,B,1,1,20
90,18B:5A,18,B,5,A,1,0,20
