step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,6B:4B,6,B,4,B,1,1,20
1,0A:10B,0,A,10,B,1,2,20
2,11B:19B,11,B,19,B,2,2,20
3,16B:9B,16,B,9,B,2,2,20
4,9B:18B,9,B,18,B,2,2,20
5,10A:2B,10,A,2,B,2,3,20
6,15B:10A,15,B,10,A,3,2,20
7,9B:5B,9,B,5,B,2,2,20
8,9B:16B,9,B,16,B,2,2,20
9,2A:17B,2,A,17,B,2,3,20
10,10B:2A,10,B,2,A,3,2,20
11,6B:6B,6,B,6,B,2,2,20
12,13B:10B,13,B,10,B,2,2,20
13,6B:6B,6,B,6,B,2,2,20
14,18B:19B,18,B,19,B,2,2,20
15,10B:17A,10,B,17,A,2,1,20
16,16B:0A,16,B,0,A,1,0,20
