step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,3A:0A,3,A,0,A,13,13,15
1,14B:2A,14,B,2,A,13,12,15
2,1A:5A,1,A,5,A,12,12,15
3,10A:4A,10,A,4,A,12,12,15
4,8A:2B,8,A,2,B,12,13,15
5,6A:3A,6,A,3,A,13,13,15
6,2A:8A,2,A,8,A,13,13,15
7,13B:13B,13,B,13,B,13,13,15
8,13B:0A,13,B,0,A,13,12,15
9,4A:7A,4,A,7,A,12,12,15
10,2A:6A,2,A,6,A,12,12,15
11,12A:13B,12,A,13,B,12,13,15
12,0B:10A,0,B,10,A,13,12,15
13,9A:9A,9,A,9,A,12,12,15
14,2A:3A,2,A,3,A,12,12,15
15,0B:11A,0,B,11,A,12,11,15
16,14B:3A,14,B,3,A,11,10,15
17,11B:11B,11,B,11,B,10,10,15
18,7A:11B,7,A,11,B,10,11,15
19,14B:14B,14,B,14,B,11,11,15
20,0B:4A,0,B,4,A,11,10,15
21,5A:10B,5,A,10,B,10,11,15
22,8A:13A,8,A,13,A,11,11,15
23,9A:3B,9,A,3,B,11,12,15
24,11A:1A,11,A,1,A,12,12,15
25,10A:8A,10,A,8,A,12,12,15
26,4B:6A,4,B,6,A,12,11,15
27,11A:11A,11,A,11,A,11,11,15
28,10A:7A,10,A,7,A,11,11,15
29,4B:14B,4,B,14,B,11,11,15
30,14B:13A,14,B,13,A,11,10,15
31,14B:5A,14,B,5,A,10,9,15
32,13B:4B,13,B,4,B,9,9,15
33,7A:8A,7,A,8,A,9,9,15
34,8A:5B,8,A,5,B,9,10,15
35,5A:8A,5,A,8,A,10,10,15
36,14B:10A,14,B,10,A,10,9,15
37,2A:13B,2,A,13,B,9,10,15
38,14B:14B,14,B,14,B,10,10,15
39,5A:13A,5,A,13,A,10,10,15
40,10B:2A,10,B,2,A,10,9,15
41,14B:10B,14,B,10,B,9,9,15
42,4B:1A,4,B,1,A,9,8,15
43,4B:14B,4,B,14,B,8,8,15
44,1B:4B,1,B,4,B,8,8,15
45,10B:4B,10,B,4,B,8,8,15
46,2B:11A,2,B,11,A,8,7,15
47,4B:8A,4,B,8,A,7,6,15
48,9A:12A,9,A,12,A,6,6,15
49,0B:3A,0,B,3,A,6,5,15
50,4B:10B,4,B,10,B,5,5,15
51,3B:8B,3,B,8,B,5,5,15
52,0B:0B,0,B,0,B,5,5,15
53,11B:4B,11,B,4,B,5,5,15
54,8B:1B,8,B,1,B,5,5,15
55,2B:9A,2,B,9,A,5,4,15
56,0B:8B,0,B,8,B,4,4,15
57,9B:7A,9,B,7,A,4,3,15
58,8B:11B,8,B,11,B,3,3,15
59,11B:4B,11,B,4,B,3,3,15
60,6B:4B,6,B,4,B,3,3,15
61,14B:11B,14,B,11,B,3,3,15
62,9B:3B,9,B,3,B,3,3,15
63,2B:10B,2,B,10,B,3,3,15
64,11B:5A,11,B,5,A,3,2,15
65,11B:12A,11,B,12,A,2,1,15
66,5B:7B,5,B,7,B,1,1,15
67,14B:13A,14,B,13,A,1,0,15
